Text;GazeVector;x;y;PupilRadius;GazeTime;FrameNo;Key;EyeMotionState;FixX;FixY;FixDuration
Точка.bmp;1;150;346;157,251036167145;0,370195026418514;0;0;1;0;0;0
Точка.bmp;1;150;344;156,192231178284;0,378465210052127;0;0;1;0;0;0
Точка.bmp;1;151;343;156,817257404327;0,386762606637603;0;0;1;0;0;0
Точка.bmp;1;151;346;156,815087795258;0,395039689505211;0;0;1;0;0;0
Точка.bmp;1;150;347;156,958937644958;0,403393307236911;0;0;1;0;0;0
Точка.bmp;1;148;351;157,671797275543;0,411679623159216;0;0;1;0;0;0
Точка.bmp;1;145;351;158,395540714264;0,419977249136537;0;0;1;0;0;0
Точка.bmp;1;147;348;158,46254825592;0,428255658491253;0;0;1;0;0;0
Точка.bmp;1;147;348;159,823524951935;0,436606416295945;0;0;1;0;0;0
Точка.bmp;1;149;347;158,756613731384;0,444898023209134;0;0;1;0;0;0
Точка.bmp;1;150;346;160,613358020782;0,453202211811913;0;0;1;0;0;0
Точка.bmp;1;150;348;160,494649410248;0,461474766668289;0;0;1;0;0;0
Точка.bmp;1;150;350;160,408711433411;0,469844808415473;0;0;1;0;0;0
Точка.bmp;1;148;350;160,553729534149;0,478113987210236;0;0;1;0;0;0
Точка.bmp;1;148;351;158,534753322601;0,48641726322785;0;0;1;0;0;0
Точка.bmp;1;149;349;159,349024295807;0,4946903491782;0;0;1;0;0;0
Точка.bmp;1;150;350;161,021208763123;0,503042909708711;0;0;1;0;0;0
Точка.bmp;1;152;349;161,34192943573;0,511372249220585;0;0;1;0;0;0
Точка.bmp;1;151;349;162,062478065491;0,519628272845694;0;0;1;0;0;0
Точка.bmp;1;150;349;161,333036422729;0,527911905871406;0;0;1;0;0;0
Точка.bmp;1;150;347;160,559368133545;0,536259387349673;0;0;1;0;0;0
Точка.bmp;1;151;347;161,014068126678;0,544551261056768;0;0;1;0;0;0
Точка.bmp;1;149;348;163,391411304474;0,552841312089186;0;0;1;0;0;0
Точка.bmp;1;167;358;162,073731422424;0,561143009786065;0;0;2;151,673080444336;344,865386962891;433
Точка.bmp;1;214;374;163,754498958588;0,569477096729315;0;0;0;0;0;0
Точка.bmp;1;258;411;162,535178661346;0,577778333146853;0;0;0;0;0;0
Точка.bmp;1;368;461;163,31639289856;0,586058016629067;0;0;0;0;0;0
Точка.bmp;1;503;512;163,669502735138;0,59435531597137;0;0;0;0;0;0
Точка.bmp;1;553;542;162,89027929306;0,602693075688876;0;0;0;0;0;0
Точка.bmp;1;591;561;162,849426269531;0,61100652227924;0;0;0;0;0;0
Точка.bmp;1;602;566;163,66845369339;0,619273504390549;0;0;1;0;0;0
Точка.bmp;1;604;568;162,914550304413;0,62755670855131;0;0;1;0;0;0
Точка.bmp;1;607;574;162,422704696655;0,635937072967863;0;0;1;0;0;0
Точка.bmp;1;606;575;162,842214107513;0,644202082800803;0;0;1;0;0;0
Точка.bmp;1;606;574;162,841355800629;0,652491505496982;0;0;1;0;0;0
Точка.bmp;1;607;573;163,312387466431;0,660775450196525;0;0;1;0;0;0
Точка.bmp;1;607;572;163,214361667633;0,669125165760306;0;0;1;0;0;0
Точка.bmp;1;609;574;162,788701057434;0,67741341157307;0;0;1;0;0;0
Точка.bmp;1;608;574;163,126337528229;0,685706823706823;0;0;1;0;0;0
Точка.bmp;1;609;575;162,651073932648;0,693991441625258;0;0;1;0;0;0
Точка.bmp;1;608;574;163,444244861603;0,702341635920675;0;0;1;0;0;0
Точка.bmp;1;609;575;162,649977207184;0,710630013883019;0;0;1;0;0;0
Точка.bmp;1;609;575;162,471330165863;0,718922942297468;0;0;1;0;0;0
Точка.bmp;1;609;573;162,460947036743;0,727203810144601;0;0;1;0;0;0
Точка.bmp;1;613;574;162,192595005035;0,735558332979963;0;0;1;0;0;0
Точка.bmp;1;611;572;162,684988975525;0,743846252157709;0;0;1;0;0;0
Точка.bmp;1;610;573;161,410045623779;0,752137544902325;0;0;1;0;0;0
Точка.bmp;1;612;575;163,228261470795;0,760423696260659;0;0;1;0;0;0
Точка.bmp;1;608;576;161,555242538452;0,768795630497152;0;0;1;0;0;0
Точка.bmp;1;614;575;162,312722206116;0,7770675994052;0;0;1;0;0;0
Точка.bmp;1;621;575;162,023532390594;0,785358824829018;0;0;1;0;0;0
Точка.bmp;1;622;577;161,993205547333;0,793644524880619;0;0;1;0;0;0
Точка.bmp;1;628;575;162,970793247223;0,801987605511385;0;0;1;0;0;0
Точка.bmp;1;627;577;162,131857872009;0,810285161673164;0;0;1;0;0;0
Точка.bmp;1;628;577;161,912226676941;0,818573422447116;0;0;1;0;0;0
Точка.bmp;1;629;576;162,239909172058;0,826856671488713;0;0;1;0;0;0
Точка.bmp;1;629;577;162,209916114807;0,83520825710093;0;0;1;0;0;0
Точка.bmp;1;628;575;162,078607082367;0,843498412857116;0;0;1;0;0;0
Точка.bmp;1;629;575;161,780059337616;0,851787862980018;0;0;1;0;0;0
Точка.bmp;1;629;575;160,479211807251;0,860074655141034;0;0;1;0;0;0
Точка.bmp;1;629;574;161,773753166199;0,868425370557816;0;0;1;0;0;0
Точка.bmp;1;630;573;161,235928535461;0,876719326252896;0;0;1;0;0;0
Точка.bmp;1;630;573;160,420942306519;0,885006330352553;0;0;1;0;0;0
Точка.bmp;1;631;573;159,204876422882;0,893291167689313;0;0;1;0;0;0
Точка.bmp;1;630;575;160,393166542053;0,90164655573426;0;0;1;0;0;0
Точка.bmp;1;630;576;159,064614772797;0,909931178639454;0;0;1;0;0;0
Точка.bmp;1;628;577;158,382880687714;0,918225318845543;0;0;1;0;0;0
Точка.bmp;1;629;577;158,349823951721;0,926507757532818;0;0;1;0;0;0
Точка.bmp;1;628;577;159,104573726654;0,934859776995836;0;0;1;0;0;0
Точка.bmp;1;629;577;157,490026950836;0,943147419406159;0;0;1;0;0;0
Точка.bmp;1;632;577;158,533728122711;0,951438575014436;0;0;1;0;0;0
Точка.bmp;1;630;578;157,211983203888;0,959724514433219;0;0;1;0;0;0
Точка.bmp;1;629;575;158,741724491119;0,968075733516343;0;0;1;0;0;0
Точка.bmp;1;628;571;155,590105056763;0,976364597690917;0;0;1;0;0;0
Точка.bmp;1;627;572;156,118321418762;0,984654845702607;0;0;1;0;0;0
Точка.bmp;1;628;575;156,649076938629;0,99294022410777;0;0;1;0;0;0
Точка.bmp;1;628;576;156,161117553711;1,00131176688046;0;0;1;0;0;0
Точка.bmp;1;628;577;155,086195468903;1,00958157401146;0;0;1;0;0;0
Точка.bmp;1;629;577;156,164824962616;1,01789472388737;0;0;1;0;0;0
Точка.bmp;1;627;574;154,91236448288;1,02615938713825;0;0;1;0;0;0
Точка.bmp;1;627;574;156,66218996048;1,03452463657322;0;0;1;0;0;0
Точка.bmp;1;629;571;154,034376144409;1,04279876227065;0;0;1;0;0;0
Точка.bmp;1;628;571;155,038142204285;1,05109005252234;0;0;1;0;0;0
Точка.bmp;1;628;572;155,570125579834;1,05937062365501;0;0;1;0;0;0
Точка.bmp;1;630;573;155,950176715851;1,06772200231535;0;0;1;0;0;0
Точка.bmp;1;632;574;153,966450691223;1,07601422509742;0;0;1;0;0;0
Точка.bmp;1;631;574;155,538082122803;1,08430729812972;0;0;1;0;0;0
Точка.bmp;1;633;576;153,345024585724;1,09259055963867;0;0;1;0;0;0
Точка.bmp;1;632;577;155,58295249939;1,1009408212567;0;0;1;0;0;0
Точка.bmp;1;630;575;153,501832485199;1,10923166020257;0;0;1;0;0;0
Точка.bmp;1;630;575;153,757786750793;1,1175195369924;0;0;1;0;0;0
Точка.bmp;1;628;575;152,488040924072;1,12581088957904;0;0;1;0;0;0
Точка.bmp;1;628;576;154,452180862427;1,13415834113766;0;0;1;0;0;0
Точка.bmp;1;631;576;153,315353393555;1,14245302241125;0;0;1;0;0;0
Точка.bmp;1;632;575;152,839028835297;1,15073812903483;0;0;1;0;0;0
Точка.bmp;1;631;574;153,432703018188;1,15902129828828;0;0;1;0;0;0
Точка.bmp;1;631;574;152,54967212677;1,16737666139852;0;0;1;0;0;0
Точка.bmp;1;629;577;151,184129714966;1,17566479500783;0;0;1;0;0;0
Точка.bmp;1;628;576;152,051067352295;1,18395552175207;0;0;1;0;0;0
Точка.bmp;1;628;576;152,519154548645;1,19224042890437;0;0;1;0;0;0
Точка.bmp;1;627;575;152,791464328766;1,20059253064937;0;0;1;0;0;0
Точка.bmp;1;627;577;152,423536777496;1,20888339702378;0;0;1;0;0;0
Точка.bmp;1;627;577;151,653122901917;1,21717252300641;0;0;1;0;0;0
Точка.bmp;1;626;575;152,564716339111;1,22545544291916;0;0;1;0;0;0
Точка.bmp;1;625;573;152,247631549835;1,23380982113758;0;0;1;0;0;0
Точка.bmp;1;625;573;151,304888725281;1,24209792981401;0;0;1;0;0;0
Точка.bmp;1;624;574;151,019132137299;1,25039176831888;0;0;1;0;0;0
Точка.bmp;1;624;572;150,905191898346;1,25867242921322;0;0;1;0;0;0
Точка.bmp;1;624;571;151,626491546631;1,26705296318141;0;0;1;0;0;0
Точка.bmp;1;624;574;150,666034221649;1,27531777104832;0;0;1;0;0;0
Точка.bmp;1;623;574;150,790297985077;1,28361158960706;0;0;1;0;0;0
Точка.bmp;1;623;573;150,422644615173;1,29188985185192;0;0;1;0;0;0
Точка.bmp;1;623;571;151,961934566498;1,30024372391017;0;0;1;0;0;0
Точка.bmp;1;622;568;150,16063451767;1,30853448556172;0;0;1;0;0;0
Точка.bmp;1;620;569;151,986157894135;1,31682715216994;0;0;1;0;0;0
Точка.bmp;1;623;571;151,508235931396;1,32510630455818;0;0;1;0;0;0
Точка.bmp;1;624;574;150,703847408295;1,33345666341847;0;0;1;0;0;0
Точка.bmp;1;624;572;151,577639579773;1,34174931755842;0;0;1;0;0;0
Точка.bmp;1;628;572;150,801432132721;1,35003932371092;0;0;1;0;0;0
Точка.bmp;1;627;575;151,00222826004;1,35832592388033;0;0;1;0;0;0
Точка.bmp;1;628;576;151,42228603363;1,36667736986237;0;0;1;0;0;0
Точка.bmp;1;628;574;150,345432758331;1,37496500728594;0;0;1;0;0;0
Точка.bmp;1;629;572;151,258671283722;1,38325693335355;0;0;1;0;0;0
Точка.bmp;0;614;579;150,345432758331;1,39153942938992;0;0;2;623,191467285156;574,085083007813;783
Точка.bmp;1;600;642;145,282924175262;1,39989461048299;0;0;0;0;0;0
Точка.bmp;0;600;642;150,345432758331;1,40818028560079;0;0;0;0;0;0
Точка.bmp;0;0;0;145,282924175262;1,41647299958368;0;0;0;0;0;0
Точка.bmp;0;0;0;150,345432758331;1,42475530362753;0;0;0;0;0;0
Точка.bmp;0;0;0;145,282924175262;1,43310907096384;0;0;0;0;0;0
Точка.bmp;0;0;0;150,345432758331;1,44139877042744;0;0;0;0;0;0
Точка.bmp;0;0;0;145,282924175262;1,44968795625118;0;0;0;0;0;0
Точка.bmp;0;0;0;150,345432758331;1,45797226249397;0;0;0;0;0;0
Точка.bmp;0;0;0;145,282924175262;1,46632454625797;0;0;0;0;0;0
Точка.bmp;0;0;0;150,345432758331;1,47461466461209;0;0;0;0;0;0
Точка.bmp;0;0;0;145,282924175262;1,48290588255531;0;0;0;0;0;0
Точка.bmp;0;0;0;150,345432758331;1,4911888049628;0;0;0;0;0;0
Точка.bmp;0;0;0;145,282924175262;1,49954343501395;0;0;0;0;0;0
Точка.bmp;0;0;0;150,345432758331;1,50783088044591;0;0;0;0;0;0
Точка.bmp;0;0;0;145,282924175262;1,51615111905357;0;0;0;0;0;0
Точка.bmp;0;0;0;150,345432758331;1,52440777101492;0;0;0;0;0;0
Точка.bmp;0;0;0;145,282924175262;1,53276130147788;0;0;0;0;0;0
Точка.bmp;0;0;0;150,345432758331;1,54105090868507;0;0;0;0;0;0
Точка.bmp;0;0;0;145,282924175262;1,54933944622553;0;0;0;0;0;0
Точка.bmp;0;0;0;150,345432758331;1,55762219658845;0;0;0;0;0;0
Точка.bmp;0;0;0;145,282924175262;1,56597688398779;0;0;0;0;0;0
Точка.bmp;0;0;0;150,345432758331;1,57426731651049;0;0;0;0;0;0
Точка.bmp;0;0;0;145,282924175262;1,58255588895827;0;0;0;0;0;0
Точка.bmp;0;0;0;150,345432758331;1,5908388737007;0;0;0;0;0;0
Точка.bmp;0;0;0;145,282924175262;1,59919019002609;0;0;0;0;0;0
Точка.bmp;0;0;0;150,345432758331;1,60748460201194;0;0;0;0;0;0
Точка.bmp;0;0;0;145,282924175262;1,61577274310184;0;0;0;0;0;0
Точка.bmp;0;0;0;150,345432758331;1,62405655814473;0;0;0;0;0;0
Точка.bmp;0;0;0;145,282924175262;1,63241105355428;0;0;0;0;0;0
Точка.bmp;0;0;0;150,345432758331;1,64069891288909;0;0;0;0;0;0
Точка.bmp;0;0;0;145,282924175262;1,64898958228514;0;0;0;0;0;0
Точка.bmp;0;0;0;150,345432758331;1,65727367160252;0;0;0;0;0;0
Точка.bmp;1;651;601;152,052426338196;1,66562714222437;0;0;0;0;0;0
Точка.bmp;0;651;601;150,345432758331;1,67391887879421;0;0;0;0;0;0
Точка.bmp;1;643;564;157,025492191315;1,68220600506993;0;0;0;0;0;0
Точка.bmp;0;643;564;150,345432758331;1,69049041853032;0;0;0;0;0;0
Точка.bmp;1;644;563;156,574726104736;1,69884448756693;0;0;0;0;0;0
Точка.bmp;1;661;598;146,186816692352;1,70713120243363;0;0;0;0;0;0
Точка.bmp;1;660;598;156,380546092987;1,71542465944822;0;0;0;0;0;0
Точка.bmp;1;658;568;155,037045478821;1,7237068238619;0;0;0;0;0;0
Точка.bmp;1;655;567;157,688844203949;1,73206030196343;0;0;1;0;0;0
Точка.bmp;1;656;568;156,223011016846;1,74034933569055;0;0;1;0;0;0
Точка.bmp;1;660;572;158,005726337433;1,74864459293804;0;0;1;0;0;0
Точка.bmp;1;661;572;154,713714122772;1,75692383758178;0;0;1;0;0;0
Точка.bmp;1;662;572;160,046982765198;1,76529846219637;0;0;1;0;0;0
Точка.bmp;1;663;573;157,828390598297;1,77356733928991;0;0;1;0;0;0
Точка.bmp;1;665;572;158,827769756317;1,78186251924308;0;0;1;0;0;0
Точка.bmp;1;665;570;157,306289672852;1,79014152202762;0;0;1;0;0;0
Точка.bmp;1;666;574;159,951591491699;1,79849355894567;0;0;1;0;0;0
Точка.bmp;1;665;572;158,593261241913;1,80678379947585;0;0;1;0;0;0
Точка.bmp;1;660;570;161,974477767944;1,81507408239486;0;0;1;0;0;0
Точка.bmp;1;664;571;159,100186824799;1,82335713944576;0;0;1;0;0;0
Точка.bmp;1;665;569;162,32351064682;1,83171091426175;0;0;1;0;0;0
Точка.bmp;1;662;568;160,35783290863;1,84000005271082;0;0;1;0;0;0
Точка.bmp;1;662;570;163,76405954361;1,84829134545544;0;0;1;0;0;0
Точка.bmp;1;661;575;161,063706874847;1,85657370934132;0;0;1;0;0;0
Точка.bmp;1;664;581;164,136147499084;1,86492599310532;0;0;1;0;0;0
Точка.bmp;1;666;582;162,104165554047;1,87321723099558;0;0;1;0;0;0
Точка.bmp;1;666;579;166,559648513794;1,8815089476193;0;0;1;0;0;0
Точка.bmp;1;665;577;164,51827287674;1,88979116688824;0;0;1;0;0;0
Точка.bmp;1;666;581;167,065644264221;1,89814413384283;0;0;1;0;0;0
Точка.bmp;1;665;580;165,40834903717;1,906432005645;0;0;1;0;0;0
Точка.bmp;1;662;576;168,146443367004;1,91472717313172;0;0;1;0;0;0
Точка.bmp;1;663;579;166,902959346771;1,92300763704861;0;0;1;0;0;0
Точка.bmp;1;698;593;170,538079738617;1,93135734014504;0;0;2;662,679992675781;573,52001953125;208
Точка.bmp;1;772;644;172,196018695831;1,9396529614296;0;0;0;0;0;0
Точка.bmp;1;867;709;171,171975135803;1,94794162862672;0;0;0;0;0;0
Точка.bmp;1;994;794;170,2303647995;1,95622444381661;0;0;0;0;0;0
Точка.bmp;1;1140;891;170,358741283417;1,9645754434805;0;0;0;0;0;0
Точка.bmp;1;1270;969;167,826461791992;1,97286491105842;0;0;0;0;0;0
Точка.bmp;1;1410;1034;167,953419685364;1,98115811125354;0;0;0;0;0;0
Точка.bmp;1;1552;1100;168,032276630402;1,98944100373865;0;0;0;0;0;0
Точка.bmp;0;1628;1140;167,953419685364;1,99783760267292;0;0;0;0;0;0
Точка.bmp;1;1839;1210;166,206395626068;2,00608238855148;0;0;0;0;0;0
Точка.bmp;0;1839;1210;167,953419685364;2,01439649589247;0;0;0;0;0;0
Точка.bmp;0;0;0;166,206395626068;2,02265903726038;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,03101414105731;0;0;0;0;0;0
Точка.bmp;1;2061;1247;168,141055107117;2,03930181338819;0;0;0;0;0;0
Точка.bmp;0;2061;1247;167,953419685364;2,04758950566611;0;0;0;0;0;0
Точка.bmp;0;0;0;168,141055107117;2,05587432804259;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,06422956648385;0;0;0;0;0;0
Точка.bmp;0;0;0;168,141055107117;2,07251726374852;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,08080774863265;0;0;0;0;0;0
Точка.bmp;1;2072;1250;166,343283653259;2,08909061867871;0;0;0;0;0;0
Точка.bmp;0;2072;1250;167,953419685364;2,09744453811163;0;0;0;0;0;0
Точка.bmp;1;2068;1249;166,085922718048;2,10573376632237;0;0;0;0;0;0
Точка.bmp;0;2068;1249;167,953419685364;2,11402278259538;0;0;0;0;0;0
Точка.bmp;0;0;0;166,085922718048;2,12231028786937;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,13065826304046;0;0;0;0;0;0
Точка.bmp;0;0;0;166,085922718048;2,13895207910537;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,1472410405222;0;0;0;0;0;0
Точка.bmp;0;0;0;166,085922718048;2,15552411003955;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,16387804692749;0;0;0;0;0;0
Точка.bmp;0;0;0;166,085922718048;2,17216690112855;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,18045604955023;0;0;0;0;0;0
Точка.bmp;0;0;0;166,085922718048;2,18874101405072;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,19709387628336;0;0;0;0;0;0
Точка.bmp;1;2069;1253;162,922191619873;2,20538278035292;0;0;0;0;0;0
Точка.bmp;0;2069;1253;167,953419685364;2,2136738611598;0;0;0;0;0;0
Точка.bmp;0;0;0;162,922191619873;2,22195816989552;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,23031232869471;0;0;0;0;0;0
Точка.bmp;0;0;0;162,922191619873;2,23859842519778;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,24689206921812;0;0;0;0;0;0
Точка.bmp;0;0;0;162,922191619873;2,25517429596675;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,26354418811115;0;0;0;0;0;0
Точка.bmp;0;0;0;162,922191619873;2,27181697485321;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,28011096545561;0;0;0;0;0;0
Точка.bmp;0;0;0;162,922191619873;2,2883915889488;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,29674494238043;0;0;0;0;0;0
Точка.bmp;0;0;0;162,922191619873;2,30503291890545;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,31332514418227;0;0;0;0;0;0
Точка.bmp;0;0;0;162,922191619873;2,32160753798871;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,32996474372067;0;0;0;0;0;0
Точка.bmp;0;0;0;162,922191619873;2,33824941150669;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,34653940768476;0;0;0;0;0;0
Точка.bmp;1;2080;1260;158,57150554657;2,35482536954441;0;0;0;0;0;0
Точка.bmp;0;2080;1260;167,953419685364;2,36317767076162;0;0;0;0;0;0
Точка.bmp;0;0;0;158,57150554657;2,37146765447324;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,3797577927744;0;0;0;0;0;0
Точка.bmp;0;0;0;158,57150554657;2,38804126871673;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,39639464708216;0;0;0;0;0;0
Точка.bmp;0;0;0;158,57150554657;2,4046835910458;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,41297382409721;0;0;0;0;0;0
Точка.bmp;0;0;0;158,57150554657;2,42125803060389;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,42960857646904;0;0;0;0;0;0
Точка.bmp;1;2078;1255;161,159002780914;2,43789900649881;0;0;0;0;0;0
Точка.bmp;0;2078;1255;167,953419685364;2,44619269789291;0;0;0;0;0;0
Точка.bmp;1;2082;1258;161,800408363342;2,45447549313667;0;0;0;0;0;0
Точка.bmp;0;2082;1258;167,953419685364;2,46282881415391;0;0;0;0;0;0
Точка.bmp;0;0;0;161,800408363342;2,47111801992469;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,47940518110863;0;0;0;0;0;0
Точка.bmp;0;0;0;161,800408363342;2,48775917534385;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,4960457780071;0;0;0;0;0;0
Точка.bmp;1;2075;1256;165,168297290802;2,50433209393032;0;0;0;0;0;0
Точка.bmp;0;2075;1256;167,953419685364;2,51265669099757;0;0;0;0;0;0
Точка.bmp;0;0;0;165,168297290802;2,52091945427765;0;0;0;0;0;0
Точка.bmp;0;0;0;167,953419685364;2,52926282912904;0;0;0;0;0;0
Точка.bmp;1;2076;1258;165,876889228821;2,5375507906947;0;0;0;0;0;0
Точка.bmp;0;2076;1258;167,953419685364;2,54584436739242;0;0;0;0;0;0
Точка.bmp;1;1965;1227;166,61274433136;2,55412594087102;0;0;0;0;0;0
Точка.bmp;1;1864;1156;175,02007484436;2,56248092747865;0;0;0;0;0;0
Точка.bmp;1;1738;1100;172,615742683411;2,57076756006245;0;0;0;0;0;0
Точка.bmp;1;1543;1012;181,405425071716;2,57905904479958;0;0;0;0;0;0
Точка.bmp;1;1363;926;170,926010608673;2,58734226890738;0;0;0;0;0;0
Точка.bmp;1;1286;892;179,994714260101;2,59569615592591;0;0;0;0;0;0
Точка.bmp;1;1129;817;169,60791349411;2,60398415239888;0;0;0;0;0;0
Точка.bmp;1;1004;774;177,184188365936;2,61227452258663;0;0;0;0;0;0
Точка.bmp;0;970;755;169,60791349411;2,62055924522701;0;0;0;0;0;0
Точка.bmp;0;0;0;177,184188365936;2,62891116246192;0;0;0;0;0;0
Точка.bmp;0;0;0;169,60791349411;2,63720110129088;0;0;0;0;0;0
Точка.bmp;0;0;0;177,184188365936;2,64549283786164;0;0;0;0;0;0
Точка.bmp;0;0;0;169,60791349411;2,65377695709958;0;0;0;0;0;0
Точка.bmp;0;0;0;177,184188365936;2,66212937301407;0;0;0;0;0;0
Точка.bmp;0;0;0;169,60791349411;2,67041796790181;0;0;0;0;0;0
Точка.bmp;0;0;0;177,184188365936;2,67870701908305;0;0;0;0;0;0
Точка.bmp;0;0;0;169,60791349411;2,68699279642988;0;0;0;0;0;0
Точка.bmp;0;0;0;177,184188365936;2,69534525473136;0;0;0;0;0;0
Точка.bmp;0;0;0;169,60791349411;2,70363488188741;0;0;0;0;0;0
Точка.bmp;0;0;0;177,184188365936;2,71192357401833;0;0;0;0;0;0
Точка.bmp;0;0;0;169,60791349411;2,72020983259154;0;0;0;0;0;0
Точка.bmp;0;0;0;177,184188365936;2,72856157279421;0;0;0;0;0;0
Точка.bmp;0;0;0;169,60791349411;2,73685177592506;0;0;0;0;0;0
Точка.bmp;0;0;0;177,184188365936;2,74514342772;0;0;0;0;0;0
Точка.bmp;0;0;0;169,60791349411;2,75342330818057;0;0;0;0;0;0
Точка.bmp;0;0;0;177,184188365936;2,76178843543948;0;0;0;0;0;0
Точка.bmp;0;0;0;169,60791349411;2,77008088013554;0;0;0;0;0;0
Точка.bmp;0;0;0;177,184188365936;2,7783632764349;0;0;0;0;0;0
Точка.bmp;0;0;0;169,60791349411;2,78664256097363;0;0;0;0;0;0
Точка.bmp;0;0;0;177,184188365936;2,79499596427286;0;0;0;0;0;0
