Text;GazeVector;x;y;PupilRadius;GazeTime;FrameNo;Key;EyeMotionState;FixX;FixY;FixDuration
0;0;0;0;-0,0164845025519753;-1;0;0;0;0;0
0;0;0;0;0,000339495321895811;-1;0;0;0;0;0
1;486;-24;193,426764011383;0,0171874933157596;-1;0;0;0;0;0
1;485;-17;192,035841941833;0,0340228775176001;-1;0;0;0;0;0
Точка.bmp;0;485;-10;0;0,0428493536883252;0;0;0;0;0;0
Точка.bmp;1;485;-13;192,694282531738;0,0509037943720614;0;0;0;0;0;0
Точка.bmp;0;485;-13;0;0,0593159742657008;0;0;0;0;0;0
Точка.bmp;1;487;-7;190,691065788269;0,0677358049406394;0;0;0;0;0;0
Точка.bmp;0;487;-7;0;0,0761427459592596;0;0;0;0;0;0
Точка.bmp;1;488;7;188,992214202881;0,0846201333915815;0;0;0;0;0;0
Точка.bmp;0;488;7;0;0,0930304024877842;0;0;0;0;0;0
Точка.bmp;1;468;-1;199,258375167847;0,101449198042246;0;0;0;0;0;0
Точка.bmp;0;468;-1;0;0,109856883133034;0;0;0;0;0;0
Точка.bmp;1;386;7;205,312848091125;0,118337231667283;0;0;0;0;0;0
Точка.bmp;0;386;7;0;0,126745777250107;0;0;0;0;0;0
Точка.bmp;1;276;75;209,968543052673;0,135163190955609;0;0;0;0;0;0
Точка.bmp;0;276;75;0;0,143572019994281;0;0;0;0;0;0
Точка.bmp;1;279;28;210,120511054993;0,152050784213316;0;0;0;0;0;0
Точка.bmp;0;279;28;0;0,160461412689983;0;0;0;0;0;0
Точка.bmp;1;276;19;211,188530921936;0,168878434114049;0;0;0;0;0;0
Точка.bmp;0;276;19;0;0,177286678524069;0;0;0;0;0;0
Точка.bmp;1;272;15;211,327958106995;0,185771850872698;0;0;0;0;0;0
Точка.bmp;0;272;15;0;0,194176215478365;0;0;0;0;0;0
Точка.bmp;1;272;6;211,481499671936;0,202594221405889;0;0;1;0;0;0
Точка.bmp;0;272;6;0;0,211000630944909;0;0;1;0;0;0
Точка.bmp;1;274;1;213,409781455994;0,219483965890504;0;0;1;0;0;0
Точка.bmp;0;274;1;0;0,227893207459601;0;0;1;0;0;0
Точка.bmp;1;272;-2;212,236523628235;0,236309107712259;0;0;1;0;0;0
Точка.bmp;0;272;-2;0;0,244713371084799;0;0;1;0;0;0
Точка.bmp;1;269;-5;213,406944274902;0,253198492816409;0;0;1;0;0;0
Точка.bmp;0;269;-5;0;0,261608480986979;0;0;2;273,428558349609;8,85714244842529;108
Точка.bmp;1;272;-14;213,603854179382;0,279353528694628;0;0;0;0;0;0
Точка.bmp;0;272;-14;0;0,279357006093051;0;0;0;0;0;0
Точка.bmp;1;271;-17;214,68653678894;0,287021760555945;0;0;0;0;0;0
Точка.bmp;0;271;-17;0;0,295435957543305;0;0;0;0;0;0
Точка.bmp;1;269;-22;215,096235275269;0,303800936947482;0;0;0;0;0;0
Точка.bmp;0;269;-22;0;0,312199032619901;0;0;0;0;0;0
Точка.bmp;1;246;-217;231,186985969543;0,320676417521099;0;0;0;0;0;0
Точка.bmp;0;246;-217;0;0,329088736611993;0;0;0;0;0;0
Точка.bmp;1;197;14;218,514513969421;0,337488781045067;0;0;0;0;0;0
Точка.bmp;0;197;14;0;0,345903172908038;0;0;0;0;0;0
Точка.bmp;1;232;440;218,146538734436;0,354379677069119;0;0;0;0;0;0
Точка.bmp;0;232;440;0;0,36280908703975;0;0;0;0;0;0
Точка.bmp;1;237;598;220,908427238464;0,371201379456579;0;0;0;0;0;0
Точка.bmp;0;237;598;0;0,379619906740118;0;0;0;0;0;0
Точка.bmp;1;242;656;218,20821762085;0,388087712345623;0;0;0;0;0;0
Точка.bmp;0;242;656;0;0,396514419359846;0;0;0;0;0;0
Точка.bmp;1;247;666;218,619751930237;0,404912618798335;0;0;0;0;0;0
Точка.bmp;0;247;666;0;0,413340201489518;0;0;0;0;0;0
Точка.bmp;1;247;663;219,500994682312;0,421819046694509;0;0;0;0;0;0
Точка.bmp;0;247;663;0;0,430232638806046;0;0;0;0;0;0
Точка.bmp;1;246;658;220,91052532196;0,438646036041973;0;0;1;0;0;0
Точка.bmp;0;246;658;0;0,447057031495206;0;0;1;0;0;0
Точка.bmp;1;246;659;220,579862594604;0,455535836206764;0;0;1;0;0;0
Точка.bmp;0;246;659;0;0,463944108456417;0;0;1;0;0;0
Точка.bmp;1;246;666;220,128536224365;0,472361939754592;0;0;1;0;0;0
Точка.bmp;0;246;666;0;0,480767410344924;0;0;1;0;0;0
Точка.bmp;1;247;668;221,472883224487;0,489212197803681;0;0;1;0;0;0
Точка.bmp;0;247;668;0;0,497621092644295;0;0;2;245,857147216797;662,285705566406;108
Точка.bmp;1;248;684;221,739721298218;0,506050411503566;0;0;0;0;0;0
Точка.bmp;0;248;684;0;0,514456218698797;0;0;0;0;0;0
Точка.bmp;1;236;787;226,833605766296;0,522934054090911;0;0;0;0;0;0
Точка.bmp;0;236;787;0;0,531336847035163;0;0;0;0;0;0
Точка.bmp;1;217;876;229,099798202515;0,539784775288354;0;0;0;0;0;0
Точка.bmp;0;217;876;0;0,548174557094171;0;0;0;0;0;0
Точка.bmp;1;222;875;227,537631988525;0,556654538655494;0;0;0;0;0;0
Точка.bmp;0;222;875;0;0,565051561244218;0;0;0;0;0;0
Точка.bmp;1;221;881;228,171229362488;0,573479976586896;0;0;0;0;0;0
Точка.bmp;0;221;881;0;0,581888517107473;0;0;0;0;0;0
Точка.bmp;1;222;881;229,182982444763;0,590357661537382;0;0;1;0;0;0
Точка.bmp;0;222;881;0;0,598768563348131;0;0;1;0;0;0
Точка.bmp;1;223;881;228,770971298218;0,607195343756757;0;0;1;0;0;0
Точка.bmp;0;223;881;0;0,615604094337868;0;0;1;0;0;0
Точка.bmp;1;222;875;228,055810928345;0,62406904513773;0;0;1;0;0;0
Точка.bmp;0;222;875;0;0,632483963418963;0;0;1;0;0;0
Точка.bmp;1;219;873;226,831841468811;0,640912834315714;0;0;1;0;0;0
Точка.bmp;0;219;873;0;0,649319580458723;0;0;2;220,857147216797;877,428588867188;108
Точка.bmp;1;258;855;229,117751121521;0,657787788471069;0;0;0;0;0;0
Точка.bmp;0;258;855;0;0,666199593797501;0;0;0;0;0;0
Точка.bmp;1;387;745;225,620436668396;0,674629016421932;0;0;0;0;0;0
Точка.bmp;0;387;745;0;0,683036878672283;0;0;0;0;0;0
Точка.bmp;1;505;610;226,647019386292;0,691501029720712;0;0;0;0;0;0
Точка.bmp;0;505;610;0;0,699914872388035;0;0;0;0;0;0
Точка.bmp;1;533;579;225,932598114014;0,708340840391429;0;0;0;0;0;0
Точка.bmp;0;533;579;0;0,716750335045617;0;0;0;0;0;0
Точка.bmp;1;527;584;223,771476745605;0,725219120093243;0;0;0;0;0;0
Точка.bmp;0;527;584;0;0,733628194624544;0;0;0;0;0;0
Точка.bmp;1;526;583;223,974108695984;0,742059095268814;0;0;0;0;0;0
Точка.bmp;0;526;583;0;0,750463378887616;0;0;0;0;0;0
Точка.bmp;1;528;583;223,506712913513;0,758941874834818;0;0;1;0;0;0
Точка.bmp;0;528;583;0;0,76734573073918;0;0;1;0;0;0
Точка.bmp;1;528;588;222,693753242493;0,775774138489396;0;0;1;0;0;0
Точка.bmp;0;528;588;0;0,78418297512053;0;0;1;0;0;0
Точка.bmp;1;526;593;223,514199256897;0,792681181384069;0;0;1;0;0;0
Точка.bmp;0;526;593;0;0,801063886914562;0;0;1;0;0;0
Точка.bmp;1;528;590;223,393201828003;0,809489913127436;0;0;1;0;0;0
Точка.bmp;0;528;590;0;0,817897709576755;0;0;1;0;0;0
Точка.bmp;1;529;587;223,293471336365;0,826365737897504;0;0;1;0;0;0
Точка.bmp;0;529;587;0;0,834776890262219;0;0;1;0;0;0
Точка.bmp;1;530;584;224,00279045105;0,843206019308127;0;0;1;0;0;0
Точка.bmp;0;530;584;0;0,851613274152442;0;0;1;0;0;0
Точка.bmp;1;529;582;225,319504737854;0,860080669759554;0;0;1;0;0;0
Точка.bmp;0;529;582;0;0,868491994223405;0;0;1;0;0;0
Точка.bmp;1;528;584;224,654078483582;0,876919766728861;0;0;1;0;0;0
Точка.bmp;0;528;584;0;0,885328403422136;0;0;1;0;0;0
Точка.bmp;1;528;591;223,399019241333;0,893794563970005;0;0;1;0;0;0
Точка.bmp;0;528;591;0;0,902209006450903;0;0;1;0;0;0
Точка.bmp;1;531;598;224,074530601501;0,910637421793581;0;0;1;0;0;0
Точка.bmp;0;531;598;0;0,919044489354746;0;0;1;0;0;0
Точка.bmp;1;530;596;222,6646900177;0,92751174323439;0;0;1;0;0;0
Точка.bmp;0;530;596;0;0,935927663735129;0;0;1;0;0;0
Точка.bmp;1;529;596;222,673177719116;0,944352280261228;0;0;1;0;0;0
