Text;GazeVector;x;y;PupilRadius;GazeTime;FrameNo;Key;EyeMotionState;FixX;FixY;FixDuration
Точка.bmp;1;643;544;166,728591918945;1,20227243606496;0;0;1;0;0;0
Точка.bmp;1;644;543;161,455941200256;1,21062570425056;0;0;1;0;0;0
Точка.bmp;1;644;539;168,997704982758;1,21891173040422;0;0;1;0;0;0
Точка.bmp;1;646;541;160,798156261444;1,22720094051328;0;0;1;0;0;0
Точка.bmp;1;646;540;168,0131316185;1,2354887942638;0;0;1;0;0;0
Точка.bmp;1;644;543;157,531106472015;1,24384031962654;0;0;1;0;0;0
Точка.bmp;1;645;543;166,474652290344;1,25212835040111;0;0;1;0;0;0
Точка.bmp;1;646;544;158,408451080322;1,26041820877072;0;0;1;0;0;0
Точка.bmp;1;645;537;166,188311576843;1,26870345202769;0;0;1;0;0;0
Точка.bmp;1;647;535;157,765460014343;1,27705609937766;0;0;1;0;0;0
Точка.bmp;1;646;538;164,182412624359;1,28534312784359;0;0;1;0;0;0
Точка.bmp;1;646;538;156,534731388092;1,29363305353218;0;0;1;0;0;0
Точка.bmp;1;648;539;163,266479969025;1,30191848129289;0;0;1;0;0;0
Точка.bmp;1;648;540;157,120168209076;1,31027124583125;0;0;1;0;0;0
Точка.bmp;1;649;541;161,496388912201;1,31855815212293;0;0;1;0;0;0
Точка.bmp;1;647;540;156,106185913086;1,32684952891759;0;0;1;0;0;0
Точка.bmp;1;648;539;163,407003879547;1,33513978372321;0;0;1;0;0;0
Точка.bmp;1;647;538;153,988611698151;1,34348984052667;0;0;1;0;0;0
Точка.bmp;1;650;534;160,242915153503;1,35177561735145;0;0;1;0;0;0
Точка.bmp;1;652;535;154,768240451813;1,36006399469625;0;0;1;0;0;0
Точка.bmp;1;653;532;160,822772979736;1,36834974658632;0;0;1;0;0;0
Точка.bmp;1;652;533;154,19956445694;1,37670720851565;0;0;1;0;0;0
Точка.bmp;1;647;533;160,807800292969;1,38498895864723;0;0;1;0;0;0
Точка.bmp;1;642;531;153,413283824921;1,39328131780348;0;0;1;0;0;0
Точка.bmp;1;640;541;161,619198322296;1,40156419491177;0;0;1;0;0;0
Точка.bmp;1;641;540;154,282104969025;1,40991776229203;0;0;1;0;0;0
Точка.bmp;1;642;545;160,377979278564;1,41820444418954;0;0;1;0;0;0
Точка.bmp;1;642;543;154,667580127716;1,42649602543497;0;0;1;0;0;0
Точка.bmp;1;641;538;159,983241558075;1,43479476746143;0;0;1;0;0;0
Точка.bmp;1;642;536;154,141247272491;1,44313796268034;0;0;1;0;0;0
Точка.bmp;1;642;532;158,942246437073;1,45142323834989;0;0;1;0;0;0
Точка.bmp;1;645;528;154,215502738953;1,45971234623357;0;0;1;0;0;0
Точка.bmp;1;645;520;158,618712425232;1,46799551256299;0;0;2;645,420471191406;540,931823730469;733
Точка.bmp;1;644;520;153,098261356354;1,47635006230848;0;0;1;0;0;0
Точка.bmp;1;647;518;158,253645896912;1,48463515098047;0;0;1;0;0;0
Точка.bmp;1;645;520;154,096055030823;1,49292585707371;0;0;1;0;0;0
Точка.bmp;1;645;530;159,825754165649;1,50121351135931;0;0;1;0;0;0
Точка.bmp;1;646;534;151,171314716339;1,50956423387652;0;0;1;0;0;0
Точка.bmp;1;643;536;158,562612533569;1,51785184826986;0;0;1;0;0;0
Точка.bmp;1;644;539;153,745472431183;1,52614078660918;0;0;1;0;0;0
Точка.bmp;1;645;535;157,295596599579;1,53442670804361;0;0;1;0;0;0
Точка.bmp;1;644;529;153,584027290344;1,54277956234;0;0;1;0;0;0
Точка.bmp;1;645;529;157,526969909668;1,55106582785265;0;0;1;0;0;0
Точка.bmp;1;646;523;152,879106998444;1,55935755121754;0;0;1;0;0;0
Точка.bmp;1;646;528;159,470117092133;1,56764359482622;0;0;1;0;0;0
Точка.bmp;1;648;528;154,527235031128;1,57599794011912;0;0;1;0;0;0
Точка.bmp;1;647;528;157,85186290741;1,58428178462964;0;0;1;0;0;0
Точка.bmp;1;647;525;153,069400787354;1,59257208680901;0;0;1;0;0;0
Точка.bmp;1;647;523;156,53600692749;1,60085617317054;0;0;1;0;0;0
Точка.bmp;1;647;524;150,067257881165;1,60921047358352;0;0;1;0;0;0
Точка.bmp;1;646;525;155,850100517273;1,61749768156551;0;0;1;0;0;0
Точка.bmp;1;646;530;152,543568611145;1,62578873921848;0;0;1;0;0;0
Точка.bmp;1;646;530;156,274116039276;1,63407318461577;0;0;1;0;0;0
Точка.bmp;1;644;530;150,703740119934;1,64242667220969;0;0;1;0;0;0
Точка.bmp;1;647;530;153,714168071747;1,65071237922348;0;0;1;0;0;0
Точка.bmp;1;646;527;152,942442893982;1,65900339448672;0;0;1;0;0;0
Точка.bmp;1;647;530;154,940342903137;1,66728910898019;0;0;1;0;0;0
Точка.bmp;1;649;531;151,297831535339;1,67564178874272;0;0;1;0;0;0
Точка.bmp;1;646;532;153,935444355011;1,68394077012817;0;0;1;0;0;0
Точка.bmp;1;648;536;149,669539928436;1,69222702815932;0;0;1;0;0;0
Точка.bmp;1;647;531;154,252302646637;1,70050531508605;0;0;1;0;0;0
Точка.bmp;1;647;534;149,12451505661;1,70885931879639;0;0;1;0;0;0
Точка.bmp;1;647;536;157,239556312561;1,71714336027981;0;0;1;0;0;0
Точка.bmp;1;646;535;151,6636967659;1,72543335827504;0;0;1;0;0;0
Точка.bmp;1;643;543;153,496825695038;1,73371942432277;0;0;1;0;0;0
Точка.bmp;1;640;551;148,360729217529;1,74207212652618;0;0;2;645,939392089844;529,363647460938;275
Точка.bmp;0;633;546;153,496825695038;1,75035967609256;0;0;0;0;0;0
Точка.bmp;0;0;0;148,360729217529;1,75864919537162;0;0;0;0;0;0
Точка.bmp;0;0;0;153,496825695038;1,766933683155;0;0;0;0;0;0
Точка.bmp;0;0;0;148,360729217529;1,77528538055594;0;0;0;0;0;0
Точка.bmp;0;0;0;153,496825695038;1,78357334151769;0;0;0;0;0;0
Точка.bmp;0;0;0;148,360729217529;1,79186245189521;0;0;0;0;0;0
Точка.bmp;0;0;0;153,496825695038;1,8001515772321;0;0;0;0;0;0
Точка.bmp;0;0;0;148,360729217529;1,80850260143961;0;0;0;0;0;0
Точка.bmp;0;0;0;153,496825695038;1,81684458491145;0;0;0;0;0;0
Точка.bmp;0;0;0;148,360729217529;1,82507689772865;0;0;0;0;0;0
Точка.bmp;0;0;0;153,496825695038;1,83335953049027;0;0;0;0;0;0
Точка.bmp;0;0;0;148,360729217529;1,84171988715025;0;0;0;0;0;0
Точка.bmp;0;0;0;153,496825695038;1,85000483869044;0;0;0;0;0;0
Точка.bmp;0;0;0;148,360729217529;1,858294041318;0;0;0;0;0;0
Точка.bmp;0;0;0;153,496825695038;1,86657959873264;0;0;0;0;0;0
Точка.bmp;0;0;0;148,360729217529;1,87493302399344;0;0;0;0;0;0
Точка.bmp;0;0;0;153,496825695038;1,88322128914115;0;0;0;0;0;0
Точка.bmp;0;0;0;148,360729217529;1,89151293271971;0;0;0;0;0;0
Точка.bmp;1;654;488;157,163333892822;1,89979562033477;0;0;0;0;0;0
Точка.bmp;1;656;498;153,050303459167;1,90815120729712;0;0;0;0;0;0
Точка.bmp;1;657;514;152,299630641937;1,91643921812465;0;0;0;0;0;0
Точка.bmp;1;652;522;147,60810136795;1,92472774506678;0;0;1;0;0;0
Точка.bmp;1;652;519;154,901480674744;1,93304258389253;0;0;1;0;0;0
Точка.bmp;1;652;518;148,976814746857;1,94137966551898;0;0;1;0;0;0
Точка.bmp;1;652;521;153,657126426697;1,94965459396008;0;0;1;0;0;0
Точка.bmp;1;653;522;148,78488779068;1,95794504324294;0;0;1;0;0;0
Точка.bmp;1;652;526;155,859506130219;1,96622955845487;0;0;1;0;0;0
Точка.bmp;1;653;526;149,790167808533;1,9745808344851;0;0;1;0;0;0
Точка.bmp;1;653;526;155,041480064392;1,9828776092927;0;0;1;0;0;0
Точка.bmp;1;654;524;151,803123950958;1,99116309190504;0;0;1;0;0;0
Точка.bmp;1;653;522;154,593133926392;1,99944471487834;0;0;1;0;0;0
Точка.bmp;1;650;520;149,291694164276;2,00780015473538;0;0;1;0;0;0
Точка.bmp;1;649;516;154,653167724609;2,01608576201397;0;0;1;0;0;0
Точка.bmp;1;650;516;150,809991359711;2,02437474273938;0;0;1;0;0;0
Точка.bmp;1;649;522;156,899034976959;2,03266195321703;0;0;1;0;0;0
Точка.bmp;1;647;526;148,402309417725;2,04101173824893;0;0;1;0;0;0
Точка.bmp;1;643;533;154,449558258057;2,04929934516076;0;0;1;0;0;0
Точка.bmp;1;637;535;150,857162475586;2,0575882760204;0;0;1;0;0;0
Точка.bmp;1;635;534;157,749259471893;2,0658773165851;0;0;1;0;0;0
Точка.bmp;1;633;534;149,388039112091;2,07422697196489;0;0;1;0;0;0
Точка.bmp;1;632;537;156,217300891876;2,08251225511594;0;0;2;648,799987792969;523,799987792969;167
Точка.bmp;1;632;535;151,260673999786;2,09080839911439;0;0;1;0;0;0
Точка.bmp;1;633;532;156,712865829468;2,09908962315967;0;0;1;0;0;0
Точка.bmp;1;635;532;149,618637561798;2,10744371662804;0;0;1;0;0;0
Точка.bmp;1;638;533;157,246804237366;2,11572880779204;0;0;1;0;0;0
Точка.bmp;1;637;537;148,886322975159;2,12402066828872;0;0;1;0;0;0
Точка.bmp;1;635;538;156,964325904846;2,13230875391673;0;0;1;0;0;0
Точка.bmp;1;634;539;151,383769512177;2,14065795302122;0;0;1;0;0;0
Точка.bmp;1;632;538;157,205486297607;2,14894563473354;0;0;1;0;0;0
Точка.bmp;1;633;535;152,931773662567;2,15723485980379;0;0;1;0;0;0
Точка.bmp;1;633;534;159,330010414124;2,16551953707858;0;0;1;0;0;0
Точка.bmp;1;634;533;152,673292160034;2,17387479243007;0;0;1;0;0;0
Точка.bmp;1;635;534;157,825148105621;2,18216141199264;0;0;1;0;0;0
Точка.bmp;1;634;537;152,821290493011;2,19046219853226;0;0;1;0;0;0
Точка.bmp;1;635;539;156,735169887543;2,19873631914197;0;0;1;0;0;0
Точка.bmp;1;637;543;151,618552207947;2,20709175151569;0;0;1;0;0;0
Точка.bmp;1;638;541;156,952464580536;2,21537810928203;0;0;1;0;0;0
Точка.bmp;1;637;540;153,266870975494;2,22366795269227;0;0;1;0;0;0
Точка.bmp;1;638;536;161,004102230072;2,23195129604755;0;0;1;0;0;0
Точка.bmp;1;638;533;153,297710418701;2,24030402318385;0;0;1;0;0;0
Точка.bmp;1;636;539;159,666240215302;2,24859120124529;0;0;1;0;0;0
Точка.bmp;1;636;541;151,625442504883;2,25688625567091;0;0;1;0;0;0
Точка.bmp;1;636;541;159,876549243927;2,26516705834547;0;0;1;0;0;0
Точка.bmp;1;638;542;153,134500980377;2,27352063320723;0;0;1;0;0;0
Точка.bmp;1;636;540;160,045564174652;2,28180708571745;0;0;1;0;0;0
Точка.bmp;1;636;538;151,579606533051;2,29009607392254;0;0;1;0;0;0
Точка.bmp;1;635;537;156,78722858429;2,298381858227;0;0;1;0;0;0
Точка.bmp;1;631;537;150,425398349762;2,30673404182198;0;0;1;0;0;0
Точка.bmp;1;631;534;158,845257759094;2,31502441630801;0;0;1;0;0;0
Точка.bmp;1;631;534;151,769948005676;2,32331232490833;0;0;1;0;0;0
Точка.bmp;1;632;531;157,846343517303;2,33159686754516;0;0;1;0;0;0
Точка.bmp;1;635;529;150,755143165588;2,33995251684064;0;0;1;0;0;0
Точка.bmp;1;635;530;158,736479282379;2,3482371392638;0;0;1;0;0;0
Точка.bmp;1;635;530;150,620234012604;2,35652662114262;0;0;1;0;0;0
Точка.bmp;1;635;532;156,192421913147;2,36481444996025;0;0;1;0;0;0
Точка.bmp;1;632;532;148,033618927002;2,37316497301254;0;0;1;0;0;0
Точка.bmp;1;633;532;156,643009185791;2,38145480146159;0;0;1;0;0;0
Точка.bmp;1;632;531;148,098194599152;2,38974242832228;0;0;1;0;0;0
Точка.bmp;1;633;532;156,461477279663;2,39802825501283;0;0;1;0;0;0
Точка.bmp;1;635;532;148,736691474915;2,40638093976122;0;0;1;0;0;0
Точка.bmp;1;637;530;154,191982746124;2,4146701922582;0;0;1;0;0;0
Точка.bmp;1;638;527;147,766411304474;2,42295821555308;0;0;1;0;0;0
Точка.bmp;1;636;524;153,319907188416;2,43124125472423;0;0;1;0;0;0
Точка.bmp;1;636;523;147,867250442505;2,43961802981903;0;0;1;0;0;0
Точка.bmp;1;633;525;153,273558616638;2,44788614903518;0;0;1;0;0;0
Точка.bmp;1;632;526;146,304357051849;2,45617825886075;0;0;1;0;0;0
Точка.bmp;1;632;527;156,404542922974;2,4644599990188;0;0;1;0;0;0
Точка.bmp;1;631;525;145,247483253479;2,47281272366308;0;0;1;0;0;0
Точка.bmp;1;635;522;150,734221935272;2,48110146503132;0;0;1;0;0;0
Точка.bmp;1;636;525;144,255900382996;2,4893889722116;0;0;1;0;0;0
Точка.bmp;1;640;524;150,225150585175;2,49767549952048;0;0;1;0;0;0
Точка.bmp;1;641;526;143,41254234314;2,50603240544297;0;0;1;0;0;0
Точка.bmp;1;638;530;150,998914241791;2,51431571638386;0;0;1;0;0;0
Точка.bmp;1;638;529;143,290710449219;2,52260451011352;0;0;1;0;0;0
Точка.bmp;1;637;529;150,169169902802;2,53089083546365;0;0;1;0;0;0
Точка.bmp;1;636;528;142,665266990662;2,53924255779748;0;0;1;0;0;0
Точка.bmp;1;637;532;150,344514846802;2,54753207458452;0;0;1;0;0;0
Точка.bmp;1;634;532;141,860973834991;2,55582047686221;0;0;1;0;0;0
Точка.bmp;1;635;534;151,335966587067;2,56410805385531;0;0;1;0;0;0
Точка.bmp;1;635;534;139,864683151245;2,57246103281614;0;0;1;0;0;0
Точка.bmp;1;637;531;151,668536663055;2,58074532612227;0;0;1;0;0;0
Точка.bmp;1;641;531;143,293452262878;2,58903431432736;0;0;1;0;0;0
Точка.bmp;1;643;530;149,895083904266;2,59732243236795;0;0;1;0;0;0
Точка.bmp;1;642;521;141,159665584564;2,60567400011678;0;0;1;0;0;0
Точка.bmp;1;644;517;147,595858573914;2,61396071940908;0;0;1;0;0;0
Точка.bmp;1;641;510;141,062426567078;2,62225137563837;0;0;2;635,492309570313;532,338439941406;542
Точка.bmp;1;643;509;147,927844524384;2,6305393166549;0;0;1;0;0;0
Точка.bmp;1;640;509;142,398810386658;2,63889037078116;0;0;1;0;0;0
Точка.bmp;1;639;511;147,44861125946;2,64717842898426;0;0;1;0;0;0
Точка.bmp;1;636;517;139,887356758118;2,65546595361775;0;0;1;0;0;0
Точка.bmp;1;633;514;145,987021923065;2,66375138137846;0;0;1;0;0;0
Точка.bmp;1;634;522;138,756895065308;2,67210766147764;0;0;1;0;0;0
Точка.bmp;1;632;520;146,857881546021;2,68039209690323;0;0;1;0;0;0
Точка.bmp;1;634;523;139,052057266235;2,68869495288891;0;0;1;0;0;0
Точка.bmp;1;633;523;146,120607852936;2,69696806121465;0;0;1;0;0;0
Точка.bmp;1;634;528;134,78684425354;2,70532463552445;0;0;1;0;0;0
Точка.bmp;1;633;531;145,946896076202;2,71360977904806;0;0;1;0;0;0
Точка.bmp;1;636;532;135,927402973175;2,72189597724173;0;0;1;0;0;0
Точка.bmp;1;635;533;145,98376750946;2,73018281621626;0;0;1;0;0;0
Точка.bmp;1;636;529;136,531782150269;2,73853549597879;0;0;1;0;0;0
Точка.bmp;1;635;528;145,234870910645;2,74682667081652;0;0;1;0;0;0
Точка.bmp;1;633;521;137,517774105072;2,75511630478832;0;0;1;0;0;0
Точка.bmp;1;634;516;146,448922157288;2,76339700274184;0;0;1;0;0;0
Точка.bmp;1;633;516;137,20201253891;2,77175101393368;0;0;1;0;0;0
Точка.bmp;1;635;517;147,124910354614;2,78004016669729;0;0;1;0;0;0
Точка.bmp;1;636;518;136,351084709167;2,78832898037217;0;0;1;0;0;0
Точка.bmp;1;634;525;146,512246131897;2,79661358035446;0;0;1;0;0;0
Точка.bmp;1;634;523;138,101756572723;2,80496569912248;0;0;1;0;0;0
