Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
1424.bmp	1	567	626	176,568722724915	32,7894636764936	1	0	1	0	0	0
1424.bmp	1	568	626	178,944551944733	32,7977667898117	1	0	1	0	0	0
1424.bmp	1	568	626	177,275931835175	32,8060446457112	1	0	1	0	0	0
1424.bmp	1	568	627	178,850471973419	32,8143270494425	1	0	1	0	0	0
1424.bmp	1	567	627	176,947510242462	32,8226793810668	1	0	1	0	0	0
1424.bmp	1	567	628	179,686748981476	32,8309671529341	1	0	1	0	0	0
1424.bmp	1	568	625	177,853739261627	32,839259382873	1	0	1	0	0	0
1424.bmp	1	567	625	177,937114238739	32,8475443223192	1	0	1	0	0	0
1424.bmp	1	567	625	177,252507209778	32,8558973246486	1	0	1	0	0	0
1424.bmp	1	568	625	179,637479782104	32,8641810822573	1	0	1	0	0	0
1424.bmp	1	569	626	178,010284900665	32,8724778076676	1	0	1	0	0	0
1424.bmp	1	568	625	178,789913654327	32,8807575435371	1	0	1	0	0	0
1424.bmp	1	568	625	177,543461322784	32,8891148917382	1	0	1	0	0	0
1424.bmp	1	565	626	179,13578748703	32,8973985396406	1	0	1	0	0	0
1424.bmp	1	554	627	177,586960792542	32,9056904055533	1	0	1	0	0	0
1424.bmp	1	539	627	180,205738544464	32,9139731807904	1	0	2	566,52001953125	625,320007324219	208
1424.bmp	1	530	626	177,173161506653	32,9223267042262	1	0	1	0	0	0
1424.bmp	1	522	624	181,075370311737	32,9306137704812	1	0	1	0	0	0
1424.bmp	1	523	624	177,619659900665	32,9389053247278	1	0	1	0	0	0
1424.bmp	1	526	623	180,322432518005	32,9472172070828	1	0	1	0	0	0
1424.bmp	1	527	626	178,321743011475	32,9555496319717	1	0	1	0	0	0
1424.bmp	1	528	626	180,397760868073	32,9638316666901	1	0	1	0	0	0
1424.bmp	1	527	624	178,633284568787	32,9721197577037	1	0	1	0	0	0
1424.bmp	1	526	624	181,318581104279	32,9804060410538	1	0	1	0	0	0
1424.bmp	1	525	625	178,480613231659	32,9887594971697	1	0	1	0	0	0
1424.bmp	1	523	624	181,28023147583	32,9970454040267	1	0	1	0	0	0
1424.bmp	1	523	626	178,423917293549	33,0053424411035	1	0	1	0	0	0
1424.bmp	1	523	625	181,291484832764	33,0136208629888	1	0	1	0	0	0
1424.bmp	1	525	620	178,373026847839	33,0219775230316	1	0	1	0	0	0
1424.bmp	1	525	622	181,908512115479	33,0302613753865	1	0	1	0	0	0
1424.bmp	1	525	624	178,419172763824	33,0385504562514	1	0	1	0	0	0
1424.bmp	1	525	622	183,059215545654	33,046850507762	1	0	1	0	0	0
1424.bmp	1	524	621	178,942441940308	33,0551935367776	1	0	1	0	0	0
1424.bmp	1	524	618	181,33237361908	33,0634771098794	1	0	1	0	0	0
1424.bmp	1	525	619	179,343223571777	33,0717730847978	1	0	1	0	0	0
1424.bmp	1	524	619	182,172393798828	33,0800579294978	1	0	1	0	0	0
1424.bmp	1	525	620	179,622852802277	33,0884084634322	1	0	1	0	0	0
1424.bmp	1	524	621	182,366418838501	33,0966921686804	1	0	1	0	0	0
1424.bmp	1	523	620	179,083073139191	33,1049828053829	1	0	1	0	0	0
1424.bmp	1	524	621	182,265079021454	33,1132679293351	1	0	1	0	0	0
1424.bmp	1	523	623	178,860485553741	33,1216217569568	1	0	1	0	0	0
1424.bmp	1	522	622	182,601165771484	33,1299087758389	1	0	1	0	0	0
1424.bmp	1	521	624	179,080355167389	33,1382056383823	1	0	1	0	0	0
1424.bmp	1	521	623	183,056354522705	33,1464847608927	1	0	1	0	0	0
1424.bmp	1	523	622	180,101764202118	33,1548369603711	1	0	1	0	0	0
1424.bmp	1	524	622	182,58513212204	33,1631232312548	1	0	1	0	0	0
1424.bmp	1	526	622	180,869603157043	33,1714140424897	1	0	1	0	0	0
1424.bmp	1	526	624	183,215260505676	33,1796994008146	1	0	1	0	0	0
1424.bmp	1	525	624	180,324769020081	33,1880569085893	1	0	1	0	0	0
1424.bmp	1	524	623	182,826662063599	33,1963419801818	1	0	1	0	0	0
1424.bmp	1	523	623	180,433905124664	33,2046350777991	1	0	1	0	0	0
1424.bmp	1	522	622	184,187018871307	33,2129162847323	1	0	1	0	0	0
1424.bmp	1	524	624	181,327068805695	33,2212712243786	1	0	1	0	0	0
1424.bmp	1	525	625	184,023439884186	33,2295549495734	1	0	1	0	0	0
1424.bmp	1	524	623	180,442190170288	33,2378438010519	1	0	1	0	0	0
1424.bmp	1	523	624	184,750163555145	33,2461319593854	1	0	1	0	0	0
1424.bmp	1	522	621	181,857597827911	33,2544834357982	1	0	1	0	0	0
1424.bmp	1	522	621	183,956205844879	33,2627725715165	1	0	1	0	0	0
1424.bmp	1	523	622	182,393288612366	33,2710691922066	1	0	1	0	0	0
1424.bmp	1	523	619	183,927667140961	33,2793479382249	1	0	1	0	0	0
1424.bmp	1	523	620	181,559884548187	33,2876999382365	1	0	1	0	0	0
1424.bmp	1	523	621	184,233033657074	33,2960097511286	1	0	1	0	0	0
1424.bmp	1	523	621	182,188403606415	33,3042816579464	1	0	1	0	0	0
1424.bmp	1	523	623	184,554898738861	33,3125641813567	1	0	1	0	0	0
1424.bmp	1	523	625	182,774806022644	33,3209189988302	1	0	1	0	0	0
1424.bmp	1	521	622	186,536157131195	33,3292029633844	1	0	1	0	0	0
1424.bmp	1	520	623	182,436048984528	33,3374936349937	1	0	1	0	0	0
1424.bmp	1	519	622	185,709404945374	33,3457800105966	1	0	1	0	0	0
1424.bmp	1	518	621	182,057225704193	33,3541348355498	1	0	1	0	0	0
1424.bmp	1	521	623	185,340631008148	33,3624190619039	1	0	1	0	0	0
1424.bmp	1	522	621	182,488644123077	33,3707093395665	1	0	1	0	0	0
1424.bmp	1	523	622	185,070323944092	33,3789935135605	1	0	1	0	0	0
1424.bmp	1	523	623	183,219790458679	33,3873477151819	1	0	1	0	0	0
1424.bmp	1	523	621	185,739648342133	33,3956344947042	1	0	1	0	0	0
1424.bmp	1	523	620	183,505010604858	33,4039284525197	1	0	1	0	0	0
1424.bmp	1	524	621	185,611307621002	33,41221117041	1	0	1	0	0	0
1424.bmp	1	526	624	184,4895362854	33,4205654119241	1	0	1	0	0	0
1424.bmp	1	526	623	184,288132190704	33,4288508201166	1	0	1	0	0	0
1424.bmp	1	529	623	184,360218048096	33,4371396092615	1	0	1	0	0	0
1424.bmp	1	524	631	184,473383426666	33,4454257255588	1	0	1	0	0	0
1424.bmp	1	502	644	185,494494438171	33,453781675003	1	0	2	523,96923828125	622,676940917969	542
1424.bmp	1	480	657	185,539436340332	33,4620652630651	1	0	0	0	0	0
1424.bmp	1	459	665	186,12357378006	33,4703875500804	1	0	0	0	0	0
1424.bmp	1	447	667	185,921442508698	33,4786424748368	1	0	1	0	0	0
1424.bmp	1	449	664	185,244858264923	33,4869966739643	1	0	1	0	0	0
1424.bmp	1	452	664	185,446667671204	33,4952810623849	1	0	1	0	0	0
1424.bmp	1	451	668	185,606133937836	33,503574294642	1	0	1	0	0	0
1424.bmp	1	449	669	186,870980262756	33,5118589074623	1	0	1	0	0	0
1424.bmp	1	450	669	186,346089839935	33,520213936868	1	0	1	0	0	0
1424.bmp	1	449	668	187,02392578125	33,5284983701681	1	0	1	0	0	0
1424.bmp	1	450	667	185,930442810059	33,5367921434772	1	0	1	0	0	0
1424.bmp	1	450	669	187,123501300812	33,545085879387	1	0	1	0	0	0
1424.bmp	1	449	668	186,940395832062	33,5534313493713	1	0	1	0	0	0
1424.bmp	1	449	668	186,496341228485	33,5617136583555	1	0	1	0	0	0
1424.bmp	1	448	667	186,358344554901	33,570006167547	1	0	1	0	0	0
1424.bmp	1	450	665	187,369060516357	33,5782928074436	1	0	1	0	0	0
1424.bmp	1	448	664	187,996172904968	33,5866419875006	1	0	1	0	0	0
1424.bmp	1	448	665	187,226808071136	33,5949310259789	1	0	1	0	0	0
1424.bmp	1	449	664	187,333905696869	33,6032470223258	1	0	1	0	0	0
1424.bmp	1	448	665	188,24725151062	33,6115053903695	1	0	1	0	0	0
1424.bmp	1	449	666	188,978552818298	33,6198597016969	1	0	1	0	0	0
1424.bmp	1	450	666	187,239587306976	33,6281445389163	1	0	1	0	0	0
1424.bmp	1	450	668	187,687838077545	33,6364362552295	1	0	1	0	0	0
1424.bmp	1	453	669	187,393176555634	33,6447239049239	1	0	1	0	0	0
1424.bmp	1	462	668	187,879300117493	33,6530738978063	1	0	1	0	0	0
1424.bmp	1	470	668	187,954914569855	33,6613603232759	1	0	1	0	0	0
1424.bmp	1	476	667	188,138401508331	33,6696557845689	1	0	2	451,208343505859	666,708312988281	200
1424.bmp	1	479	666	187,223696708679	33,6779381882998	1	0	1	0	0	0
1424.bmp	1	479	663	186,735033988953	33,6862946239435	1	0	1	0	0	0
1424.bmp	1	478	662	188,281679153442	33,6945766611548	1	0	1	0	0	0
1424.bmp	1	480	662	188,216197490692	33,7028703970641	1	0	1	0	0	0
1424.bmp	1	481	661	186,581015586853	33,7111514768376	1	0	1	0	0	0
1424.bmp	1	481	663	187,93261051178	33,7195054715121	1	0	1	0	0	0
1424.bmp	1	481	667	187,223279476166	33,727791488076	1	0	1	0	0	0
1424.bmp	1	479	666	187,813186645508	33,7360818355523	1	0	1	0	0	0
1424.bmp	1	479	666	187,032639980316	33,7443673085704	1	0	1	0	0	0
1424.bmp	1	480	666	187,280118465424	33,7527201987009	1	0	1	0	0	0
1424.bmp	1	479	666	186,961615085602	33,761008928006	1	0	1	0	0	0
1424.bmp	1	479	667	187,072861194611	33,7693019333701	1	0	1	0	0	0
1424.bmp	1	477	667	187,425112724304	33,7775841974749	1	0	1	0	0	0
1424.bmp	1	477	666	186,615538597107	33,7859366487787	1	0	1	0	0	0
1424.bmp	1	475	664	186,873090267181	33,7942414052009	1	0	1	0	0	0
1424.bmp	1	478	661	186,720681190491	33,8025215026032	1	0	1	0	0	0
1424.bmp	1	479	662	186,98103427887	33,8108005976869	1	0	1	0	0	0
1424.bmp	1	480	662	185,425615310669	33,8191532958308	1	0	1	0	0	0
1424.bmp	1	479	661	186,620354652405	33,8274417807897	1	0	1	0	0	0
1424.bmp	1	478	664	185,037016868591	33,8357298643232	1	0	1	0	0	0
1424.bmp	1	478	664	186,624884605408	33,8440156539946	1	0	1	0	0	0
1424.bmp	1	478	664	184,869170188904	33,8523681402053	1	0	1	0	0	0
1424.bmp	1	480	664	184,610188007355	33,8606556976465	1	0	1	0	0	0
1424.bmp	1	481	663	184,539449214935	33,8689597634161	1	0	1	0	0	0
1424.bmp	1	480	661	184,371483325958	33,877235445133	1	0	1	0	0	0
1424.bmp	1	483	663	182,414448261261	33,8855873778252	1	0	1	0	0	0
1424.bmp	1	489	665	184,127855300903	33,8938724045374	1	0	1	0	0	0
1424.bmp	1	499	665	183,290362358093	33,9021650832756	1	0	1	0	0	0
1424.bmp	1	511	665	183,439707756042	33,910446716568	1	0	2	480,068969726563	664,068969726563	242
1424.bmp	1	518	660	183,610916137695	33,9188004369767	1	0	1	0	0	0
1424.bmp	1	523	660	183,427476882935	33,9270873910323	1	0	1	0	0	0
1424.bmp	1	522	659	182,707893848419	33,9353812516079	1	0	1	0	0	0
1424.bmp	1	523	660	181,132078170776	33,9436626904208	1	0	1	0	0	0
1424.bmp	1	523	660	181,757307052612	33,9520239232284	1	0	1	0	0	0
1424.bmp	1	523	660	182,893693447113	33,960307576117	1	0	1	0	0	0
1424.bmp	1	523	661	183,061766624451	33,9685971805811	1	0	1	0	0	0
1424.bmp	1	524	659	183,336544036865	33,9768801478044	1	0	1	0	0	0
1424.bmp	1	525	658	181,78813457489	33,9852316890433	1	0	1	0	0	0
1424.bmp	1	524	659	183,342528343201	33,9935187777387	1	0	1	0	0	0
1424.bmp	1	524	658	182,331991195679	34,0018117182763	1	0	1	0	0	0
1424.bmp	1	524	657	182,012319564819	34,0100948700056	1	0	1	0	0	0
1424.bmp	1	524	656	183,055210113525	34,0184508618363	1	0	1	0	0	0
1424.bmp	1	523	655	182,878756523132	34,0267339412599	1	0	1	0	0	0
1424.bmp	1	525	655	182,531249523163	34,0350248472409	1	0	1	0	0	0
1424.bmp	1	524	655	183,471667766571	34,0433192513624	1	0	1	0	0	0
1424.bmp	1	524	656	182,219266891479	34,0516663544768	1	0	1	0	0	0
1424.bmp	1	525	658	181,014204025269	34,0599523835076	1	0	1	0	0	0
1424.bmp	1	523	658	181,853353977203	34,0682464984029	1	0	1	0	0	0
1424.bmp	1	521	660	182,279586791992	34,0765257530597	1	0	1	0	0	0
1424.bmp	1	521	660	182,806849479675	34,084880617906	1	0	1	0	0	0
1424.bmp	1	522	660	181,799483299255	34,0931661582445	1	0	1	0	0	0
1424.bmp	1	523	659	181,688606739044	34,1014581313707	1	0	1	0	0	0
1424.bmp	1	527	659	180,767345428467	34,109744681507	1	0	1	0	0	0
1424.bmp	1	528	660	182,528603076935	34,1180958936266	1	0	1	0	0	0
1424.bmp	1	527	659	181,649553775787	34,126382137084	1	0	1	0	0	0
1424.bmp	1	527	661	182,158398628235	34,1346856343744	1	0	1	0	0	0
1424.bmp	1	525	658	182,434582710266	34,1429592142158	1	0	1	0	0	0
1424.bmp	1	525	659	180,790030956268	34,1513107529618	1	0	1	0	0	0
1424.bmp	1	524	657	182,169318199158	34,159597931417	1	0	1	0	0	0
1424.bmp	1	522	656	182,171010971069	34,1678897374895	1	0	1	0	0	0
1424.bmp	1	525	656	182,752501964569	34,1761736422045	1	0	1	0	0	0
1424.bmp	1	529	657	180,801701545715	34,1845263403484	1	0	1	0	0	0
1424.bmp	1	540	657	182,24173784256	34,1928128057116	1	0	1	0	0	0
1424.bmp	1	550	656	181,555354595184	34,2011093765354	1	0	2	524,028564453125	658,485717773438	292
1424.bmp	1	557	659	182,377052307129	34,2093942237284	1	0	1	0	0	0
1424.bmp	1	561	660	180,987703800201	34,2177414564962	1	0	1	0	0	0
1424.bmp	1	560	660	182,135021686554	34,226027889446	1	0	1	0	0	0
1424.bmp	1	562	662	182,151818275452	34,2343188178675	1	0	1	0	0	0
1424.bmp	1	562	660	182,407438755035	34,2426036451134	1	0	1	0	0	0
1424.bmp	1	564	660	181,370854377747	34,2509606841427	1	0	1	0	0	0
1424.bmp	1	565	658	182,783854007721	34,2592439505652	1	0	1	0	0	0
1424.bmp	1	563	658	181,633579730988	34,2675357292119	1	0	1	0	0	0
1424.bmp	1	562	658	181,26015663147	34,2758212371368	1	0	1	0	0	0
1424.bmp	1	561	658	180,81521987915	34,2841734665344	1	0	1	0	0	0
1424.bmp	1	562	659	182,499396800995	34,292481688683	1	0	1	0	0	0
1424.bmp	1	562	660	180,017125606537	34,3007833309375	1	0	1	0	0	0
1424.bmp	1	562	660	181,630873680115	34,3090388865062	1	0	1	0	0	0
1424.bmp	1	561	658	180,597615242004	34,3173900213328	1	0	1	0	0	0
1424.bmp	1	562	659	181,382787227631	34,3256777657739	1	0	1	0	0	0
1424.bmp	1	561	659	180,784845352173	34,3339739152248	1	0	1	0	0	0
1424.bmp	1	561	659	180,376267433167	34,3422558527036	1	0	1	0	0	0
1424.bmp	1	560	660	180,174660682678	34,3506085483541	1	0	1	0	0	0
1424.bmp	1	558	661	180,937242507935	34,358891924483	1	0	1	0	0	0
1424.bmp	1	558	660	179,673659801483	34,3671825487186	1	0	1	0	0	0
1424.bmp	1	561	659	181,045186519623	34,375465144436	1	0	1	0	0	0
