Text;GazeVector;x;y;PupilRadius;GazeTime;FrameNo;Key;EyeMotionState;FixX;FixY;FixDuration
1424.bmp;1;424;380;213,094329833984;13,6776970875308;1;0;1;0;0;0
1424.bmp;1;424;380;213,971400260925;13,685981926872;1;0;1;0;0;0
1424.bmp;1;424;379;214,816117286682;13,6942755476448;1;0;1;0;0;0
1424.bmp;1;424;381;213,306021690369;13,7025586990148;1;0;1;0;0;0
1424.bmp;1;426;380;215,524172782898;13,710913652676;1;0;1;0;0;0
1424.bmp;1;427;379;214,075326919556;13,7191980631669;1;0;1;0;0;0
1424.bmp;1;427;380;215,450835227966;13,7274888689935;1;0;1;0;0;0
1424.bmp;1;427;382;214,284539222717;13,7357756979945;1;0;1;0;0;0
1424.bmp;1;426;381;215,229368209839;13,7441282181862;1;0;1;0;0;0
1424.bmp;1;425;382;215,031409263611;13,7524282741851;1;0;1;0;0;0
1424.bmp;1;424;383;215,474200248718;13,7607108246702;1;0;1;0;0;0
1424.bmp;1;425;383;215,058541297913;13,7689903557566;1;0;1;0;0;0
1424.bmp;1;425;383;215,505385398865;13,7773430031084;1;0;1;0;0;0
1424.bmp;1;425;383;214,858841896057;13,7856292536599;1;0;1;0;0;0
1424.bmp;1;425;381;216,201639175415;13,7939175960983;1;0;1;0;0;0
1424.bmp;1;424;381;213,907170295715;13,8022047292834;1;0;1;0;0;0
1424.bmp;1;424;382;214,447116851807;13,8105580273877;1;0;1;0;0;0
1424.bmp;1;423;382;214,106488227844;13,8188479979563;1;0;1;0;0;0
1424.bmp;1;423;384;213,945627212524;13,8271357021076;1;0;1;0;0;0
1424.bmp;1;423;383;213,584566116333;13,8354210101897;1;0;1;0;0;0
1424.bmp;1;424;382;214,737343788147;13,8437735852349;1;0;1;0;0;0
1424.bmp;1;424;381;214,193892478943;13,8520597909082;1;0;1;0;0;0
1424.bmp;1;425;380;214,107918739319;13,860349781422;1;0;1;0;0;0
1424.bmp;1;431;381;212,686967849731;13,868635770179;1;0;1;0;0;0
1424.bmp;1;438;381;214,015364646912;13,8769931722691;1;0;1;0;0;0
1424.bmp;1;441;383;211,66136264801;13,8852763161594;1;0;1;0;0;0
1424.bmp;1;447;379;213,429951667786;13,8935678674861;1;0;2;425,75;380,90625;267
1424.bmp;1;446;376;212,194848060608;13,9018521084308;1;0;1;0;0;0
1424.bmp;1;445;374;211,801981925964;13,9102045712771;1;0;1;0;0;0
1424.bmp;1;445;372;210,394692420959;13,9184891961922;1;0;1;0;0;0
1424.bmp;1;445;376;211,478996276855;13,9267811339814;1;0;1;0;0;0
1424.bmp;1;445;374;210,285353660583;13,9350664869453;1;0;1;0;0;0
1424.bmp;1;446;373;210,567426681519;13,9434227072052;1;0;1;0;0;0
