Text;GazeVector;x;y;PupilRadius;GazeTime;FrameNo;Key;EyeMotionState;FixX;FixY;FixDuration
1424.bmp;1;356;362;174,159097671509;0,427022366865458;1;0;1;0;0;0
1424.bmp;1;355;362;175,924122333527;0,435277674522695;1;0;1;0;0;0
1424.bmp;1;354;364;174,695205688477;0,443532840048647;1;0;1;0;0;0
1424.bmp;1;355;361;177,917563915253;0,451817404171379;1;0;1;0;0;0
1424.bmp;1;357;362;174,032485485077;0,460168480433822;1;0;1;0;0;0
1424.bmp;1;357;364;175,816857814789;0,468454156664848;1;0;1;0;0;0
1424.bmp;1;358;367;173,883903026581;0,476743463461389;1;0;1;0;0;0
1424.bmp;1;359;368;176,627349853516;0,485030049827401;1;0;1;0;0;0
1424.bmp;1;358;368;174,65797662735;0,493383943768094;1;0;1;0;0;0
1424.bmp;1;358;366;178,478610515594;0,501680227431279;1;0;1;0;0;0
1424.bmp;1;357;367;174,387466907501;0,509962911440198;1;0;1;0;0;0
1424.bmp;1;362;368;178,032457828522;0,518251554959534;1;0;1;0;0;0
1424.bmp;1;391;371;173,686933517456;0,526609049541548;1;0;2;357;358,363647460938;367
1424.bmp;1;429;385;178,758239746094;0,534890990481472;1;0;0;0;0;0
1424.bmp;1;490;391;176,593291759491;0,543182247210098;1;0;0;0;0;0
1424.bmp;1;548;402;181,81060552597;0,551469302357873;1;0;0;0;0;0
1424.bmp;1;581;411;174,279272556305;0,55983286117953;1;0;0;0;0;0
1424.bmp;1;595;411;178,441500663757;0,56810871045036;1;0;1;0;0;0
1424.bmp;1;594;413;175,072038173676;0,576402358464293;1;0;1;0;0;0
1424.bmp;1;596;411;178,954219818115;0,584686341595443;1;0;1;0;0;0
1424.bmp;1;598;408;175,0932097435;0,593050905305972;1;0;1;0;0;0
1424.bmp;1;599;412;178,310453891754;0,601327749492157;1;0;1;0;0;0
1424.bmp;1;599;413;174,656867980957;0,60963171070216;1;0;1;0;0;0
1424.bmp;1;598;412;178,706836700439;0,617904378243111;1;0;1;0;0;0
1424.bmp;1;598;412;175,205218791962;0,626262458801648;1;0;1;0;0;0
1424.bmp;1;598;414;178,357100486755;0,634544985718094;1;0;1;0;0;0
1424.bmp;1;599;417;172,529602050781;0,642836651383732;1;0;1;0;0;0
1424.bmp;1;599;418;178,7801861763;0,651133660661799;1;0;1;0;0;0
1424.bmp;1;599;420;172,799217700958;0,659491833481297;1;0;1;0;0;0
1424.bmp;1;599;417;178,811979293823;0,667773864187438;1;0;1;0;0;0
1424.bmp;1;597;416;173,74461889267;0,676054929901511;1;0;1;0;0;0
1424.bmp;1;598;417;179,73757982254;0,684355011195294;1;0;1;0;0;0
1424.bmp;1;598;415;174,05800819397;0,692694131032113;1;0;1;0;0;0
1424.bmp;1;598;412;179,034864902496;0,700988706636053;1;0;1;0;0;0
1424.bmp;1;598;410;174,115478992462;0,709274993779218;1;0;1;0;0;0
1424.bmp;1;597;406;179,852116107941;0,717562889243709;1;0;1;0;0;0
1424.bmp;1;597;408;172,856736183167;0,725913756050431;1;0;1;0;0;0
1424.bmp;1;595;412;178,320622444153;0,73422333266717;1;0;1;0;0;0
1424.bmp;1;596;417;173,088431358337;0,742491808600789;1;0;1;0;0;0
1424.bmp;1;597;421;178,698897361755;0,750778347590312;1;0;1;0;0;0
1424.bmp;1;597;422;172,332322597504;0,759129181982644;1;0;1;0;0;0
1424.bmp;1;598;419;179,962027072906;0,767422303862986;1;0;1;0;0;0
1424.bmp;1;597;418;173,236811161041;0,775706591203743;1;0;1;0;0;0
1424.bmp;1;598;418;177,39737033844;0,783997635983724;1;0;1;0;0;0
1424.bmp;1;597;416;172,349512577057;0,792349849290986;1;0;1;0;0;0
1424.bmp;1;589;413;179,437780380249;0,800638141225136;1;0;1;0;0;0
1424.bmp;1;581;394;174,331212043762;0,808925547959916;1;0;2;596,633361816406;414,299987792969;250
1424.bmp;1;560;373;178,883635997772;0,817210785331554;1;0;0;0;0;0
1424.bmp;1;528;341;173,966944217682;0,825566846139736;1;0;0;0;0;0
1424.bmp;1;507;317;178,798818588257;0,833856337457291;1;0;0;0;0;0
1424.bmp;1;488;302;175,881731510162;0,84214266449635;1;0;0;0;0;0
1424.bmp;1;479;294;180,457365512848;0,850428624989945;1;0;1;0;0;0
1424.bmp;1;475;295;173,112595081329;0,858785653283121;1;0;1;0;0;0
1424.bmp;1;475;292;180,709862709045;0,867073862931647;1;0;1;0;0;0
1424.bmp;1;476;295;173,004758358002;0,875362710919944;1;0;1;0;0;0
1424.bmp;1;476;295;179,976379871368;0,883648865908071;1;0;1;0;0;0
1424.bmp;1;475;297;173,895943164825;0,892005113729283;1;0;1;0;0;0
1424.bmp;1;475;299;179,365015029907;0,900289829955909;1;0;1;0;0;0
1424.bmp;1;475;298;175,410640239716;0,9085863529981;1;0;1;0;0;0
1424.bmp;1;475;298;178,289353847504;0,916867665570862;1;0;1;0;0;0
1424.bmp;1;474;293;175,235259532928;0,925224200147568;1;0;1;0;0;0
1424.bmp;1;473;293;180,066132545471;0,933509290402981;1;0;1;0;0;0
1424.bmp;1;473;297;173,686456680298;0,941798482496779;1;0;1;0;0;0
1424.bmp;1;472;298;178,210949897766;0,950084383145622;1;0;1;0;0;0
1424.bmp;1;474;295;174,330294132233;0,958439705871569;1;0;1;0;0;0
1424.bmp;1;473;291;179,227113723755;0,966725776079329;1;0;1;0;0;0
1424.bmp;1;473;285;176,305723190308;0,975017538991779;1;0;1;0;0;0
1424.bmp;1;473;287;178,207886219025;0,983302449713847;1;0;1;0;0;0
1424.bmp;1;472;289;172,588968276978;0,991657306151865;1;0;1;0;0;0
1424.bmp;1;472;290;178,752589225769;0,999943416256428;1;0;1;0;0;0
1424.bmp;1;474;290;174,735701084137;1,00823448846495;1;0;1;0;0;0
1424.bmp;1;474;290;177,902162075043;1,01652245624064;1;0;1;0;0;0
1424.bmp;1;473;288;173,05508852005;1,02487595869752;1;0;1;0;0;0
1424.bmp;1;473;293;177,321219444275;1,03316345519852;1;0;1;0;0;0
1424.bmp;1;472;295;172,430443763733;1,04145222588886;1;0;1;0;0;0
1424.bmp;1;472;295;177,460646629333;1,04973856539618;1;0;1;0;0;0
1424.bmp;1;473;294;172,676122188568;1,05809361134197;1;0;1;0;0;0
1424.bmp;1;471;291;177,116799354553;1,06638185589873;1;0;1;0;0;0
1424.bmp;1;465;294;171,605503559113;1,07467157661904;1;0;1;0;0;0
1424.bmp;1;462;294;176,253366470337;1,08295883124811;1;0;1;0;0;0
1424.bmp;1;458;292;173,407638072968;1,09131776957838;1;0;1;0;0;0
1424.bmp;1;456;293;176,676332950592;1,09959791269011;1;0;1;0;0;0
1424.bmp;1;457;291;172,035098075867;1,10789194470635;1;0;1;0;0;0
1424.bmp;1;457;290;176,566183567047;1,11617685043984;1;0;1;0;0;0
1424.bmp;1;458;290;173,072135448456;1,12452704898442;1;0;1;0;0;0
1424.bmp;1;458;289;176,493561267853;1,13281736814861;1;0;1;0;0;0
1424.bmp;1;457;293;170,308291912079;1,14111332765606;1;0;1;0;0;0
1424.bmp;1;457;295;176,412343978882;1,14939389466599;1;0;1;0;0;0
1424.bmp;1;457;295;171,927559375763;1,15777101324693;1;0;1;0;0;0
1424.bmp;1;458;292;177,178525924683;1,16603791078342;1;0;1;0;0;0
1424.bmp;1;458;288;173,681175708771;1,17432912013464;1;0;1;0;0;0
1424.bmp;1;458;290;176,977479457855;1,18261393610192;1;0;1;0;0;0
1424.bmp;1;457;289;173,253643512726;1,19096630650165;1;0;1;0;0;0
1424.bmp;1;458;289;177,154624462128;1,19925721912387;1;0;1;0;0;0
1424.bmp;1;459;289;172,009861469269;1,20754797465543;1;0;1;0;0;0
1424.bmp;1;459;288;177,785241603851;1,21583064868901;1;0;1;0;0;0
1424.bmp;1;458;291;172,411251068115;1,22418453265527;1;0;1;0;0;0
1424.bmp;1;458;291;177,658593654633;1,23247164515396;1;0;1;0;0;0
1424.bmp;1;457;293;172,583150863647;1,24076044576577;1;0;1;0;0;0
1424.bmp;1;457;296;176,403152942657;1,24905063028109;1;0;1;0;0;0
1424.bmp;1;458;295;173,155844211578;1,2574044618832;1;0;1;0;0;0
1424.bmp;1;458;294;178,585052490234;1,26569222020316;1;0;1;0;0;0
1424.bmp;1;460;290;174,499034881592;1,27398175640337;1;0;1;0;0;0
1424.bmp;1;459;290;177,215230464935;1,28226664966951;1;0;1;0;0;0
1424.bmp;1;459;292;172,683548927307;1,290622351411;1;0;1;0;0;0
1424.bmp;1;459;293;178,955793380737;1,2989086161142;1;0;1;0;0;0
1424.bmp;1;457;294;173,565924167633;1,3071997107636;1;0;1;0;0;0
1424.bmp;1;458;294;178,141701221466;1,31548517753981;1;0;1;0;0;0
1424.bmp;1;458;295;173,301184177399;1,32383967241822;1;0;1;0;0;0
1424.bmp;1;457;296;178,926718235016;1,33212710658063;1;0;1;0;0;0
1424.bmp;1;456;294;175,32422542572;1,34041802419051;1;0;1;0;0;0
1424.bmp;1;457;294;180,406618118286;1,34870515414423;1;0;1;0;0;0
1424.bmp;1;457;295;174,190950393677;1,3570597512562;1;0;1;0;0;0
1424.bmp;1;457;297;178,587317466736;1,3653443602625;1;0;1;0;0;0
1424.bmp;1;463;296;176,681172847748;1,37363518062375;1;0;1;0;0;0
1424.bmp;1;477;290;181,117248535156;1,38192209364115;1;0;1;0;0;0
1424.bmp;1;496;289;176,325023174286;1,39028701641837;1;0;2;465,287872314453;292,878784179688;550
1424.bmp;1;519;288;180,582773685455;1,39856753355798;1;0;0;0;0;0
1424.bmp;1;536;291;176,007544994354;1,40687258194339;1;0;1;0;0;0
1424.bmp;1;546;291;181,058752536774;1,41514336936962;1;0;1;0;0;0
1424.bmp;1;552;290;175,784301757813;1,42349696658039;1;0;1;0;0;0
1424.bmp;1;551;288;179,708051681519;1,43178185984743;1;0;1;0;0;0
1424.bmp;1;551;292;174,54913854599;1,44007401673662;1;0;1;0;0;0
1424.bmp;1;550;295;180,166614055634;1,448359481019;1;0;1;0;0;0
1424.bmp;1;548;294;175,893878936768;1,45671372405195;1;0;1;0;0;0
1424.bmp;1;550;296;180,568814277649;1,46500199354341;1;0;1;0;0;0
1424.bmp;1;550;296;175,234460830688;1,4732884253126;1;0;1;0;0;0
1424.bmp;1;550;293;182,261693477631;1,48157606145014;1;0;1;0;0;0
1424.bmp;1;551;294;176,378381252289;1,48993279550814;1;0;1;0;0;0
1424.bmp;1;549;294;181,809306144714;1,49821858394807;1;0;1;0;0;0
1424.bmp;1;549;296;175,565207004547;1,50650779100397;1;0;1;0;0;0
1424.bmp;1;548;298;181,867372989655;1,51479557675339;1;0;1;0;0;0
1424.bmp;1;549;297;177,818298339844;1,52315120368894;1;0;1;0;0;0
1424.bmp;1;550;294;183,449006080627;1,53143728387113;1;0;1;0;0;0
1424.bmp;1;551;292;178,123307228088;1,53972768033509;1;0;1;0;0;0
1424.bmp;1;551;288;183,896112442017;1,54801457340454;1;0;1;0;0;0
1424.bmp;1;550;291;177,834141254425;1,55636808583586;1;0;1;0;0;0
1424.bmp;1;549;296;183,33568572998;1,56465437547286;1;0;1;0;0;0
1424.bmp;1;551;293;180,518043041229;1,57294532051219;1;0;1;0;0;0
1424.bmp;1;551;296;185,784649848938;1,58123402138335;1;0;1;0;0;0
1424.bmp;1;552;297;178,438782691956;1,58958700768198;1;0;1;0;0;0
1424.bmp;1;553;292;185,053884983063;1,59787147704992;1;0;1;0;0;0
1424.bmp;1;552;295;179,454898834229;1,60616443685285;1;0;1;0;0;0
1424.bmp;1;552;295;186,042428016663;1,61444875660891;1;0;1;0;0;0
1424.bmp;1;553;294;179,70255613327;1,62280503435341;1;0;1;0;0;0
1424.bmp;1;551;292;187,086915969849;1,63109055848145;1;0;1;0;0;0
1424.bmp;1;550;293;179,360842704773;1,63938326394509;1;0;1;0;0;0
1424.bmp;1;551;296;185,925781726837;1,64766934163345;1;0;1;0;0;0
1424.bmp;1;551;295;181,724667549133;1,65604025384346;1;0;1;0;0;0
1424.bmp;1;550;296;186,929380893707;1,66431129062221;1;0;1;0;0;0
1424.bmp;1;551;292;182,451295852661;1,67260422798245;1;0;1;0;0;0
1424.bmp;1;549;291;188,206446170807;1,68088741817519;1;0;1;0;0;0
1424.bmp;1;551;289;183,889389038086;1,68924183076706;1;0;1;0;0;0
1424.bmp;1;558;287;189,223122596741;1,69752772892207;1;0;1;0;0;0
1424.bmp;1;566;290;182,877147197723;1,70581878866324;1;0;1;0;0;0
1424.bmp;1;573;290;187,514460086823;1,71410562687379;1;0;2;549,789489746094;293,078948974609;317
1424.bmp;1;576;293;183,575809001923;1,72245994221885;1;0;1;0;0;0
1424.bmp;1;576;294;189,228320121765;1,73076854636292;1;0;1;0;0;0
1424.bmp;1;576;295;184,174191951752;1,73904115655296;1;0;1;0;0;0
1424.bmp;1;577;292;189,337062835693;1,74732379069064;1;0;1;0;0;0
1424.bmp;1;577;292;184,315180778503;1,75567682187193;1;0;1;0;0;0
1424.bmp;1;577;296;190,421462059021;1,76396312896486;1;0;1;0;0;0
1424.bmp;1;578;291;186,766707897186;1,77225815589463;1;0;1;0;0;0
1424.bmp;1;577;296;190,86377620697;1,78054712606536;1;0;1;0;0;0
1424.bmp;1;577;297;185,079681873322;1,78889589332903;1;0;1;0;0;0
1424.bmp;1;578;293;191,030371189117;1,79718364915607;1;0;1;0;0;0
1424.bmp;1;579;298;185,132873058319;1,80547019811911;1;0;1;0;0;0
1424.bmp;1;579;297;189,790070056915;1,81376060954517;1;0;1;0;0;0
1424.bmp;1;579;296;185,741114616394;1,82211374046801;1;0;1;0;0;0
1424.bmp;1;579;296;190,941798686981;1,83040060112126;1;0;1;0;0;0
1424.bmp;1;578;296;184,594070911407;1,83868999768492;1;0;1;0;0;0
1424.bmp;1;579;295;192,516505718231;1,84697735454847;1;0;1;0;0;0
1424.bmp;1;578;296;186,114990711212;1,85533194417985;1;0;1;0;0;0
1424.bmp;1;577;298;190,853178501129;1,86361758799558;1;0;1;0;0;0
1424.bmp;1;578;294;186,781013011932;1,87190896441371;1;0;1;0;0;0
1424.bmp;1;578;292;192,163276672363;1,88019524906395;1;0;1;0;0;0
1424.bmp;1;579;290;187,202548980713;1,88854984368209;1;0;1;0;0;0
1424.bmp;1;579;287;193,078696727753;1,89683775161484;1;0;1;0;0;0
1424.bmp;1;578;288;186,472761631012;1,90514113931567;1;0;1;0;0;0
1424.bmp;1;578;288;192,373907566071;1,9134186268293;1;0;1;0;0;0
1424.bmp;1;578;287;188,164699077606;1,92177311921296;1;0;1;0;0;0
1424.bmp;1;577;291;192,905020713806;1,93005572841685;1;0;1;0;0;0
1424.bmp;1;571;295;185,251450538635;1,93834755117314;1;0;1;0;0;0
1424.bmp;1;562;299;193,347263336182;1,94663225992008;1;0;1;0;0;0
1424.bmp;1;556;294;187,597012519836;1,95498862743079;1;0;2;576,827575683594;293,517242431641;242
1424.bmp;1;553;291;192,453026771545;1,96327355810081;1;0;1;0;0;0
1424.bmp;1;553;290;187,277686595917;1,97156454303604;1;0;1;0;0;0
1424.bmp;1;553;290;191,568851470947;1,97985105210228;1;0;1;0;0;0
1424.bmp;1;553;294;185,388886928558;1,98820460443039;1;0;1;0;0;0
1424.bmp;1;551;296;191,550719738007;1,99649227049122;1;0;1;0;0;0
1424.bmp;1;553;291;187,618243694305;2,00478248991476;1;0;1;0;0;0
1424.bmp;1;554;291;193,297028541565;2,01306891170861;1;0;1;0;0;0
1424.bmp;1;555;290;185,170435905457;2,02142328191076;1;0;1;0;0;0
1424.bmp;1;556;290;193,091690540314;2,02971229945888;1;0;1;0;0;0
1424.bmp;1;555;296;184,561419487;2,03800061632865;1;0;1;0;0;0
1424.bmp;1;554;294;192,897665500641;2,04628777869675;1;0;1;0;0;0
1424.bmp;1;555;294;185,233020782471;2,05464237830256;1;0;1;0;0;0
1424.bmp;1;555;295;192,965304851532;2,06292772539018;1;0;1;0;0;0
1424.bmp;1;556;296;185,390830039978;2,07121907936562;1;0;1;0;0;0
1424.bmp;1;557;295;193,281078338623;2,07950636142505;1;0;1;0;0;0
1424.bmp;1;557;296;185,475730895996;2,087861517085;1;0;1;0;0;0
1424.bmp;1;564;295;193,486547470093;2,09614615601276;1;0;1;0;0;0
1424.bmp;1;585;293;189,523065090179;2,10443676442628;1;0;2;555;293,222229003906;150
1424.bmp;1;610;291;194,316530227661;2,11272174745955;1;0;0;0;0;0
1424.bmp;1;640;292;188,554418087006;2,12107857627143;1;0;0;0;0;0
1424.bmp;1;660;291;194,295859336853;2,12936504294885;1;0;0;0;0;0
1424.bmp;1;667;290;188,867056369781;2,13765338724716;1;0;1;0;0;0
1424.bmp;1;669;291;194,508242607117;2,14594340718941;1;0;1;0;0;0
1424.bmp;1;666;291;188,220596313477;2,1543174437802;1;0;1;0;0;0
1424.bmp;1;666;289;194,739973545074;2,16261441316237;1;0;1;0;0;0
1424.bmp;1;666;292;189,159107208252;2,17087811899273;1;0;1;0;0;0
1424.bmp;1;665;291;195,242965221405;2,17916069578041;1;0;1;0;0;0
1424.bmp;1;665;293;187,722706794739;2,18751586640155;1;0;1;0;0;0
1424.bmp;1;665;296;195,584988594055;2,19580354991649;1;0;1;0;0;0
1424.bmp;1;667;298;189,193654060364;2,20409503604878;1;0;1;0;0;0
1424.bmp;1;669;298;196,769654750824;2,21237894686874;1;0;1;0;0;0
1424.bmp;1;669;295;189,369332790375;2,22073272361285;1;0;1;0;0;0
1424.bmp;1;669;293;195,678782463074;2,2290202550239;1;0;1;0;0;0
1424.bmp;1;669;291;191,241919994354;2,23731077865705;1;0;1;0;0;0
1424.bmp;1;669;292;195,338797569275;2,24559701593171;1;0;1;0;0;0
1424.bmp;1;669;291;190,807795524597;2,25395008950272;1;0;1;0;0;0
1424.bmp;1;669;292;196,882092952728;2,26223793010922;1;0;1;0;0;0
1424.bmp;1;670;289;190,098166465759;2,27052959577577;1;0;1;0;0;0
1424.bmp;1;667;289;195,84813117981;2,27881488551157;1;0;1;0;0;0
1424.bmp;1;666;291;190,355575084686;2,28717075681197;1;0;1;0;0;0
1424.bmp;1;665;291;196,67763710022;2,29546002620646;1;0;1;0;0;0
1424.bmp;1;666;293;190,087831020355;2,30374649039004;1;0;1;0;0;0
1424.bmp;1;668;293;196,690475940704;2,31203276506676;1;0;1;0;0;0
1424.bmp;1;670;292;191,755044460297;2,32038721007393;1;0;1;0;0;0
1424.bmp;1;670;297;195,684516429901;2,32867750430432;1;0;1;0;0;0
1424.bmp;1;669;304;188,879263401031;2,3369652077663;1;0;1;0;0;0
1424.bmp;1;668;301;197,169327735901;2,34525159215809;1;0;1;0;0;0
1424.bmp;1;667;304;191,639530658722;2,35360579280132;1;0;1;0;0;0
1424.bmp;1;668;300;198,021674156189;2,36189482530972;1;0;1;0;0;0
1424.bmp;1;667;296;191,128146648407;2,37018241905844;1;0;1;0;0;0
1424.bmp;1;666;296;197,4689245224;2,37847025717201;1;0;1;0;0;0
1424.bmp;1;665;297;190,76064825058;2,38682388181132;1;0;1;0;0;0
1424.bmp;1;665;299;197,433578968048;2,39511168002809;1;0;1;0;0;0
1424.bmp;1;667;302;189,895308017731;2,40341898504812;1;0;1;0;0;0
1424.bmp;1;668;305;196,485996246338;2,41169370226089;1;0;1;0;0;0
1424.bmp;1;668;302;192,247426509857;2,42004293082664;1;0;1;0;0;0
1424.bmp;1;665;301;199,17140007019;2,42832872176041;1;0;1;0;0;0
1424.bmp;1;661;301;190,374732017517;2,43662132997633;1;0;1;0;0;0
1424.bmp;1;658;302;199,508833885193;2,44490613846301;1;0;1;0;0;0
1424.bmp;1;656;305;189,475643634796;2,4532628550669;1;0;1;0;0;0
1424.bmp;1;657;305;198,687779903412;2,46154928184842;1;0;1;0;0;0
1424.bmp;1;657;306;189,626002311707;2,46983948132402;1;0;1;0;0;0
1424.bmp;1;658;306;196,207201480865;2,47812464638446;1;0;1;0;0;0
1424.bmp;1;659;301;192,276859283447;2,48647650810562;1;0;1;0;0;0
1424.bmp;1;657;300;198,18389415741;2,49476558799233;1;0;1;0;0;0
1424.bmp;1;656;298;191,303396224976;2,50305532367383;1;0;1;0;0;0
1424.bmp;1;655;297;198,609805107117;2,51137254043442;1;0;1;0;0;0
1424.bmp;1;655;301;190,925312042236;2,51969950436251;1;0;1;0;0;0
1424.bmp;1;657;301;198,874020576477;2,52798590870225;1;0;1;0;0;0
1424.bmp;1;657;301;191,238594055176;2,53627482900265;1;0;1;0;0;0
1424.bmp;1;658;301;197,19170331955;2,54456213100912;1;0;1;0;0;0
1424.bmp;1;658;296;191,478049755096;2,55291565092102;1;0;1;0;0;0
1424.bmp;1;657;300;195,575523376465;2,56120465600088;1;0;1;0;0;0
1424.bmp;1;657;298;191,433012485504;2,56949374835494;1;0;1;0;0;0
1424.bmp;1;655;300;196,98543548584;2,57777923258527;1;0;1;0;0;0
1424.bmp;1;655;299;192,516624927521;2,58613557266835;1;0;1;0;0;0
1424.bmp;1;654;297;196,639943122864;2,59442255799786;1;0;1;0;0;0
1424.bmp;1;654;295;192,942130565643;2,60271167528663;1;0;1;0;0;0
1424.bmp;1;655;292;197,746825218201;2,61099825417114;1;0;1;0;0;0
1424.bmp;1;656;293;190,30259847641;2,61935231019015;1;0;1;0;0;0
1424.bmp;1;655;291;196,177971363068;2,62763985905531;1;0;1;0;0;0
1424.bmp;1;654;293;191,297829151154;2,63592923567012;1;0;1;0;0;0
1424.bmp;1;656;291;197,440457344055;2,64421793654037;1;0;1;0;0;0
1424.bmp;1;655;287;192,40208864212;2,6526001144739;1;0;1;0;0;0
1424.bmp;1;655;288;196,013736724854;2,66086745086886;1;0;1;0;0;0
1424.bmp;1;657;286;191,567170619965;2,66915058620361;1;0;1;0;0;0
1424.bmp;1;657;286;195,789444446564;2,67743431998406;1;0;1;0;0;0
1424.bmp;1;657;287;192,419672012329;2,68579190433229;1;0;1;0;0;0
1424.bmp;1;661;284;196,252584457397;2,69407620912898;1;0;1;0;0;0
1424.bmp;1;667;289;190,421676635742;2,7023670095432;1;0;1;0;0;0
1424.bmp;1;673;291;195,556020736694;2,71065574532349;1;0;1;0;0;0
1424.bmp;1;678;295;190,679824352264;2,71900846730932;1;0;1;0;0;0
1424.bmp;1;680;294;196,19208574295;2,72729417844948;1;0;1;0;0;0
1424.bmp;1;678;297;190,38792848587;2,73559136726089;1;0;1;0;0;0
1424.bmp;1;677;299;196,495127677917;2,74387086205752;1;0;1;0;0;0
1424.bmp;1;678;301;191,466915607452;2,75223463532257;1;0;1;0;0;0
1424.bmp;1;678;304;195,103192329407;2,76050964178376;1;0;1;0;0;0
1424.bmp;1;679;304;190,608775615692;2,76880554892614;1;0;1;0;0;0
1424.bmp;1;679;304;195,530688762665;2,77717731890789;1;0;1;0;0;0
1424.bmp;1;678;305;191,814196109772;2,78544275025524;1;0;1;0;0;0
1424.bmp;1;676;303;196,976852416992;2,7937311793321;1;0;1;0;0;0
1424.bmp;1;675;303;190,594780445099;2,8020234982996;1;0;1;0;0;0
1424.bmp;1;676;305;196,366238594055;2,8103073318207;1;0;1;0;0;0
1424.bmp;1;677;302;191,5611743927;2,81866051012094;1;0;1;0;0;0
1424.bmp;1;677;302;196,830010414124;2,82694906636698;1;0;1;0;0;0
1424.bmp;1;677;297;193,651866912842;2,8352400587828;1;0;1;0;0;0
1424.bmp;1;676;296;196,784961223602;2,84352621626294;1;0;1;0;0;0
1424.bmp;1;677;294;194,196045398712;2,85188014511186;1;0;1;0;0;0
1424.bmp;1;676;295;196,787798404694;2,86016878863302;1;0;1;0;0;0
1424.bmp;1;677;294;193,014073371887;2,8684566516813;1;0;1;0;0;0
1424.bmp;1;677;293;196,436810493469;2,8767436444914;1;0;1;0;0;0
1424.bmp;1;676;296;192,700839042664;2,88509647120372;1;0;1;0;0;0
