19180010615	SMP	1	121.12	92.01	40.00	40.00	113.79	100.06	576.87	515.97
19180012614	SMP	1	121.12	92.03	39.00	40.00	113.83	100.02	576.20	516.70
19180014621	SMP	1	121.08	92.00	40.00	40.00	113.85	99.99	574.36	517.26
19180016621	SMP	1	121.16	91.92	38.00	40.00	113.86	99.99	574.37	516.57
19180018619	SMP	1	121.19	91.90	39.00	40.00	113.87	99.95	574.91	516.02
19180020618	SMP	1	121.23	91.91	39.00	40.00	113.91	99.94	575.68	515.80
19180022620	SMP	1	121.23	91.94	40.00	40.00	113.93	99.96	575.98	516.04
19180024624	SMP	1	121.22	91.85	38.00	40.00	113.93	99.94	575.69	515.25
19180026622	SMP	1	121.28	91.94	39.00	40.00	113.94	99.94	576.02	516.22
19180028622	SMP	1	121.27	91.90	40.00	40.00	113.96	99.95	576.10	515.94
19180030621	SMP	1	121.32	91.93	39.00	40.00	113.98	99.93	576.56	516.76
19180032623	SMP	1	121.28	91.99	39.00	40.00	113.96	99.97	576.52	517.66
19180034626	SMP	1	121.26	91.94	39.00	40.00	114.00	99.92	575.17	517.97
19180036625	SMP	1	121.31	91.96	40.00	40.00	114.02	100.01	574.72	517.24
19180038629	SMP	1	121.36	91.94	39.00	40.00	114.01	99.99	575.72	516.52
19180040628	SMP	1	121.28	91.97	39.00	40.00	114.04	99.99	574.55	516.37
19180042627	SMP	1	121.31	91.92	40.00	40.00	114.04	99.98	574.39	515.73
19180044629	SMP	1	121.30	92.04	39.00	40.00	114.06	100.00	573.51	517.16
19180046629	SMP	1	121.35	92.01	39.00	40.00	114.08	100.00	573.46	517.72
19180048632	SMP	1	121.41	92.04	39.00	40.00	114.14	100.06	573.65	517.56
19180050632	SMP	1	121.32	92.06	39.00	40.00	114.11	100.09	572.67	517.15
19180052632	SMP	1	121.36	92.07	40.00	40.00	114.18	100.10	571.48	516.68
19180054633	SMP	1	121.46	92.06	39.00	40.00	114.18	100.12	572.26	515.94
19180056634	SMP	1	121.37	92.15	39.00	40.00	114.17	100.13	571.50	516.80
19180058634	SMP	1	121.45	92.13	39.00	40.00	114.20	100.16	572.12	516.78
19180060634	SMP	1	121.48	92.16	39.00	41.00	114.23	100.16	572.51	517.13
19180062635	SMP	1	121.40	92.14	39.00	40.00	114.26	100.12	570.53	517.71
19180064637	SMP	1	121.52	92.13	39.00	40.00	114.28	100.10	571.27	518.29
19180066636	SMP	1	121.51	92.10	39.00	40.00	114.29	100.11	571.15	518.25
19180068636	SMP	1	121.55	92.10	39.00	40.00	114.33	100.13	571.39	517.61
19180070637	SMP	1	121.54	92.14	39.00	40.00	114.32	100.11	571.77	518.03
19180072636	SMP	1	121.60	92.12	40.00	41.00	114.34	100.09	572.38	518.49
19180074638	SMP	1	121.58	92.06	39.00	40.00	114.36	100.05	572.26	518.51
19180076639	SMP	1	121.56	92.05	39.00	40.00	114.37	100.05	571.51	518.28
19180078641	SMP	1	121.56	92.04	39.00	40.00	114.38	100.00	570.66	518.55
19180080639	SMP	1	121.54	92.00	39.00	40.00	114.39	100.01	569.52	518.14
19180082639	SMP	1	121.59	92.03	39.00	40.00	114.39	100.00	569.71	518.39
19180084646	SMP	1	121.61	91.96	39.00	40.00	114.39	99.94	570.30	518.49
19180086643	SMP	1	121.60	91.99	39.00	40.00	114.40	99.87	570.68	520.40
19180088644	SMP	1	121.67	91.85	39.00	40.00	114.42	99.83	571.69	520.10
19180090645	SMP	1	121.64	91.89	39.00	40.00	114.40	99.81	572.08	520.74
19180092644	SMP	1	121.66	91.84	39.00	40.00	114.39	99.79	572.89	520.60
19180094648	SMP	1	121.68	91.84	40.00	40.00	114.40	99.74	573.77	521.03
19180096647	SMP	1	121.64	91.78	40.00	40.00	114.41	99.73	573.24	520.84
19180098647	SMP	1	121.59	91.78	39.00	40.00	114.40	99.70	572.10	520.94
19180100647	SMP	1	121.65	91.78	39.00	40.00	114.40	99.72	572.18	520.81
19180102646	SMP	1	121.65	91.67	39.00	40.00	114.40	99.67	572.40	519.68
19180104651	SMP	1	121.63	91.67	39.00	40.00	114.40	99.66	572.38	518.97
19180106651	SMP	1	121.61	91.69	39.00	40.00	114.37	99.65	572.57	518.93
19180108649	SMP	1	121.59	91.63	39.00	40.00	114.38	99.64	572.01	518.36
19180110651	SMP	1	121.56	91.66	40.00	40.00	114.37	99.60	571.12	519.05
19180112651	SMP	1	121.58	91.63	39.00	40.00	114.35	99.62	571.23	518.74
19180114656	SMP	1	121.58	91.68	39.00	40.00	114.35	99.56	571.49	520.45
19180116654	SMP	1	121.52	91.58	39.00	40.00	114.33	99.60	571.15	518.86
19180118657	SMP	1	121.51	91.66	40.00	40.00	114.31	99.63	571.09	518.97
19180120656	SMP	1	121.47	91.63	39.00	41.00	114.28	99.58	570.79	519.33
19180122655	SMP	1	121.43	91.68	40.00	40.00	114.23	99.62	570.57	519.60
19180124660	SMP	1	121.40	91.64	40.00	40.00	114.23	99.64	570.10	519.24
19180126656	SMP	1	121.42	91.66	39.00	40.00	114.17	99.63	571.00	519.05
19180128658	SMP	1	121.39	91.69	40.00	41.00	114.14	99.62	571.88	519.70
19180130658	SMP	1	121.35	91.67	40.00	41.00	114.10	99.64	572.61	519.50
19180132658	SMP	1	121.35	91.69	40.00	40.00	114.07	99.63	573.60	520.07
19180134662	SMP	1	121.30	91.70	40.00	41.00	114.04	99.66	573.59	519.93
19180136662	SMP	1	121.32	91.76	40.00	40.00	114.00	99.69	574.52	520.19
19180138663	SMP	1	121.21	91.75	40.00	40.00	113.99	99.68	573.52	520.46
19180140661	SMP	1	121.15	91.82	40.00	40.00	113.92	99.69	572.67	521.69
19180142661	SMP	1	121.20	91.77	40.00	40.00	113.93	99.70	572.98	521.72
19180144666	SMP	1	121.21	91.79	40.00	40.00	113.90	99.70	573.90	521.80
19180146667	SMP	1	121.15	91.82	40.00	40.00	113.85	99.74	574.79	521.71
19180148668	SMP	1	121.20	91.83	40.00	40.00	113.84	99.77	576.32	521.24
19180150668	SMP	1	121.06	91.88	40.00	40.00	113.82	99.76	575.01	521.88
19180152669	SMP	1	121.08	91.87	40.00	40.00	113.81	99.81	574.46	521.50
19180154671	SMP	1	121.11	91.89	40.00	40.00	113.80	99.83	574.89	521.09
19180156671	SMP	1	121.09	91.92	40.00	40.00	113.80	99.82	574.91	521.52
19180158668	SMP	1	121.07	91.94	40.00	40.00	113.81	99.84	574.59	521.84
19180160669	SMP	1	121.12	91.91	40.00	40.00	113.83	99.84	574.54	521.64
19180162671	SMP	1	121.10	91.96	40.00	40.00	113.81	99.84	574.66	522.24
19180164674	SMP	1	121.12	91.91	40.00	40.00	113.82	99.83	575.02	522.05
19180166676	SMP	1	121.13	91.94	40.00	40.00	113.82	99.85	575.50	521.98
19180168676	SMP	1	121.14	91.96	40.00	40.00	113.86	99.91	575.16	521.28
19180170674	SMP	1	121.11	91.93	40.00	40.00	113.89	99.86	573.74	520.94
19180172672	SMP	1	121.21	91.97	40.00	40.00	113.89	99.83	574.45	522.14
19180174677	SMP	1	121.23	91.90	40.00	40.00	113.94	99.87	574.51	520.91
19180176677	SMP	1	121.25	91.94	40.00	40.00	113.97	99.88	574.48	520.84
19180178675	SMP	1	121.26	91.91	40.00	40.00	114.01	99.90	574.11	519.66
19180180678	SMP	1	121.27	91.93	40.00	40.00	114.05	99.86	572.88	519.77
19180182676	SMP	1	121.34	91.88	40.00	40.00	114.09	99.88	572.64	519.19
19180184681	SMP	1	121.30	91.91	40.00	40.00	114.15	99.86	570.80	519.30
19180186680	SMP	1	121.31	91.93	40.00	40.00	114.18	99.86	569.05	519.94
19180188680	SMP	1	121.39	91.97	40.00	40.00	114.26	99.84	568.08	521.43
19180190680	SMP	1	121.43	91.89	40.00	40.00	114.29	99.83	567.75	521.48
19180192679	SMP	1	121.46	91.95	40.00	40.00	114.32	99.83	567.76	522.32
19180194687	SMP	1	121.52	91.85	40.00	40.00	114.35	99.79	568.33	521.69
19180196688	SMP	1	121.53	91.87	40.00	40.00	114.37	99.79	568.56	521.32
19180198684	SMP	1	121.62	91.78	40.00	41.00	114.41	99.78	569.58	520.05
19180200687	SMP	1	121.65	91.80	41.00	41.00	114.41	99.72	571.06	520.16
19180202686	SMP	1	121.62	91.76	41.00	40.00	114.43	99.71	570.94	520.16
19180204689	SMP	1	121.70	91.75	40.00	40.00	114.44	99.69	571.88	520.17
19180206690	SMP	1	121.73	91.74	41.00	41.00	114.47	99.68	572.69	520.43
19180208687	SMP	1	121.77	91.73	40.00	40.00	114.51	99.65	573.11	520.66
19180210688	SMP	1	121.81	91.69	40.00	40.00	114.52	99.65	573.90	520.35
19180212688	SMP	1	121.82	91.66	40.00	41.00	114.57	99.64	573.77	519.54
19180214693	SMP	1	121.92	91.65	40.00	41.00	114.55	99.63	575.49	519.03
19180216692	SMP	1	121.90	91.64	40.00	40.00	114.58	99.60	576.10	519.00
19180218691	SMP	1	121.93	91.65	40.00	41.00	114.61	99.58	576.37	519.65
19180220693	SMP	1	121.99	91.56	40.00	41.00	114.60	99.57	577.71	519.07
19180222691	SMP	1	122.01	91.57	40.00	41.00	114.63	99.59	578.41	518.17
19180224695	SMP	1	122.05	91.54	40.00	41.00	114.65	99.58	579.41	517.26
19180226695	SMP	1	122.04	91.58	40.00	41.00	114.70	99.53	578.97	517.92
19180228698	SMP	1	122.09	91.49	40.00	41.00	114.73	99.54	578.52	517.16
19180230698	SMP	1	122.13	91.57	40.00	41.00	114.75	99.52	578.43	518.47
19180232697	SMP	1	122.11	91.55	40.00	41.00	114.77	99.50	577.95	519.26
19180234701	SMP	1	122.15	91.45	40.00	41.00	114.80	99.48	577.86	518.28
19180236701	SMP	1	122.17	91.48	40.00	41.00	114.80	99.50	577.94	517.78
19180238703	SMP	1	122.14	91.47	40.00	41.00	114.81	99.47	577.53	517.39
19180240701	SMP	1	122.17	91.45	40.00	41.00	114.84	99.47	577.23	517.02
19180242704	SMP	1	122.16	91.46	40.00	41.00	114.88	99.42	576.09	518.00
19180244702	SMP	1	122.19	91.48	40.00	41.00	114.87	99.43	575.90	518.87
19180246703	SMP	1	122.20	91.47	40.00	41.00	114.85	99.43	576.36	519.46
19180248703	SMP	1	122.17	91.44	40.00	41.00	114.87	99.43	576.06	519.13
19180250702	SMP	1	122.18	91.41	40.00	41.00	114.87	99.38	576.00	518.93
19180252703	SMP	1	122.14	91.40	40.00	41.00	114.86	99.39	575.40	518.50
19180254710	SMP	1	122.14	91.41	40.00	41.00	114.84	99.41	575.23	518.11
19180256708	SMP	1	122.17	91.42	40.00	41.00	114.82	99.42	576.15	517.89
19180258708	SMP	1	122.16	91.43	40.00	41.00	114.82	99.42	576.76	517.97
19180260708	SMP	1	122.15	91.43	40.00	41.00	114.80	99.38	577.42	518.88
19180262705	SMP	1	122.18	91.41	40.00	41.00	114.80	99.42	578.26	518.59
19180264711	SMP	1	122.10	91.49	40.00	41.00	114.78	99.39	577.64	520.17
19180266711	SMP	1	122.12	91.43	40.00	41.00	114.78	99.43	577.32	519.38
19180268711	SMP	1	122.13	91.45	40.00	41.00	114.80	99.40	577.00	519.62
19180270710	SMP	1	122.17	91.45	40.00	41.00	114.91	99.37	575.57	520.52
19180272711	SMP	1	122.37	91.43	41.00	41.00	115.09	99.32	574.91	521.41
19180274714	SMP	1	122.66	91.29	41.00	41.00	115.35	99.30	575.05	520.11
19180276716	SMP	1	123.15	91.23	40.00	41.00	115.48	99.20	590.36	519.77
19180278717	SMP	1	123.70	90.96	40.00	40.00	115.57	99.13	613.03	514.89
19180280713	SMP	1	124.20	90.76	40.00	41.00	115.79	99.08	624.31	507.87
19180282713	SMP	1	124.54	90.57	41.00	41.00	116.07	99.01	627.73	502.16
19180284715	SMP	1	124.93	90.46	41.00	41.00	116.29	98.95	633.55	498.90
19180286717	SMP	1	125.17	90.39	40.00	41.00	116.41	98.89	639.68	497.32
19180288718	SMP	1	125.26	90.22	40.00	41.00	116.45	98.87	642.92	493.42
19180290717	SMP	1	125.33	90.28	40.00	41.00	116.49	98.83	644.78	493.38
19180292717	SMP	1	125.25	90.20	40.00	41.00	116.51	98.82	644.27	491.84
19180294722	SMP	1	125.25	90.29	40.00	41.00	116.52	98.81	643.17	492.98
19180296719	SMP	1	125.20	90.31	40.00	41.00	116.53	98.82	641.24	494.20
19180298720	SMP	1	125.22	90.35	40.00	41.00	116.53	98.80	640.29	496.23
19180300721	SMP	1	125.18	90.38	40.00	41.00	116.54	98.81	639.07	497.83
19180302720	SMP	1	125.15	90.45	40.00	41.00	116.54	98.80	637.73	500.18
19180304725	SMP	1	125.21	90.46	40.00	40.00	116.54	98.83	637.98	501.35
19180306724	SMP	1	125.19	90.46	40.00	40.00	116.53	98.80	638.10	502.31
19180308724	SMP	1	125.22	90.55	40.00	40.00	116.52	98.84	639.17	503.65
19180310726	SMP	1	125.18	90.48	40.00	41.00	116.55	98.84	638.68	503.31
19180312725	SMP	1	125.19	90.47	40.00	41.00	116.53	98.81	638.53	503.38
19180314732	SMP	1	125.34	90.40	40.00	41.00	116.54	98.78	641.35	502.51
19180316730	SMP	1	125.27	90.40	40.00	41.00	116.55	98.75	641.24	502.34
19180318728	SMP	1	125.32	90.33	40.00	39.00	116.55	98.77	642.53	501.05
19180320730	SMP	1	125.32	90.29	40.00	40.00	116.58	98.74	642.74	499.72
19180322727	SMP	1	125.34	90.29	40.00	39.00	116.58	98.72	642.72	499.24
19180324736	SMP	1	125.40	90.21	40.00	39.00	116.59	98.67	643.78	498.55
19180326731	SMP	1	125.43	90.28	40.00	39.00	116.60	98.66	644.84	499.75
19180328732	SMP	1	125.49	90.16	39.00	39.00	116.61	98.65	646.50	498.68
19180330732	SMP	1	125.48	90.19	39.00	39.00	116.62	98.60	647.16	499.25
19180332731	SMP	1	125.46	90.14	39.00	40.00	116.62	98.61	647.10	498.58
19180334736	SMP	1	125.47	90.15	39.00	39.00	116.63	98.56	647.09	499.00
19180336738	SMP	1	125.52	90.15	39.00	39.00	116.62	98.56	647.75	499.63
19180338736	SMP	1	125.46	90.03	39.00	40.00	116.64	98.52	647.06	498.42
19180340734	SMP	1	125.51	90.06	39.00	39.00	116.64	98.50	647.50	498.57
19180342735	SMP	1	125.51	90.05	39.00	39.00	116.64	98.49	647.90	498.48
19180344739	SMP	1	125.55	90.07	38.00	39.00	116.64	98.46	648.65	499.36
19180346741	SMP	1	125.51	90.03	39.00	39.00	116.63	98.49	648.96	499.10
19180348742	SMP	1	125.52	90.03	39.00	39.00	116.62	98.49	649.18	498.49
19180350740	SMP	1	125.53	90.04	38.00	39.00	116.61	98.48	649.64	498.43
19180352741	SMP	1	125.49	89.97	38.00	39.00	116.62	98.45	649.17	497.83
19180354745	SMP	1	125.54	89.99	38.00	38.00	116.61	98.43	649.72	498.12
19180356743	SMP	1	125.49	89.94	39.00	38.00	116.57	98.48	649.98	496.59
19180358746	SMP	1	125.46	89.97	38.00	39.00	116.58	98.51	649.39	495.38
19180360746	SMP	1	125.50	89.93	38.00	39.00	116.55	98.47	650.29	494.72
19180362742	SMP	1	125.45	89.96	38.00	38.00	116.55	98.48	650.03	494.65
19180364748	SMP	1	125.44	90.00	38.00	38.00	116.53	98.48	650.03	495.64
19180366748	SMP	1	125.41	89.97	38.00	38.00	116.51	98.49	649.91	495.81
19180368747	SMP	1	125.42	89.99	38.00	38.00	116.51	98.50	649.77	495.97
19180370747	SMP	1	125.41	89.92	38.00	38.00	116.50	98.52	649.83	494.14
19180372748	SMP	1	125.38	89.92	38.00	38.00	116.48	98.49	649.57	493.17
19180374751	SMP	1	125.34	89.97	38.00	38.00	116.47	98.54	649.08	492.77
19180376751	SMP	1	125.32	90.00	38.00	38.00	116.45	98.54	648.64	493.09
19180378749	SMP	1	125.28	89.99	38.00	38.00	116.43	98.54	647.93	493.56
19180380750	SMP	1	125.23	89.98	38.00	38.00	116.40	98.51	647.16	494.14
19180382749	SMP	1	125.22	89.97	38.00	38.00	116.40	98.54	646.44	493.89
19180384757	SMP	1	125.20	90.01	37.00	38.00	116.37	98.54	646.17	494.03
19180386755	SMP	1	125.19	89.98	38.00	38.00	116.36	98.56	646.14	493.54
19180388755	SMP	1	125.07	90.05	37.00	37.00	116.31	98.57	645.02	493.92
19180390755	SMP	1	125.09	90.02	37.00	37.00	116.28	98.61	644.87	493.33
19180392754	SMP	1	125.11	89.99	37.00	37.00	116.25	98.61	645.72	492.20
19180394758	SMP	1	125.01	90.04	37.00	38.00	116.21	98.63	645.46	491.99
19180396760	SMP	1	124.97	90.04	37.00	37.00	116.18	98.62	645.20	491.87
19180398759	SMP	1	125.00	90.03	37.00	37.00	116.15	98.64	645.89	491.73
19180400758	SMP	1	124.95	90.02	37.00	38.00	116.12	98.64	646.04	491.48
19180402756	SMP	1	124.97	90.08	37.00	37.00	116.05	98.66	648.00	491.73
19180404760	SMP	1	124.99	90.13	37.00	37.00	116.03	98.66	650.09	492.95
19180406763	SMP	1	124.91	90.07	37.00	37.00	115.99	98.70	650.51	492.23
19180408762	SMP	1	124.86	90.07	37.00	38.00	115.94	98.69	650.76	491.71
19180410763	SMP	1	124.90	90.07	37.00	37.00	115.91	98.72	651.83	490.73
19180412761	SMP	1	124.88	90.13	37.00	37.00	115.87	98.74	653.12	490.56
19180414765	SMP	1	124.90	90.14	37.00	37.00	115.85	98.75	654.77	490.74
19180416765	SMP	1	124.83	90.19	37.00	37.00	115.86	98.74	654.43	491.98
19180418767	SMP	1	124.82	90.21	37.00	37.00	115.86	98.79	653.70	492.40
19180420767	SMP	1	124.86	90.20	35.00	37.00	115.84	98.83	653.90	491.74
19180422764	SMP	1	124.87	90.19	37.00	37.00	115.82	98.86	654.63	490.44
19180424769	SMP	1	124.89	90.23	36.00	37.00	115.83	98.87	655.66	489.83
19180426768	SMP	1	124.82	90.27	36.00	37.00	115.81	98.87	655.48	490.32
19180428772	SMP	1	124.81	90.32	36.00	36.00	115.86	98.91	654.03	491.01
19180430771	SMP	1	124.75	90.33	36.00	36.00	115.86	98.93	651.58	491.44
19180432771	SMP	1	124.88	90.36	35.00	36.00	115.82	98.96	653.66	491.69
19180434776	SMP	1	124.82	90.41	36.00	36.00	115.84	99.02	653.27	491.57
19180436776	SMP	1	124.82	90.42	35.00	37.00	115.83	99.05	653.58	491.00
19180438773	SMP	1	124.81	90.47	35.00	36.00	115.86	99.04	653.18	491.58
19180440775	SMP	1	124.90	90.42	35.00	36.00	115.88	99.09	653.46	490.52
19180442779	SMP	1	124.92	90.49	35.00	36.00	115.87	99.11	654.76	490.54
19180444777	SMP	1	124.85	90.46	36.00	36.00	115.87	99.13	654.33	489.71
19180446777	SMP	1	124.92	90.51	35.00	36.00	115.86	99.17	655.27	489.26
19180448778	SMP	1	124.87	90.51	35.00	36.00	115.85	99.19	655.26	488.87
19180450777	SMP	1	124.82	90.50	36.00	36.00	115.86	99.22	654.07	487.69
19180452776	SMP	1	124.90	90.53	35.00	36.00	115.93	99.21	653.45	487.56
19180454780	SMP	1	125.03	90.53	35.00	36.00	116.11	99.20	651.90	487.63
19180456780	SMP	1	125.30	90.51	36.00	36.00	116.32	99.17	652.03	488.10
19180458780	SMP	1	125.78	90.43	35.00	36.00	116.50	99.17	663.68	487.15
19180460783	SMP	1	126.29	90.31	35.00	35.00	116.74	99.19	676.73	483.14
19180462782	SMP	1	126.97	90.24	35.00	36.00	117.22	99.19	685.27	479.24
19180464785	SMP	1	127.68	90.13	35.00	35.00	117.47	99.19	709.18	474.59
19180466783	SMP	1	128.31	90.12	34.00	35.00	117.66	99.28	728.85	470.02
19180468783	SMP	1	128.89	90.19	35.00	35.00	118.13	99.26	732.69	470.09
19180470783	SMP	1	129.37	90.27	35.00	35.00	118.36	99.29	743.23	471.07
19180472783	SMP	1	129.81	90.31	35.00	35.00	118.48	99.35	758.72	471.86
19180474787	SMP	1	130.22	90.28	35.00	35.00	118.69	99.35	767.53	472.06
19180476787	SMP	1	130.56	90.41	35.00	35.00	118.97	99.36	771.02	473.88
19180478787	SMP	1	130.81	90.43	35.00	35.00	119.10	99.36	775.38	475.57
19180480787	SMP	1	130.89	90.37	35.00	35.00	119.18	99.32	777.40	476.42
19180482789	SMP	1	130.92	90.37	35.00	35.00	119.19	99.33	779.06	476.65
19180484794	SMP	1	130.88	90.34	35.00	35.00	119.22	99.33	778.39	475.93
19180486792	SMP	1	130.83	90.34	35.00	35.00	119.19	99.33	777.23	475.25
19180488791	SMP	1	130.75	90.28	35.00	35.00	119.18	99.33	774.96	474.01
19180490793	SMP	1	130.75	90.22	35.00	35.00	119.16	99.27	773.91	473.13
19180492792	SMP	1	130.74	90.27	35.00	35.00	119.12	99.27	774.10	473.47
19180494796	SMP	1	130.70	90.23	35.00	35.00	119.07	99.29	774.56	472.69
19180496795	SMP	1	130.66	90.23	35.00	35.00	119.02	99.26	775.10	472.75
19180498796	SMP	1	130.74	90.27	35.00	35.00	119.01	99.27	777.10	473.33
19180500793	SMP	1	130.76	90.22	35.00	35.00	118.98	99.27	779.50	472.93
19180502796	SMP	1	130.73	90.19	34.00	35.00	118.93	99.32	781.28	471.29
19180504796	SMP	1	130.76	90.16	35.00	35.00	118.90	99.26	783.33	470.58
19180506798	SMP	1	130.74	90.15	35.00	35.00	118.93	99.27	783.74	469.63
19180508798	SMP	1	130.73	90.12	35.00	35.00	118.96	99.28	783.06	468.39
19180510798	SMP	1	130.79	90.12	35.00	35.00	118.92	99.24	784.14	468.36
19180512798	SMP	1	130.74	90.13	34.00	35.00	118.91	99.28	784.06	467.99
19180514803	SMP	1	130.81	90.07	35.00	35.00	118.93	99.24	785.12	467.50
19180516804	SMP	1	130.81	90.09	35.00	35.00	118.95	99.22	785.69	467.76
19180518804	SMP	1	130.81	90.02	34.00	35.00	118.99	99.21	785.07	466.83
19180520803	SMP	1	130.82	90.11	34.00	35.00	118.97	99.23	785.04	467.53
19180522801	SMP	1	130.89	90.11	35.00	35.00	119.00	99.19	785.81	468.85
19180524809	SMP	1	130.85	90.07	35.00	35.00	119.00	99.22	785.81	468.43
19180526808	SMP	1	130.83	90.01	35.00	35.00	119.00	99.26	785.28	466.18
19180528806	SMP	1	130.91	90.11	35.00	35.00	119.05	99.21	785.23	467.91
19180530807	SMP	1	130.88	90.11	35.00	35.00	119.04	99.24	784.98	467.94
19180532807	SMP	1	130.93	90.09	35.00	35.00	119.08	99.24	785.07	468.03
19180534810	SMP	1	130.99	90.09	35.00	35.00	119.09	99.24	786.01	468.18
19180536812	SMP	1	130.96	90.09	35.00	35.00	119.11	99.28	785.79	467.16
19180538812	SMP	1	131.03	90.07	35.00	35.00	119.12	99.28	786.55	466.00
19180540810	SMP	1	130.99	90.04	35.00	34.00	119.13	99.28	786.41	464.76
19180542810	SMP	1	131.01	90.04	35.00	35.00	119.13	99.30	786.36	463.58
19180544814	SMP	1	131.11	90.08	35.00	35.00	119.17	99.30	787.58	463.69
19180546814	SMP	1	131.13	90.12	35.00	35.00	119.21	99.30	788.06	464.62
19180548815	SMP	1	131.14	90.04	34.00	35.00	119.20	99.35	788.76	462.98
19180550812	SMP	1	131.16	90.08	34.00	35.00	119.22	99.32	789.08	463.08
19180552812	SMP	1	131.22	90.10	34.00	35.00	119.24	99.36	789.77	462.68
19180554816	SMP	1	131.19	90.05	34.00	34.00	119.27	99.35	789.36	461.84
19180556816	SMP	1	131.23	90.17	34.00	35.00	119.28	99.41	789.53	462.53
19180558816	SMP	1	131.25	90.15	34.00	35.00	119.24	99.43	790.76	462.30
19180560818	SMP	1	131.31	90.13	34.00	33.00	119.28	99.39	791.94	462.32
19180562816	SMP	1	131.35	90.13	34.00	35.00	119.31	99.38	793.09	462.75
19180564820	SMP	1	131.37	90.14	34.00	33.00	119.33	99.41	793.72	462.52
19180566820	SMP	1	131.40	90.14	34.00	34.00	119.32	99.42	794.41	462.14
19180568820	SMP	1	131.36	90.08	34.00	35.00	119.34	99.43	794.08	460.66
19180570822	SMP	1	131.37	90.11	34.00	34.00	119.33	99.40	793.99	460.60
19180572821	SMP	1	131.40	90.10	34.00	34.00	119.38	99.35	793.60	461.33
19180574823	SMP	1	131.41	90.05	34.00	34.00	119.38	99.34	793.48	461.41
19180576823	SMP	1	131.49	90.02	34.00	35.00	119.37	99.34	795.15	461.13
19180578823	SMP	1	131.43	89.97	34.00	34.00	119.39	99.32	794.82	459.91
19180580824	SMP	1	131.39	89.97	35.00	35.00	119.38	99.28	794.14	459.77
19180582825	SMP	1	131.49	89.98	34.00	34.00	119.40	99.23	794.86	461.08
19180584828	SMP	1	131.46	89.89	34.00	34.00	119.39	99.18	794.91	461.30
19180586830	SMP	1	131.43	89.88	34.00	35.00	119.42	99.14	794.23	461.93
19180588828	SMP	1	131.54	89.83	34.00	34.00	119.41	99.15	795.81	461.27
