Text;GazeVector;x;y;PupilRadius;GazeTime;FrameNo;Key;EyeMotionState;FixX;FixY;FixDuration
Точка.bmp;0;0;0;187,779462337494;0,925371641958918;0;0;0;0;0;0
Точка.bmp;0;0;0;194,732105731964;0,933740978265632;0;0;0;0;0;0
Точка.bmp;0;0;0;187,779462337494;0,94201501225416;0;0;0;0;0;0
Точка.bmp;0;0;0;194,732105731964;0,950308976944143;0;0;0;0;0;0
Точка.bmp;0;0;0;187,779462337494;0,958591481420626;0;0;0;0;0;0
Точка.bmp;0;0;0;194,732105731964;0,966945769335325;0;0;0;0;0;0
Точка.bmp;0;0;0;187,779462337494;0,975232697313913;0;0;0;0;0;0
Точка.bmp;0;0;0;194,732105731964;0,983525874052248;0;0;0;0;0;0
Точка.bmp;0;0;0;187,779462337494;0,991807802523908;0;0;0;0;0;0
Точка.bmp;0;0;0;194,732105731964;1,00016302551012;0;0;0;0;0;0
Точка.bmp;1;632;582;177,533507347107;1,00845111048147;0;0;0;0;0;0
Точка.bmp;1;629;589;186,094307899475;1,01676899301219;0;0;0;0;0;0
Точка.bmp;1;627;566;185,162901878357;1,02502809580619;0;0;0;0;0;0
Точка.bmp;1;628;540;190,52666425705;1,03338244855331;0;0;0;0;0;0
Точка.bmp;1;628;541;185,898172855377;1,0416697281189;0;0;1;0;0;0
Точка.bmp;1;627;538;191,705405712128;1,0499617827727;0;0;1;0;0;0
Точка.bmp;1;628;539;185,874605178833;1,05824669100093;0;0;1;0;0;0
Точка.bmp;1;628;542;193,133080005646;1,06659926337488;0;0;1;0;0;0
Точка.bmp;1;629;542;184,778654575348;1,07488910378379;0;0;1;0;0;0
Точка.bmp;1;629;542;191,336619853973;1,08318136290836;0;0;1;0;0;0
Точка.bmp;1;628;543;184,592020511627;1,09147721020599;0;0;1;0;0;0
Точка.bmp;1;627;545;193,023538589478;1,09981781617989;0;0;1;0;0;0
Точка.bmp;1;626;546;184,385478496552;1,10810999551086;0;0;1;0;0;0
Точка.bmp;1;625;548;191,962516307831;1,11639567672955;0;0;1;0;0;0
Точка.bmp;1;625;549;183,200752735138;1,12468166963845;0;0;1;0;0;0
Точка.bmp;1;626;546;191,51508808136;1,13303469832681;0;0;1;0;0;0
Точка.bmp;1;627;545;183,813607692719;1,1413345951014;0;0;1;0;0;0
Точка.bmp;1;627;546;190,539717674255;1,14961621936254;0;0;1;0;0;0
Точка.bmp;1;627;547;185,227632522583;1,15790104779808;0;0;1;0;0;0
Точка.bmp;1;626;551;191,52227640152;1,16625436573486;0;0;1;0;0;0
Точка.bmp;1;625;552;185,082411766052;1,17454438318418;0;0;1;0;0;0
Точка.bmp;1;626;553;192,392480373383;1,18283296187292;0;0;1;0;0;0
Точка.bmp;1;627;552;185,048711299896;1,19111763321598;0;0;1;0;0;0
Точка.bmp;1;627;551;192,803072929382;1,19947265422707;0;0;1;0;0;0
Точка.bmp;1;627;551;185,3231549263;1,20776112818658;0;0;1;0;0;0
Точка.bmp;1;628;549;192,730116844177;1,21605339977759;0;0;1;0;0;0
Точка.bmp;1;627;550;185,688960552216;1,22433522850952;0;0;1;0;0;0
Точка.bmp;1;627;550;192,834424972534;1,23268626736899;0;0;1;0;0;0
Точка.bmp;1;627;550;185,70944070816;1,24097863122006;0;0;1;0;0;0
Точка.bmp;1;627;551;192,663145065308;1,24927102998117;0;0;1;0;0;0
Точка.bmp;1;627;551;185,733211040497;1,25755349206611;0;0;1;0;0;0
Точка.bmp;1;628;550;192,840981483459;1,26593328868603;0;0;1;0;0;0
Точка.bmp;1;629;550;186,610126495361;1,27419922123136;0;0;1;0;0;0
Точка.bmp;1;629;549;193,174254894257;1,28249247028089;0;0;1;0;0;0
Точка.bmp;1;629;551;186,388921737671;1,29077479272928;0;0;1;0;0;0
Точка.bmp;1;628;555;193,189704418182;1,29912876396793;0;0;1;0;0;0
Точка.bmp;1;628;554;186,558175086975;1,3074178413608;0;0;1;0;0;0
Точка.bmp;1;627;555;193,844878673553;1,31570838743573;0;0;1;0;0;0
Точка.bmp;1;627;556;185,321438312531;1,32399079965126;0;0;1;0;0;0
Точка.bmp;1;627;551;193,205940723419;1,33234500777417;0;0;1;0;0;0
Точка.bmp;1;625;551;186,688077449799;1,34063530699132;0;0;1;0;0;0
Точка.bmp;1;626;551;192,641496658325;1,34892504267282;0;0;1;0;0;0
Точка.bmp;1;627;550;185,30056476593;1,35721190083314;0;0;1;0;0;0
Точка.bmp;1;627;550;191,594576835632;1,36555998736549;0;0;1;0;0;0
Точка.bmp;1;629;550;184,645009040833;1,373853346131;0;0;1;0;0;0
Точка.bmp;1;627;551;192,713642120361;1,38214905628593;0;0;1;0;0;0
Точка.bmp;1;627;550;184,827625751495;1,39042770577908;0;0;1;0;0;0
Точка.bmp;1;628;554;189,999389648438;1,39878265946481;0;0;1;0;0;0
Точка.bmp;1;629;556;184,332573413849;1,40706969715757;0;0;1;0;0;0
Точка.bmp;1;631;555;190,138053894043;1,41536188396913;0;0;1;0;0;0
Точка.bmp;1;631;555;184,289073944092;1,42364617380372;0;0;1;0;0;0
Точка.bmp;1;628;552;189,462327957153;1,43199619780171;0;0;1;0;0;0
Точка.bmp;1;628;550;184,559774398804;1,44029551358472;0;0;1;0;0;0
Точка.bmp;1;628;549;190,375030040741;1,44858031209787;0;0;1;0;0;0
Точка.bmp;1;629;548;183,626961708069;1,45693497653519;0;0;1;0;0;0
Точка.bmp;1;629;549;190,582621097565;1,46521708952787;0;0;1;0;0;0
Точка.bmp;1;629;550;182,80348777771;1,47350813680077;0;0;1;0;0;0
Точка.bmp;1;629;548;190,373754501343;1,48180095447242;0;0;1;0;0;0
Точка.bmp;1;629;549;182,081472873688;1,49008387785852;0;0;1;0;0;0
Точка.bmp;1;630;550;188,165068626404;1,49843618591967;0;0;1;0;0;0
Точка.bmp;1;630;548;181,851851940155;1,50672687911265;0;0;1;0;0;0
Точка.bmp;1;628;549;188,626086711884;1,51503907392453;0;0;1;0;0;0
Точка.bmp;1;629;548;181,185925006866;1,52330425591936;0;0;1;0;0;0
Точка.bmp;1;628;548;188,214492797852;1,5316570352561;0;0;1;0;0;0
Точка.bmp;1;628;548;181,077969074249;1,53994512770805;0;0;1;0;0;0
Точка.bmp;1;628;550;186,51796579361;1,54823544936698;0;0;1;0;0;0
Точка.bmp;1;626;550;180,746150016785;1,55651999852853;0;0;1;0;0;0
Точка.bmp;1;627;549;186,603999137878;1,56487292747534;0;0;1;0;0;0
Точка.bmp;1;628;548;179,418206214905;1,57316287261256;0;0;1;0;0;0
Точка.bmp;1;626;545;186,891281604767;1,58145257089109;0;0;1;0;0;0
Точка.bmp;1;627;545;180,276584625244;1,58974151612711;0;0;1;0;0;0
Точка.bmp;1;628;546;185,048818588257;1,59809102147301;0;0;1;0;0;0
Точка.bmp;1;627;548;180,834758281708;1,60638020608712;0;0;1;0;0;0
Точка.bmp;1;630;548;186,468029022217;1,61467013127549;0;0;1;0;0;0
Точка.bmp;1;631;550;179,199945926666;1,62295689468192;0;0;1;0;0;0
Точка.bmp;1;630;552;185,859620571136;1,63131006799449;0;0;1;0;0;0
Точка.bmp;1;630;552;179,959332942963;1,6396003323016;0;0;1;0;0;0
Точка.bmp;1;628;551;185,110998153687;1,64788910548577;0;0;1;0;0;0
Точка.bmp;1;627;550;179,071736335754;1,65617507595198;0;0;1;0;0;0
Точка.bmp;1;628;549;184,471940994263;1,66452660852883;0;0;1;0;0;0
Точка.bmp;1;629;547;178,712570667267;1,67281810962231;0;0;1;0;0;0
Точка.bmp;1;631;549;185,692226886749;1,68110680051996;0;0;1;0;0;0
Точка.bmp;1;630;547;179,627525806427;1,68939656861676;0;0;1;0;0;0
Точка.bmp;1;631;548;183,815801143646;1,6977468294981;0;0;1;0;0;0
Точка.bmp;1;631;547;179,865217208862;1,70603592185216;0;0;1;0;0;0
Точка.bmp;1;631;547;184,14351940155;1,71432764736255;0;0;1;0;0;0
Точка.bmp;1;631;547;179,916727542877;1,72261101958156;0;0;1;0;0;0
Точка.bmp;1;627;546;183,17277431488;1,73096424027153;0;0;1;0;0;0
Точка.bmp;1;627;548;178,919041156769;1,73925324784523;0;0;1;0;0;0
Точка.bmp;1;627;547;184,195899963379;1,74754357199708;0;0;1;0;0;0
Точка.bmp;1;628;547;179,355680942535;1,75582628343454;0;0;1;0;0;0
Точка.bmp;1;629;546;184,795928001404;1,76419872915994;0;0;1;0;0;0
Точка.bmp;1;631;543;179,432427883148;1,77247446871661;0;0;1;0;0;0
Точка.bmp;1;630;540;184,288239479065;1,78076745594626;0;0;1;0;0;0
Точка.bmp;1;629;540;180,544781684875;1,78904873859756;0;0;1;0;0;0
Точка.bmp;1;629;543;185,202586650848;1,79740746497828;0;0;1;0;0;0
Точка.bmp;1;628;547;179,708683490753;1,8056909818215;0;0;1;0;0;0
Точка.bmp;1;629;549;184,524321556091;1,81398669696318;0;0;1;0;0;0
Точка.bmp;1;630;550;180,933153629303;1,82226749088386;0;0;1;0;0;0
Точка.bmp;1;630;549;183,974528312683;1,83062083624918;0;0;1;0;0;0
Точка.bmp;1;629;546;181,041049957275;1,83890874168719;0;0;1;0;0;0
Точка.bmp;1;628;547;184,685575962067;1,84719929274979;0;0;1;0;0;0
Точка.bmp;1;629;546;180,380237102509;1,85548701117386;0;0;1;0;0;0
Точка.bmp;1;629;544;185,0750207901;1,86383578093137;0;0;1;0;0;0
Точка.bmp;1;629;546;180,765771865845;1,87212861605803;0;0;1;0;0;0
Точка.bmp;1;629;544;185,115170478821;1,88041822706327;0;0;1;0;0;0
Точка.bmp;1;628;545;179,626429080963;1,88870388334726;0;0;1;0;0;0
Точка.bmp;1;629;546;185,13640165329;1,89705107969348;0;0;1;0;0;0
Точка.bmp;1;638;544;182,473146915436;1,90534666517124;0;0;1;0;0;0
Точка.bmp;1;651;546;184,511387348175;1,91363783213274;0;0;2;628,245300292969;548,188659667969;883
Точка.bmp;1;662;541;182,193660736084;1,92192462795538;0;0;1;0;0;0
Точка.bmp;1;671;535;183,293318748474;1,93027293142404;0;0;1;0;0;0
Точка.bmp;1;674;534;181,250703334808;1,93856398119078;0;0;1;0;0;0
Точка.bmp;1;669;535;183,828401565552;1,94685347250743;0;0;1;0;0;0
Точка.bmp;1;668;537;180,956661701202;1,95514311592797;0;0;1;0;0;0
Точка.bmp;1;667;539;184,707355499268;1,9634890655152;0;0;1;0;0;0
Точка.bmp;1;664;541;181,12165927887;1,97178240433277;0;0;1;0;0;0
Точка.bmp;1;665;540;185,443818569183;1,98007401514133;0;0;1;0;0;0
Точка.bmp;1;664;539;182,784223556519;1,98835725769732;0;0;1;0;0;0
Точка.bmp;1;664;539;186,294257640839;1,99671045345167;0;0;1;0;0;0
Точка.bmp;1;664;538;182,370352745056;2,00500045344597;0;0;1;0;0;0
Точка.bmp;1;664;535;184,431982040405;2,01330903016151;0;0;1;0;0;0
Точка.bmp;1;664;535;181,956827640533;2,0215781668785;0;0;1;0;0;0
Точка.bmp;1;664;534;185,30467748642;2,02992686182915;0;0;1;0;0;0
Точка.bmp;1;664;535;182,959651947021;2,03821969196815;0;0;1;0;0;0
Точка.bmp;1;664;536;184,767365455627;2,04651079659197;0;0;1;0;0;0
Точка.bmp;1;664;537;182,885181903839;2,05479630077116;0;0;1;0;0;0
Точка.bmp;1;663;534;185,561442375183;2,06314793308866;0;0;1;0;0;0
Точка.bmp;1;665;534;181,328475475311;2,07143641702442;0;0;1;0;0;0
Точка.bmp;1;664;536;184,43021774292;2,07972978825728;0;0;1;0;0;0
Точка.bmp;1;665;536;181,424188613892;2,08800963464;0;0;1;0;0;0
Точка.bmp;1;665;538;184,845912456512;2,09636972248245;0;0;1;0;0;0
Точка.bmp;1;663;537;182,099056243896;2,10465448359264;0;0;1;0;0;0
Точка.bmp;1;664;539;184,130573272705;2,11294691975581;0;0;1;0;0;0
Точка.bmp;1;664;539;182,500851154327;2,12123193021762;0;0;1;0;0;0
Точка.bmp;1;665;539;184,55296754837;2,12957855804143;0;0;1;0;0;0
Точка.bmp;1;666;536;182,084739208221;2,13787905824756;0;0;1;0;0;0
Точка.bmp;1;663;537;184,232532978058;2,14616583162751;0;0;1;0;0;0
Точка.bmp;1;665;537;181,355547904968;2,1544455308931;0;0;1;0;0;0
Точка.bmp;1;665;539;184,829318523407;2,16279660466171;0;0;1;0;0;0
Точка.bmp;1;664;540;181,499445438385;2,17109164156591;0;0;1;0;0;0
Точка.bmp;1;666;541;184,853625297546;2,17938256416255;0;0;1;0;0;0
Точка.bmp;1;665;542;181,112396717072;2,18766817057713;0;0;1;0;0;0
Точка.bmp;1;662;540;185,029649734497;2,19601860351031;0;0;1;0;0;0
Точка.bmp;1;662;538;181,977069377899;2,20431278264368;0;0;1;0;0;0
Точка.bmp;1;662;540;184,572994709015;2,21260122418971;0;0;1;0;0;0
Точка.bmp;1;662;539;182,188451290131;2,22088479339618;0;0;1;0;0;0
Точка.bmp;1;663;536;183,474552631378;2,22923401946809;0;0;1;0;0;0
Точка.bmp;1;663;538;181,36271238327;2,23752656783927;0;0;1;0;0;0
Точка.bmp;1;663;540;183,956158161163;2,2458213753398;0;0;1;0;0;0
Точка.bmp;1;663;539;181,39271736145;2,25410367784025;0;0;1;0;0;0
Точка.bmp;1;663;539;183,848392963409;2,26248502543058;0;0;1;0;0;0
Точка.bmp;1;662;539;182,830607891083;2,27075383300144;0;0;1;0;0;0
Точка.bmp;1;663;541;183,699548244476;2,27904154394582;0;0;1;0;0;0
Точка.bmp;1;663;542;182,871174812317;2,28732462192966;0;0;1;0;0;0
Точка.bmp;1;662;541;184,624016284943;2,29567517455325;0;0;1;0;0;0
Точка.bmp;1;662;542;182,459568977356;2,30396653600928;0;0;1;0;0;0
Точка.bmp;1;662;537;185,878241062164;2,31225315479242;0;0;1;0;0;0
Точка.bmp;1;663;537;181,72619342804;2,32054043934386;0;0;1;0;0;0
Точка.bmp;1;664;539;185,049855709076;2,3288962657607;0;0;1;0;0;0
Точка.bmp;1;665;539;183,492994308472;2,3371829144653;0;0;1;0;0;0
Точка.bmp;1;666;539;185,377442836761;2,34547674949317;0;0;1;0;0;0
Точка.bmp;1;665;538;184,056484699249;2,35375943350209;0;0;1;0;0;0
Точка.bmp;1;665;540;185,460209846497;2,36211088877917;0;32;1;0;0;0
1424.bmp;1;664;544;184,354257583618;2,37040206820802;1;0;1;0;0;0
1424.bmp;1;663;548;185,886883735657;2,37869421262985;1;0;1;0;0;0
1424.bmp;1;662;549;185,146379470825;2,38702232357718;1;0;1;0;0;0
1424.bmp;1;661;549;186,17992401123;2,39536957727523;1;0;1;0;0;0
1424.bmp;1;661;550;184,75044965744;2,40364988246529;1;0;1;0;0;0
1424.bmp;1;663;547;187,408435344696;2,41191413437718;1;0;1;0;0;0
1424.bmp;1;664;548;187,069833278656;2,42019722233545;1;0;1;0;0;0
1424.bmp;1;664;550;187,428104877472;2,42854726129372;1;0;1;0;0;0
1424.bmp;1;666;550;186,75674200058;2,43683610429525;1;0;1;0;0;0
1424.bmp;1;664;551;188,481390476227;2,44513018618181;1;0;1;0;0;0
1424.bmp;1;665;549;188,919007778168;2,45341583498521;1;0;1;0;0;0
1424.bmp;1;665;546;190,314412117004;2,46176493637995;1;0;1;0;0;0
1424.bmp;1;662;542;190,067195892334;2,47005727030955;1;0;1;0;0;0
1424.bmp;1;658;540;190,991914272308;2,47834496629184;1;0;1;0;0;0
1424.bmp;1;653;539;191,010761260986;2,48663426062103;1;0;1;0;0;0
1424.bmp;1;646;544;193,811476230621;2,49498332710573;1;0;1;0;0;0
1424.bmp;1;642;545;191,563773155212;2,50327501521406;1;0;2;663,45068359375;540,126770019531;592
1424.bmp;1;643;546;192,2696352005;2,51157741049337;1;0;1;0;0;0
1424.bmp;1;642;547;192,655968666077;2,51986178261541;1;0;1;0;0;0
1424.bmp;1;643;545;193,377077579498;2,52820294963112;1;0;1;0;0;0
1424.bmp;1;642;547;193,19452047348;2,53649278505327;1;0;1;0;0;0
1424.bmp;1;643;548;194,543695449829;2,54478469009609;1;0;1;0;0;0
1424.bmp;1;644;548;193,932175636292;2,55306932154417;1;0;1;0;0;0
1424.bmp;1;644;549;195,181405544281;2,56142109599205;1;0;1;0;0;0
1424.bmp;1;645;548;195,615553855896;2,56970995395477;1;0;1;0;0;0
1424.bmp;1;645;546;195,882880687714;2,57800275915906;1;0;1;0;0;0
1424.bmp;1;646;547;196,403026580811;2,58628711382516;1;0;1;0;0;0
1424.bmp;1;646;548;197,052156925201;2,59463898302693;1;0;1;0;0;0
1424.bmp;1;646;548;196,764826774597;2,60292912265959;1;0;1;0;0;0
1424.bmp;1;645;549;198,167276382446;2,61121956650004;1;0;1;0;0;0
1424.bmp;1;644;548;198,604321479797;2,61950399846501;1;0;1;0;0;0
1424.bmp;1;645;548;199,522233009338;2,6278552218464;1;0;1;0;0;0
1424.bmp;1;645;549;196,971392631531;2,63614688751204;1;0;1;0;0;0
1424.bmp;1;643;549;200,023198127747;2,64443487274275;1;0;1;0;0;0
1424.bmp;1;644;550;198,770332336426;2,65272287792141;1;0;1;0;0;0
1424.bmp;1;643;550;200,655388832092;2,66107395169001;1;0;1;0;0;0
1424.bmp;1;643;551;198,877608776093;2,66936566972072;1;0;1;0;0;0
1424.bmp;1;645;550;201,984047889709;2,67765336071534;1;0;1;0;0;0
1424.bmp;1;644;550;199,537110328674;2,68594486679649;1;0;1;0;0;0
1424.bmp;1;643;555;201,889777183533;2,6942925817948;1;0;1;0;0;0
1424.bmp;1;642;553;199,169051647186;2,70258497556824;1;0;1;0;0;0
1424.bmp;1;642;553;202,532553672791;2,71087061689013;1;0;1;0;0;0
1424.bmp;1;643;553;199,254417419434;2,71916191351556;1;0;1;0;0;0
1424.bmp;1;644;552;202,432417869568;2,7275103266993;1;0;1;0;0;0
1424.bmp;1;643;551;200,189924240112;2,73580352338558;1;0;1;0;0;0
1424.bmp;1;644;551;203,85525226593;2,74409173303411;1;0;1;0;0;0
1424.bmp;1;643;552;200,217843055725;2,75237891535016;1;0;1;0;0;0
1424.bmp;1;643;547;204,032611846924;2,76072859274882;1;0;1;0;0;0
1424.bmp;1;641;532;200,140810012817;2,7690458967827;1;0;1;0;0;0
1424.bmp;1;632;508;206,500554084778;2,77731682384638;1;0;2;643,636352539063;548,636352539063;275
1424.bmp;1;604;465;200,374531745911;2,78559586482334;1;0;0;0;0;0
1424.bmp;1;572;420;204,717755317688;2,79394963907362;1;0;0;0;0;0
