Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
0	0	0	0	-0,0155728689742318	-1	0	0	0	0	0
0	0	0	0	0,00101566997273039	-1	0	0	0	0	0
0	0	0	0	0,0176215760657215	-1	0	0	0	0	0
1	223	228	174,79145526886	0,034225542225613	-1	0	0	0	0	0
0	223	228	0	0,04265035827666	-1	0	0	0	0	0
Точка.bmp	1	216	218	175,662219524384	0,0508020027164093	0	0	0	0	0	0
Точка.bmp	0	216	218	0	0,0590873679429933	0	0	1	0	0	0
Точка.bmp	1	210	222	176,752877235413	0,0674412567204854	0	0	1	0	0	0
Точка.bmp	1	212	217	176,312506198883	0,0757343243330979	0	0	1	0	0	0
Точка.bmp	1	210	216	177,239370346069	0,0840227715125366	0	0	1	0	0	0
Точка.bmp	1	210	218	176,026666164398	0,0923085930480738	0	0	1	0	0	0
Точка.bmp	1	209	216	177,679789066315	0,100660639137459	0	0	1	0	0	0
Точка.bmp	1	210	216	177,022171020508	0,10895234281179	0	0	1	0	0	0
Точка.bmp	1	210	220	177,845585346222	0,117240488278185	0	0	1	0	0	0
Точка.bmp	1	208	216	179,469990730286	0,125526422020812	0	0	1	0	0	0
Точка.bmp	1	210	211	178,668105602264	0,133880582588972	0	0	1	0	0	0
Точка.bmp	1	209	210	180,281174182892	0,142169623218251	0	0	1	0	0	0
Точка.bmp	1	209	212	178,988528251648	0,150457636529609	0	0	1	0	0	0
Точка.bmp	1	209	213	181,100285053253	0,158744799562555	0	0	1	0	0	0
Точка.bmp	1	210	211	180,560994148254	0,16709885041746	0	0	1	0	0	0
Точка.bmp	1	210	215	181,472647190094	0,175386988403261	0	0	1	0	0	0
Точка.bmp	1	211	212	180,85560798645	0,183675024155491	0	0	1	0	0	0
Точка.bmp	1	211	216	181,239461898804	0,191961715919206	0	0	1	0	0	0
Точка.bmp	1	211	217	182,114112377167	0,200332181407248	0	0	1	0	0	0
Точка.bmp	1	210	215	182,442116737366	0,208606996685376	0	0	1	0	0	0
Точка.bmp	1	210	214	183,138382434845	0,216897947325378	0	0	1	0	0	0
Точка.bmp	1	209	216	183,532953262329	0,225181068413804	0	0	1	0	0	0
Точка.bmp	1	210	214	183,701324462891	0,233535433448196	0	0	1	0	0	0
Точка.bmp	1	211	216	184,860181808472	0,241822534143466	0	0	1	0	0	0
Точка.bmp	1	211	221	185,329341888428	0,250111861522782	0	0	1	0	0	0
Точка.bmp	1	211	223	186,258244514465	0,258397962329582	0	0	1	0	0	0
Точка.bmp	1	211	221	186,327302455902	0,266752948242356	0	0	1	0	0	0
Точка.bmp	1	211	218	186,722934246063	0,275040333194738	0	0	1	0	0	0
Точка.bmp	1	211	217	186,875891685486	0,291419521363423	0	0	1	0	0	0
Точка.bmp	1	211	219	186,69091463089	0,291646393883639	0	0	1	0	0	0
Точка.bmp	1	210	220	187,891483306885	0,300028484013637	0	0	1	0	0	0
Точка.bmp	1	210	220	188,559472560883	0,30832422963249	0	0	1	0	0	0
Точка.bmp	1	210	220	188,235425949097	0,316582946950803	0	0	1	0	0	0
Точка.bmp	1	210	220	188,879489898682	0,324874633171021	0	0	1	0	0	0
Точка.bmp	1	210	219	188,239109516144	0,333232082650284	0	0	1	0	0	0
Точка.bmp	1	210	218	188,882791996002	0,341518151040873	0	0	1	0	0	0
Точка.bmp	1	212	218	188,994634151459	0,349795462301699	0	0	1	0	0	0
Точка.bmp	1	212	217	189,226877689362	0,358082061804453	0	0	1	0	0	0
Точка.bmp	1	214	218	188,504505157471	0,3664452388266	0	0	1	0	0	0
Точка.bmp	1	214	220	190,138638019562	0,374740899666904	0	0	1	0	0	0
Точка.bmp	1	213	219	187,538993358612	0,38301609894279	0	0	1	0	0	0
Точка.bmp	1	207	235	187,720692157745	0,391311009243509	0	0	1	0	0	0
Точка.bmp	1	207	232	188,304936885834	0,399662314766829	0	0	1	0	0	0
Точка.bmp	1	210	231	187,711942195892	0,4079515972644	0	0	1	0	0	0
Точка.bmp	0	199	257	188,304936885834	0,416237042282773	0	0	2	210,75	218,295455932617	383
Точка.bmp	0	0	0	187,711942195892	0,424537203870386	0	0	0	0	0	0
