Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
0	0	0	0	-0,0100226858057795	-1	0	0	0	0	0
0	0	0	0	0,00659164079752372	-1	0	0	0	0	0
0	0	0	0	0,0231700611693668	-1	0	0	0	0	0
0	0	0	0	0,0315868382140252	-1	0	0	0	0	0
1	270	220	129,530274868011	0,039807652017771	-1	0	0	0	0	0
Точка.bmp	0	270	220	0	0,0480960892227813	0	0	0	0	0	0
Точка.bmp	0	0	0	129,530274868011	0,0563894934562086	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0646709139850827	0	0	0	0	0	0
Точка.bmp	0	0	0	129,530274868011	0,0730249872808599	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0813125941535873	0	0	0	0	0	0
Точка.bmp	0	0	0	129,530274868011	0,0896019788838203	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0978886157904526	0	0	0	0	0	0
Точка.bmp	0	0	0	129,530274868011	0,106244796083956	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,114531450444701	0	0	0	0	0	0
Точка.bmp	0	0	0	129,530274868011	0,122820683072405	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,131106988344527	0	0	0	0	0	0
Точка.bmp	0	0	0	129,530274868011	0,139456446193435	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,147749319313789	0	0	0	0	0	0
Точка.bmp	0	0	0	129,530274868011	0,156040693847899	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,164324535553533	0	0	0	0	0	0
Точка.bmp	0	0	0	129,530274868011	0,172682299212283	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,180966739355426	0	0	0	0	0	0
Точка.bmp	0	0	0	129,530274868011	0,189255924606641	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,197541838401776	0	0	0	0	0	0
Точка.bmp	0	0	0	129,530274868011	0,205892296139154	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,214185650503168	0	0	0	0	0	0
Точка.bmp	0	0	0	129,530274868011	0,222473905682818	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,230776027151478	0	0	0	0	0	0
Точка.bmp	0	0	0	129,530274868011	0,239115615774153	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,247406957892508	0	0	0	0	0	0
Точка.bmp	0	0	0	129,530274868011	0,255691764578842	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,275411548763714	0	0	0	0	0	0
Точка.bmp	0	0	0	129,530274868011	0,275407125315269	0	0	0	0	0	0
Точка.bmp	1	753	243	132,753169536591	0,28071936487504	0	0	0	0	0	0
Точка.bmp	1	755	233	128,352677822113	0,288971397151727	0	0	1	0	0	0
Точка.bmp	1	757	244	132,09114074707	0,297228289236955	0	0	1	0	0	0
Точка.bmp	1	751	261	128,980934619904	0,305591476231712	0	0	1	0	0	0
Точка.bmp	1	753	257	133,270013332367	0,313872216038362	0	0	1	0	0	0
Точка.bmp	1	752	250	128,202188014984	0,322171724331383	0	0	1	0	0	0
Точка.bmp	1	752	247	133,018374443054	0,330451636299586	0	0	1	0	0	0
Точка.bmp	1	753	253	128,850793838501	0,338810357457533	0	0	1	0	0	0
Точка.bmp	1	756	254	133,34743976593	0,347120595230081	0	0	1	0	0	0
Точка.bmp	1	755	256	130,297434329987	0,355372280911524	0	0	1	0	0	0
Точка.bmp	1	756	258	132,555651664734	0,363678972943944	0	0	1	0	0	0
Точка.bmp	1	755	257	130,142652988434	0,372054098761055	0	0	1	0	0	0
Точка.bmp	1	753	260	132,302033901215	0,380345159115222	0	0	1	0	0	0
Точка.bmp	1	754	267	130,323195457458	0,388606723997327	0	0	1	0	0	0
Точка.bmp	1	753	262	134,723317623138	0,396887099754622	0	0	1	0	0	0
Точка.bmp	1	753	267	130,975258350372	0,405243117971168	0	0	1	0	0	0
Точка.bmp	1	755	264	133,138108253479	0,413494489473123	0	0	1	0	0	0
Точка.bmp	1	756	263	132,171607017517	0,421789544395779	0	0	1	0	0	0
Точка.bmp	1	756	269	133,78918170929	0,430069897712201	0	0	1	0	0	0
Точка.bmp	1	756	270	132,179427146912	0,438419407923902	0	0	1	0	0	0
Точка.bmp	1	755	269	135,939645767212	0,446710226410232	0	0	1	0	0	0
Точка.bmp	1	756	269	131,842041015625	0,455013933737064	0	0	1	0	0	0
Точка.bmp	1	756	262	136,561024188995	0,463301642843362	0	0	1	0	0	0
Точка.bmp	1	757	260	133,893716335297	0,47164377731724	0	0	1	0	0	0
Точка.bmp	1	758	263	136,509895324707	0,479973576505017	0	0	1	0	0	0
Точка.bmp	1	755	266	133,996093273163	0,488230603238208	0	0	1	0	0	0
Точка.bmp	1	754	267	138,200223445892	0,496512736905061	0	0	1	0	0	0
Точка.bmp	1	754	269	134,550583362579	0,504858995608629	0	0	1	0	0	0
Точка.bmp	1	754	270	138,524973392487	0,513148337950042	0	0	1	0	0	0
Точка.bmp	1	755	263	137,444663047791	0,521442475268486	0	0	1	0	0	0
Точка.bmp	1	754	265	138,955414295197	0,529729974921793	0	0	1	0	0	0
Точка.bmp	1	752	263	135,844993591309	0,538073391049238	0	0	1	0	0	0
Точка.bmp	1	754	261	140,581130981445	0,546370655202281	0	0	1	0	0	0
Точка.bmp	1	754	266	136,189937591553	0,554660234424318	0	0	1	0	0	0
Точка.bmp	1	752	271	140,985321998596	0,562949235157703	0	0	1	0	0	0
Точка.bmp	1	754	273	138,545608520508	0,571296852812793	0	0	1	0	0	0
Точка.bmp	1	754	274	141,1013007164	0,579596722660881	0	0	1	0	0	0
Точка.bmp	1	753	272	137,574326992035	0,587876781745308	0	0	1	0	0	0
Точка.bmp	1	755	273	140,662693977356	0,596161458769529	0	0	1	0	0	0
Точка.bmp	0	765	267	137,574326992035	0,604515023394015	0	0	2	754,358947753906	261,820526123047	325
Точка.bmp	0	0	0	140,662693977356	0,612800630489801	0	0	0	0	0	0
Точка.bmp	0	0	0	137,574326992035	0,6210968847804	0	0	0	0	0	0
Точка.bmp	0	0	0	140,662693977356	0,629376854098609	0	0	0	0	0	0
Точка.bmp	0	0	0	137,574326992035	0,637729820285585	0	0	0	0	0	0
Точка.bmp	0	0	0	140,662693977356	0,646017227680204	0	0	0	0	0	0
Точка.bmp	0	0	0	137,574326992035	0,654315489228338	0	0	0	0	0	0
Точка.bmp	0	0	0	140,662693977356	0,662595558286284	0	0	0	0	0	0
Точка.bmp	0	0	0	137,574326992035	0,670947389936828	0	0	0	0	0	0
Точка.bmp	0	0	0	140,662693977356	0,679236313371348	0	0	0	0	0	0
Точка.bmp	0	0	0	137,574326992035	0,687545985122142	0	0	0	0	0	0
Точка.bmp	0	0	0	140,662693977356	0,695812748927437	0	0	0	0	0	0
Точка.bmp	0	0	0	137,574326992035	0,704167777229031	0	0	0	0	0	0
Точка.bmp	0	0	0	140,662693977356	0,712453790762993	0	0	0	0	0	0
Точка.bmp	0	0	0	137,574326992035	0,720750493881496	0	0	0	0	0	0
Точка.bmp	1	634	484	140,658009052277	0,729060472331184	0	0	0	0	0	0
Точка.bmp	1	627	520	128,094947338104	0,737388478700723	0	0	0	0	0	0
Точка.bmp	1	628	521	141,191112995148	0,74567623269013	0	0	0	0	0	0
Точка.bmp	1	621	495	137,580597400665	0,753968821552462	0	0	0	0	0	0
Точка.bmp	1	620	496	139,845132827759	0,762250386703727	0	0	1	0	0	0
Точка.bmp	1	621	498	135,324203968048	0,77059879728813	0	0	1	0	0	0
Точка.bmp	1	622	500	138,773429393768	0,778893827275624	0	0	1	0	0	0
Точка.bmp	1	622	506	136,141335964203	0,787182568686148	0	0	1	0	0	0
Точка.bmp	1	622	507	139,8606300354	0,795466667221262	0	0	1	0	0	0
Точка.bmp	1	622	503	135,845899581909	0,803815239882169	0	0	1	0	0	0
Точка.bmp	1	623	500	141,029357910156	0,812110075377859	0	0	1	0	0	0
Точка.bmp	1	624	496	137,782216072083	0,820398425310486	0	0	1	0	0	0
Точка.bmp	1	625	496	140,865588188171	0,828686757789001	0	0	1	0	0	0
Точка.bmp	1	625	495	137,844181060791	0,837033841837183	0	0	1	0	0	0
Точка.bmp	1	623	494	141,653764247894	0,845325071748448	0	0	1	0	0	0
Точка.bmp	1	624	497	138,610875606537	0,853617605754607	0	0	1	0	0	0
Точка.bmp	1	623	498	142,069888114929	0,861902257844122	0	0	1	0	0	0
Точка.bmp	1	624	503	137,538659572601	0,870255707767683	0	0	1	0	0	0
Точка.bmp	1	625	504	142,292773723602	0,878542992981238	0	0	1	0	0	0
Точка.bmp	1	623	503	137,963056564331	0,886836576745736	0	0	1	0	0	0
Точка.bmp	1	623	503	141,152489185333	0,895120568060975	0	0	1	0	0	0
Точка.bmp	1	623	502	139,034831523895	0,903473828479491	0	0	1	0	0	0
Точка.bmp	1	625	503	142,460739612579	0,91176204875137	0	0	1	0	0	0
Точка.bmp	1	632	512	137,885510921478	0,920055228570163	0	0	1	0	0	0
Точка.bmp	1	635	516	142,506992816925	0,928338758590598	0	0	1	0	0	0
Точка.bmp	1	639	518	139,534902572632	0,936691936723946	0	0	2	623,954528808594	501,227264404297	183
Точка.bmp	1	640	522	143,321228027344	0,944978860381525	0	0	1	0	0	0
Точка.bmp	1	639	522	138,295936584473	0,953273324347265	0	0	1	0	0	0
Точка.bmp	1	640	524	143,190407752991	0,961555899360974	0	0	1	0	0	0
Точка.bmp	1	641	524	140,279340744019	0,96990577611632	0	0	1	0	0	0
Точка.bmp	1	641	525	144,037520885468	0,978197073352021	0	0	1	0	0	0
Точка.bmp	1	641	525	139,964926242828	0,986511340601737	0	0	1	0	0	0
Точка.bmp	1	639	525	142,85079240799	0,994776054759313	0	0	1	0	0	0
Точка.bmp	1	638	525	138,70929479599	1,00312528320728	0	0	1	0	0	0
Точка.bmp	1	638	523	145,268857479095	1,01141666771537	0	0	1	0	0	0
Точка.bmp	1	636	525	140,18874168396	1,01970944358936	0	0	1	0	0	0
Точка.bmp	1	638	527	143,594622612	1,02799253724879	0	0	1	0	0	0
Точка.bmp	1	638	528	140,564048290253	1,03634466811764	0	0	1	0	0	0
Точка.bmp	1	637	530	143,870091438293	1,04463346189095	0	0	1	0	0	0
Точка.bmp	1	638	524	139,170134067535	1,05292507829381	0	0	1	0	0	0
Точка.bmp	1	639	520	143,221509456635	1,06120943116457	0	0	1	0	0	0
Точка.bmp	1	639	518	140,748333930969	1,06956295838609	0	0	1	0	0	0
Точка.bmp	1	640	514	143,712544441223	1,07785077471272	0	0	1	0	0	0
Точка.bmp	1	641	513	140,552580356598	1,08614634578726	0	0	1	0	0	0
Точка.bmp	1	640	517	143,331122398376	1,09442838968835	0	0	1	0	0	0
Точка.bmp	1	637	515	140,572023391724	1,10277860555789	0	0	1	0	0	0
Точка.bmp	1	637	520	143,637049198151	1,11106983297623	0	0	1	0	0	0
Точка.bmp	1	637	519	138,584315776825	1,11935925510852	0	0	1	0	0	0
Точка.bmp	1	637	520	143,391871452332	1,12764540578473	0	0	1	0	0	0
Точка.bmp	1	639	521	140,464985370636	1,13599947908051	0	0	1	0	0	0
Точка.bmp	1	639	519	142,449426651001	1,14428581926177	0	0	1	0	0	0
Точка.bmp	1	638	521	139,307284355164	1,15257987180212	0	0	1	0	0	0
