Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
0	0	0	0	-0,0122493469307301	-1	0	0	0	0	0
0	0	0	0	0,00433708275159006	-1	0	0	0	0	0
0	0	0	0	0,0209192737092962	-1	0	0	0	0	0
0	0	0	0	0,0293347358692699	-1	0	0	0	0	0
1	857	440	157,747280597687	0,0375525238478076	-1	0	0	0	0	0
Точка.bmp	0	857	440	0	0,045850436193632	0	0	0	0	0	0
Точка.bmp	1	856	432	158,566081523895	0,0541353032399456	0	0	0	0	0	0
Точка.bmp	1	836	424	160,81018447876	0,0624208709227787	0	0	0	0	0	0
Точка.bmp	1	836	426	158,096075057983	0,0707684237240755	0	0	1	0	0	0
Точка.bmp	1	839	426	161,16201877594	0,0790653088020008	0	0	1	0	0	0
Точка.bmp	1	837	428	159,680819511414	0,0873494178649707	0	0	1	0	0	0
Точка.bmp	1	839	428	161,689412593842	0,095635838279577	0	0	1	0	0	0
Точка.bmp	1	838	428	159,765660762787	0,103987537550893	0	0	1	0	0	0
Точка.bmp	1	840	426	162,139201164246	0,112280762365117	0	0	1	0	0	0
Точка.bmp	1	843	424	159,738981723785	0,120568227500826	0	0	1	0	0	0
Точка.bmp	1	845	424	162,697923183441	0,128850793169477	0	0	1	0	0	0
Точка.bmp	1	846	424	161,056208610535	0,137206135250381	0	0	1	0	0	0
Точка.bmp	1	846	425	163,042187690735	0,145494009298091	0	0	1	0	0	0
Точка.bmp	1	846	425	161,107838153839	0,15380776450138	0	0	1	0	0	0
Точка.bmp	1	845	427	163,946795463562	0,162096458867381	0	0	1	0	0	0
Точка.bmp	1	846	427	162,677133083344	0,170422715815221	0	0	1	0	0	0
Точка.bmp	1	846	433	164,171099662781	0,17875933021287	0	0	1	0	0	0
Точка.bmp	1	846	436	161,726605892181	0,186999364017083	0	0	1	0	0	0
Точка.bmp	1	848	435	165,562176704407	0,195284360718688	0	0	1	0	0	0
Точка.bmp	1	848	435	162,151658535004	0,20363925150059	0	0	1	0	0	0
Точка.bmp	1	848	433	165,261685848236	0,211927245229617	0	0	1	0	0	0
Точка.bmp	1	848	433	161,703670024872	0,220214580710035	0	0	1	0	0	0
Точка.bmp	1	846	432	165,568053722382	0,228499594865298	0	0	1	0	0	0
Точка.bmp	1	846	430	162,081825733185	0,236852146867932	0	0	1	0	0	0
Точка.bmp	1	845	431	165,591108798981	0,245268753484197	0	0	1	0	0	0
Точка.bmp	1	836	429	164,364528656006	0,25974323599894	0	0	1	0	0	0
Точка.bmp	1	805	430	166,272497177124	0,262427563121491	0	0	2	843,291687011719	428,708343505859	200
Точка.bmp	1	731	433	164,854443073273	0,270127012394369	0	0	0	0	0	0
Точка.bmp	1	648	444	165,063202381134	0,278413265752988	0	0	0	0	0	0
Точка.bmp	1	619	467	165,530014038086	0,286697718900541	0	0	0	0	0	0
Точка.bmp	1	594	490	165,178799629211	0,294975145738135	0	0	0	0	0	0
Точка.bmp	1	556	502	165,681529045105	0,303326957211084	0	0	0	0	0	0
Точка.bmp	1	551	512	164,90353345871	0,311628923772332	0	0	1	0	0	0
Точка.bmp	1	552	514	165,365278720856	0,319928377019096	0	0	1	0	0	0
Точка.bmp	1	547	514	165,191280841827	0,328209601255821	0	0	1	0	0	0
Точка.bmp	1	545	515	164,908444881439	0,33653855353441	0	0	1	0	0	0
Точка.bmp	1	546	514	163,985741138458	0,344833825403839	0	0	1	0	0	0
Точка.bmp	1	546	514	165,54719209671	0,353092838722205	0	0	1	0	0	0
Точка.bmp	1	547	514	163,347673416138	0,361408257001131	0	0	1	0	0	0
Точка.bmp	1	547	515	165,157580375671	0,369723214007536	0	0	1	0	0	0
Точка.bmp	1	546	513	163,966774940491	0,378007348004303	0	0	1	0	0	0
Точка.bmp	1	547	512	165,158772468567	0,386302602420074	0	0	1	0	0	0
Точка.bmp	1	546	510	163,355624675751	0,394592750419633	0	0	1	0	0	0
Точка.bmp	1	546	511	165,03998041153	0,402965346604105	0	0	1	0	0	0
Точка.bmp	1	546	512	164,742887020111	0,411225616579486	0	0	1	0	0	0
Точка.bmp	1	545	513	164,300978183746	0,419525541072744	0	0	1	0	0	0
Точка.bmp	1	546	514	164,018821716309	0,427801309821007	0	0	1	0	0	0
Точка.bmp	1	546	515	164,851069450378	0,436150879756497	0	0	1	0	0	0
Точка.bmp	1	545	514	164,299821853638	0,444440885633412	0	0	1	0	0	0
Точка.bmp	1	546	513	165,244317054749	0,452735708696764	0	0	1	0	0	0
Точка.bmp	1	545	513	163,139128684998	0,461016456700236	0	0	1	0	0	0
Точка.bmp	1	544	512	163,694322109222	0,469391730761345	0	0	1	0	0	0
Точка.bmp	1	544	511	162,982892990112	0,477660587894661	0	0	1	0	0	0
Точка.bmp	1	543	510	164,459609985352	0,485959562414791	0	0	1	0	0	0
Точка.bmp	1	550	509	163,285350799561	0,494233518485544	0	0	1	0	0	0
Точка.bmp	1	574	508	165,216183662415	0,502581983858363	0	0	2	546,75	512,333312988281	200
Точка.bmp	1	596	505	163,05319070816	0,51087443323604	0	0	0	0	0	0
Точка.bmp	1	617	499	164,656686782837	0,51916774781148	0	0	0	0	0	0
Точка.bmp	1	631	499	163,135862350464	0,527452305680526	0	0	1	0	0	0
Точка.bmp	1	626	498	166,091585159302	0,535797472328795	0	0	1	0	0	0
Точка.bmp	1	626	499	163,172125816345	0,544111658884958	0	0	1	0	0	0
Точка.bmp	1	627	498	164,663326740265	0,552382331189619	0	0	1	0	0	0
Точка.bmp	1	630	497	163,416337966919	0,560669058288568	0	0	1	0	0	0
Точка.bmp	1	627	496	165,159344673157	0,569013693849229	0	0	1	0	0	0
Точка.bmp	1	629	496	163,151216506958	0,577327316903848	0	0	1	0	0	0
Точка.bmp	1	629	496	164,526867866516	0,585598834460598	0	0	1	0	0	0
Точка.bmp	1	630	497	163,1303191185	0,593888219489145	0	0	1	0	0	0
Точка.bmp	1	633	498	165,436244010925	0,602233383644034	0	0	1	0	0	0
Точка.bmp	1	637	498	163,419699668884	0,610540316993593	0	0	1	0	0	0
Точка.bmp	1	636	497	164,475476741791	0,618814529880183	0	0	1	0	0	0
Точка.bmp	1	635	495	163,147079944611	0,627101511302953	0	0	1	0	0	0
Точка.bmp	1	633	494	164,720833301544	0,635451535030825	0	0	1	0	0	0
Точка.bmp	1	629	493	163,590800762177	0,643739551200724	0	0	1	0	0	0
Точка.bmp	1	630	495	164,272522926331	0,652065204753853	0	0	1	0	0	0
Точка.bmp	1	631	496	164,919745922089	0,660325729053056	0	0	1	0	0	0
Точка.bmp	1	632	497	163,680982589722	0,668668462174082	0	0	1	0	0	0
Точка.bmp	1	634	495	164,960670471191	0,676955413676296	0	0	1	0	0	0
Точка.bmp	1	635	495	165,120947360992	0,685248763159052	0	0	1	0	0	0
Точка.bmp	1	637	495	165,480899810791	0,693530189358171	0	0	1	0	0	0
Точка.bmp	1	636	495	165,279936790466	0,701878166031747	0	0	1	0	0	0
Точка.bmp	1	636	496	165,224301815033	0,710170635356008	0	0	1	0	0	0
Точка.bmp	1	634	496	164,577841758728	0,718464618154485	0	0	1	0	0	0
Точка.bmp	1	632	495	164,9742603302	0,726742997458132	0	0	1	0	0	0
Точка.bmp	1	631	496	165,048003196716	0,735094906172435	0	0	1	0	0	0
Точка.bmp	1	633	496	164,691627025604	0,743388300536026	0	0	1	0	0	0
Точка.bmp	1	632	497	164,224278926849	0,751677181904597	0	0	1	0	0	0
Точка.bmp	1	632	498	164,017260074615	0,759959124230591	0	0	1	0	0	0
Точка.bmp	1	632	499	165,119540691376	0,768315847637496	0	0	1	0	0	0
Точка.bmp	1	633	500	163,499796390533	0,776604459722421	0	0	1	0	0	0
Точка.bmp	1	634	498	164,127683639526	0,784894886978691	0	0	1	0	0	0
Точка.bmp	1	634	499	163,508033752441	0,793182127711134	0	0	1	0	0	0
Точка.bmp	1	635	497	164,819848537445	0,801527723218442	0	0	1	0	0	0
Точка.bmp	1	633	497	163,803112506866	0,809821451693551	0	0	1	0	0	0
Точка.bmp	1	632	497	164,768326282501	0,818111734334252	0	0	1	0	0	0
Точка.bmp	1	632	496	162,788796424866	0,826396022919653	0	0	1	0	0	0
Точка.bmp	1	633	496	163,651704788208	0,834743042139507	0	0	1	0	0	0
Точка.bmp	1	634	496	162,711334228516	0,843036331781605	0	0	1	0	0	0
Точка.bmp	1	635	496	164,001500606537	0,851327063228837	0	0	1	0	0	0
Точка.bmp	1	634	496	163,176548480988	0,859610327040173	0	0	1	0	0	0
Точка.bmp	1	634	495	163,806009292603	0,86796057517131	0	0	1	0	0	0
Точка.bmp	1	634	496	162,922978401184	0,876254695104763	0	0	1	0	0	0
Точка.bmp	1	636	498	162,866413593292	0,884542840929953	0	0	1	0	0	0
Точка.bmp	1	637	497	162,23304271698	0,892827972273153	0	0	1	0	0	0
Точка.bmp	1	637	497	163,658249378204	0,901194482148185	0	0	1	0	0	0
Точка.bmp	1	637	497	161,49640083313	0,909482266434679	0	0	1	0	0	0
Точка.bmp	1	634	496	162,960052490234	0,917761867488935	0	0	1	0	0	0
Точка.bmp	1	632	496	161,361634731293	0,926045293368588	0	0	1	0	0	0
Точка.bmp	1	634	495	163,656222820282	0,934396114974334	0	0	1	0	0	0
Точка.bmp	1	633	495	161,295449733734	0,94268559475131	0	0	1	0	0	0
Точка.bmp	1	637	496	162,335169315338	0,950977104128469	0	0	1	0	0	0
Точка.bmp	1	637	495	160,039377212524	0,959257034307484	0	0	1	0	0	0
Точка.bmp	1	636	495	161,422145366669	0,967608793419913	0	0	1	0	0	0
Точка.bmp	1	639	496	160,173857212067	0,975902442106417	0	0	1	0	0	0
Точка.bmp	1	637	495	161,51534318924	0,984193258328105	0	0	1	0	0	0
Точка.bmp	1	637	497	160,826408863068	0,992473308188892	0	0	1	0	0	0
Точка.bmp	1	637	498	160,56512594223	1,000830824486	0	0	1	0	0	0
Точка.bmp	1	634	499	160,072124004364	1,00911889301688	0	0	1	0	0	0
Точка.bmp	1	633	501	160,96910238266	1,01740775693179	0	0	1	0	0	0
Точка.bmp	1	631	502	159,736800193787	1,0256938033408	0	0	1	0	0	0
Точка.bmp	1	632	501	160,175943374634	1,03404647502566	0	0	1	0	0	0
Точка.bmp	1	633	501	159,050464630127	1,0423355857838	0	0	1	0	0	0
Точка.bmp	1	634	501	160,560762882233	1,05062436243043	0	0	1	0	0	0
Точка.bmp	1	635	501	159,470570087433	1,05890683833786	0	0	1	0	0	0
Точка.bmp	1	634	503	160,547852516174	1,06726219787242	0	0	1	0	0	0
Точка.bmp	1	634	504	159,845948219299	1,07555307393477	0	0	1	0	0	0
Точка.bmp	1	633	503	159,835839271545	1,08384144416277	0	0	1	0	0	0
Точка.bmp	1	634	503	159,500181674957	1,09212668272085	0	0	1	0	0	0
Точка.bmp	1	635	503	160,159635543823	1,10047697573282	0	0	1	0	0	0
Точка.bmp	1	634	500	160,578286647797	1,10876637073488	0	0	1	0	0	0
