Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
1424.bmp	1	546	389	142,055797576904	12,1843085023256	1	0	1	0	0	0
1424.bmp	1	557	389	148,017919063568	12,1926042030609	1	0	1	0	0	0
1424.bmp	1	556	392	139,385986328125	12,2008939593215	1	0	1	0	0	0
1424.bmp	1	554	393	147,257518768311	12,2091781426343	1	0	1	0	0	0
1424.bmp	1	555	394	140,109670162201	12,2175283211027	1	0	1	0	0	0
1424.bmp	1	555	392	147,628605365753	12,2258207728228	1	0	1	0	0	0
1424.bmp	1	557	391	140,377926826477	12,2341122695379	1	0	1	0	0	0
1424.bmp	1	556	392	145,772683620453	12,2423949467839	1	0	1	0	0	0
1424.bmp	1	558	394	140,372657775879	12,2507441552852	1	0	1	0	0	0
1424.bmp	1	559	397	146,450316905975	12,259036689291	1	0	1	0	0	0
1424.bmp	1	557	393	141,150677204132	12,2673311058807	1	0	1	0	0	0
1424.bmp	1	558	392	146,94185256958	12,2756134165847	1	0	1	0	0	0
1424.bmp	1	556	393	140,060436725616	12,2839914822243	1	0	1	0	0	0
1424.bmp	1	558	392	147,320699691772	12,2922564756527	1	0	1	0	0	0
1424.bmp	1	559	393	141,123878955841	12,3005556622848	1	0	1	0	0	0
1424.bmp	1	559	393	145,637679100037	12,3088320210336	1	0	1	0	0	0
1424.bmp	1	561	393	141,696918010712	12,317181803036	1	0	1	0	0	0
1424.bmp	1	561	393	146,439301967621	12,3254737859806	1	0	1	0	0	0
1424.bmp	1	560	395	141,614592075348	12,3337663125058	1	0	1	0	0	0
1424.bmp	1	560	395	145,582818984985	12,3420511142058	1	0	1	0	0	0
1424.bmp	1	560	392	141,80645942688	12,3503996095678	1	0	1	0	0	0
1424.bmp	1	560	396	145,800888538361	12,358692667206	1	0	1	0	0	0
1424.bmp	1	559	390	142,281353473663	12,3669836527561	1	0	1	0	0	0
1424.bmp	1	560	387	146,725761890411	12,3752684519613	1	0	1	0	0	0
1424.bmp	1	556	398	141,231226921082	12,383621405681	1	0	1	0	0	0
1424.bmp	1	556	405	144,356024265289	12,3919107305683	1	0	1	0	0	0
1424.bmp	0	573	403	141,231226921082	12,4002026486814	1	0	2	556,555541992188	392,962951660156	225
1424.bmp	0	0	0	144,356024265289	12,4084891035636	1	0	0	0	0	0
1424.bmp	0	0	0	141,231226921082	12,4168351228927	1	0	0	0	0	0
1424.bmp	0	0	0	144,356024265289	12,4251276020414	1	0	0	0	0	0
1424.bmp	0	0	0	141,231226921082	12,4334191586004	1	0	0	0	0	0
1424.bmp	0	0	0	144,356024265289	12,4417062094262	1	0	0	0	0	0
1424.bmp	0	0	0	141,231226921082	12,4500532136826	1	0	0	0	0	0
1424.bmp	0	0	0	144,356024265289	12,4583453961068	1	0	0	0	0	0
1424.bmp	0	0	0	141,231226921082	12,4666375087127	1	0	0	0	0	0
1424.bmp	0	0	0	144,356024265289	12,4749191785913	1	0	0	0	0	0
1424.bmp	0	0	0	141,231226921082	12,4832711897716	1	0	0	0	0	0
1424.bmp	1	673	419	145,207583904266	12,4915598488969	1	0	0	0	0	0
1424.bmp	1	653	421	138,697421550751	12,4998555695811	1	0	0	0	0	0
1424.bmp	1	650	404	151,424992084503	12,5081390796531	1	0	0	0	0	0
1424.bmp	1	652	389	144,924581050873	12,5164892830553	1	0	0	0	0	0
1424.bmp	1	651	390	151,214873790741	12,5247917336637	1	0	1	0	0	0
1424.bmp	1	650	391	147,190403938293	12,5331050184786	1	0	1	0	0	0
1424.bmp	1	648	394	151,38099193573	12,5413704557477	1	0	1	0	0	0
1424.bmp	1	648	388	147,147309780121	12,5497140713542	1	0	1	0	0	0
1424.bmp	1	647	387	152,334797382355	12,5580006758455	1	0	1	0	0	0
1424.bmp	1	648	380	148,762285709381	12,5662972019254	1	0	1	0	0	0
1424.bmp	1	647	383	153,536033630371	12,5745770066742	1	0	1	0	0	0
1424.bmp	1	647	385	147,905445098877	12,58293005016	1	0	1	0	0	0
1424.bmp	1	647	384	154,616224765778	12,5912180210817	1	0	1	0	0	0
1424.bmp	1	646	385	148,624980449677	12,5995112283299	1	0	1	0	0	0
1424.bmp	1	647	385	154,478144645691	12,6077948281672	1	0	1	0	0	0
1424.bmp	1	647	389	149,187648296356	12,6161429943895	1	0	1	0	0	0
1424.bmp	1	647	389	155,585122108459	12,624435892445	1	0	1	0	0	0
1424.bmp	1	649	392	149,028992652893	12,6327330842869	1	0	1	0	0	0
1424.bmp	1	648	390	155,635225772858	12,6410114951759	1	0	1	0	0	0
1424.bmp	1	648	392	149,204897880554	12,6493653789666	1	0	1	0	0	0
1424.bmp	1	649	393	157,063055038452	12,6576544869195	1	0	1	0	0	0
1424.bmp	1	649	396	149,751555919647	12,6659446346566	1	0	1	0	0	0
1424.bmp	1	649	396	156,812858581543	12,6742293416037	1	0	1	0	0	0
1424.bmp	1	649	395	149,547851085663	12,6825786199206	1	0	1	0	0	0
1424.bmp	1	649	395	158,417594432831	12,6908729841471	1	0	1	0	0	0
1424.bmp	1	648	395	151,282215118408	12,6991645157714	1	0	1	0	0	0
