Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
Точка.bmp	1	634	550	178,081595897675	0,813230252897483	0	0	1	0	0	0
Точка.bmp	1	634	546	179,228627681732	0,821514455458782	0	0	1	0	0	0
Точка.bmp	1	636	540	178,164291381836	0,829887205393788	0	0	1	0	0	0
Точка.bmp	1	638	538	181,428015232086	0,838159471477411	0	0	1	0	0	0
Точка.bmp	1	642	539	177,833831310272	0,846447199875911	0	0	1	0	0	0
Точка.bmp	1	644	540	180,012881755829	0,854733928372298	0	0	1	0	0	0
Точка.bmp	1	643	542	176,526594161987	0,863086443395332	0	0	1	0	0	0
Точка.bmp	1	642	543	178,83847951889	0,871375623022686	0	0	1	0	0	0
Точка.bmp	1	641	542	175,420022010803	0,879666535644901	0	0	1	0	0	0
Точка.bmp	1	640	541	180,330836772919	0,88795172564096	0	0	1	0	0	0
Точка.bmp	1	642	542	176,07878446579	0,89630416336513	0	0	1	0	0	0
Точка.bmp	1	643	543	179,568493366241	0,904593754423331	0	0	1	0	0	0
Точка.bmp	1	642	543	175,031089782715	0,912881123754232	0	0	1	0	0	0
Точка.bmp	1	641	538	178,780484199524	0,921171924168448	0	0	1	0	0	0
Точка.bmp	1	642	539	174,122393131256	0,92952169632008	0	0	1	0	0	0
Точка.bmp	1	642	540	178,267467021942	0,937811471898385	0	0	1	0	0	0
Точка.bmp	1	641	543	175,253820419312	0,946100344822298	0	0	1	0	0	0
Точка.bmp	1	641	546	177,99813747406	0,954389362370421	0	0	1	0	0	0
Точка.bmp	1	639	543	173,830604553223	0,962741019622626	0	0	1	0	0	0
Точка.bmp	1	641	544	175,305938720703	0,97103074034294	0	0	1	0	0	0
Точка.bmp	1	643	539	174,126553535461	0,979324488097518	0	0	1	0	0	0
Точка.bmp	1	642	538	176,909816265106	0,987602880759368	0	0	1	0	0	0
Точка.bmp	1	643	538	174,324870109558	0,995958759540372	0	0	1	0	0	0
Точка.bmp	1	641	536	177,240979671478	1,00424785688119	0	0	1	0	0	0
Точка.bmp	1	639	540	173,211169242859	1,01254052743479	0	0	1	0	0	0
Точка.bmp	1	640	543	176,085388660431	1,02082222650279	0	0	1	0	0	0
Точка.bmp	1	638	542	172,421896457672	1,02918057386887	0	0	1	0	0	0
Точка.bmp	1	639	545	175,674164295197	1,03746549705738	0	0	1	0	0	0
Точка.bmp	1	640	543	170,81139087677	1,04575662910975	0	0	1	0	0	0
Точка.bmp	1	641	541	174,184727668762	1,05403990657578	0	0	1	0	0	0
Точка.bmp	1	640	540	171,907579898834	1,0623955858764	0	0	1	0	0	0
Точка.bmp	1	639	538	173,925507068634	1,07068216974949	0	0	1	0	0	0
Точка.bmp	1	638	540	170,174515247345	1,07899394315609	0	0	1	0	0	0
Точка.bmp	1	636	541	174,527204036713	1,08726342148475	0	0	1	0	0	0
Точка.bmp	1	636	543	170,686519145966	1,09561639282219	0	0	1	0	0	0
Точка.bmp	1	638	543	174,816513061523	1,10390419851956	0	0	1	0	0	0
Точка.bmp	1	640	542	171,376287937164	1,11218914913752	0	0	1	0	0	0
Точка.bmp	1	642	543	174,140226840973	1,120482433098	0	0	1	0	0	0
Точка.bmp	1	643	545	171,552836894989	1,12883161179161	0	0	1	0	0	0
Точка.bmp	1	642	545	173,650455474854	1,13712311288509	0	0	1	0	0	0
Точка.bmp	1	639	543	170,189023017883	1,14541037998151	0	0	1	0	0	0
Точка.bmp	1	642	538	173,170399665833	1,15370490571513	0	0	1	0	0	0
Точка.bmp	1	643	535	168,594145774841	1,16205120439372	0	0	1	0	0	0
Точка.bmp	1	643	536	172,459506988525	1,17034000749936	0	0	1	0	0	0
Точка.bmp	1	645	537	169,58349943161	1,17862801018509	0	0	1	0	0	0
Точка.bmp	1	642	540	172,139382362366	1,18691254438454	0	0	1	0	0	0
Точка.bmp	1	641	542	168,88667345047	1,19526869495985	0	0	1	0	0	0
Точка.bmp	1	640	541	172,199082374573	1,20356519805318	0	0	1	0	0	0
Точка.bmp	1	642	543	169,372999668121	1,21184727862965	0	0	1	0	0	0
Точка.bmp	1	641	541	170,900464057922	1,22013178290763	0	0	1	0	0	0
Точка.bmp	1	643	539	169,959342479706	1,22848636505842	0	0	1	0	0	0
Точка.bmp	1	642	537	172,852921485901	1,23677683632832	0	0	1	0	0	0
Точка.bmp	1	640	533	169,004738330841	1,24506752702746	0	0	1	0	0	0
Точка.bmp	1	640	539	173,04801940918	1,25335042547886	0	0	1	0	0	0
Точка.bmp	1	640	541	168,69820356369	1,26170541656757	0	0	1	0	0	0
Точка.bmp	1	640	540	173,361313343048	1,26999422216613	0	0	1	0	0	0
Точка.bmp	1	642	540	169,981253147125	1,27828468096777	0	0	1	0	0	0
Точка.bmp	1	643	541	173,22256565094	1,28656708819562	0	0	1	0	0	0
Точка.bmp	1	643	537	169,695174694061	1,29492350557757	0	0	1	0	0	0
Точка.bmp	1	642	537	172,681677341461	1,30321199200625	0	0	1	0	0	0
Точка.bmp	1	640	542	170,108222961426	1,31150432094728	0	0	1	0	0	0
Точка.bmp	1	639	538	172,379052639008	1,3197904435192	0	0	1	0	0	0
Точка.bmp	1	640	540	169,579541683197	1,32815424919954	0	0	1	0	0	0
Точка.bmp	1	642	540	172,190034389496	1,3364315721401	0	0	1	0	0	0
Точка.bmp	1	643	540	169,224369525909	1,34474109140683	0	0	1	0	0	0
Точка.bmp	1	641	544	173,610436916351	1,35300663246835	0	0	1	0	0	0
Точка.bmp	1	640	543	169,748604297638	1,36136371811244	0	0	1	0	0	0
Точка.bmp	1	639	545	174,777472019196	1,36965041169969	0	0	1	0	0	0
Точка.bmp	1	641	541	170,858800411224	1,37793777355091	0	0	1	0	0	0
Точка.bmp	1	642	540	174,698948860168	1,38622525758456	0	0	1	0	0	0
Точка.bmp	1	643	543	169,693887233734	1,39457910165402	0	0	1	0	0	0
Точка.bmp	1	644	543	173,670816421509	1,40286676771393	0	0	1	0	0	0
Точка.bmp	1	641	541	170,529854297638	1,41115562567666	0	0	1	0	0	0
Точка.bmp	1	644	538	174,774980545044	1,41944427418366	0	0	1	0	0	0
Точка.bmp	1	643	538	170,673251152039	1,42779507865271	0	0	1	0	0	0
Точка.bmp	1	643	537	173,894441127777	1,43608818806661	0	0	1	0	0	0
Точка.bmp	1	643	539	171,463143825531	1,44437448767803	0	0	1	0	0	0
Точка.bmp	1	641	537	176,291596889496	1,45266456247919	0	0	1	0	0	0
Точка.bmp	1	641	535	170,725524425507	1,46101231487955	0	0	1	0	0	0
Точка.bmp	1	639	537	174,862670898438	1,46930581078868	0	0	1	0	0	0
Точка.bmp	1	640	539	171,926712989807	1,47759338708147	0	0	1	0	0	0
Точка.bmp	1	641	544	175,484609603882	1,48588212535651	0	0	1	0	0	0
Точка.bmp	1	641	544	171,697235107422	1,49423219174332	0	0	1	0	0	0
Точка.bmp	1	640	544	176,089155673981	1,5025221418673	0	0	1	0	0	0
Точка.bmp	1	641	543	173,10916185379	1,51081028169665	0	0	1	0	0	0
Точка.bmp	1	640	543	175,708162784576	1,51909587813589	0	0	1	0	0	0
Точка.bmp	1	640	542	171,779370307922	1,52745142777258	0	0	1	0	0	0
Точка.bmp	1	640	542	176,774895191193	1,53574041041156	0	0	1	0	0	0
Точка.bmp	1	641	540	172,811925411224	1,54402952271266	0	0	1	0	0	0
Точка.bmp	1	642	536	177,689111232758	1,55231386491141	0	0	1	0	0	0
Точка.bmp	1	642	539	174,421918392181	1,56066845204987	0	0	1	0	0	0
Точка.bmp	1	641	540	178,450083732605	1,56895918763257	0	0	1	0	0	0
Точка.bmp	1	641	544	173,814105987549	1,57726510625616	0	0	1	0	0	0
Точка.bmp	1	640	546	178,063952922821	1,58553808548641	0	0	1	0	0	0
Точка.bmp	1	640	545	173,997712135315	1,59388882761777	0	0	1	0	0	0
Точка.bmp	1	641	544	179,044425487518	1,60217747612478	0	0	1	0	0	0
Точка.bmp	1	639	543	174,72163438797	1,61048011327603	0	0	1	0	0	0
Точка.bmp	1	639	545	178,62309217453	1,61875406497893	0	0	1	0	0	0
Точка.bmp	1	639	544	174,581944942474	1,62710799133492	0	0	1	0	0	0
Точка.bmp	1	639	544	178,800916671753	1,63539492679411	0	0	1	0	0	0
Точка.bmp	1	641	544	174,440562725067	1,64368481956717	0	0	1	0	0	0
Точка.bmp	1	643	542	179,568350315094	1,65196839625514	0	0	1	0	0	0
Точка.bmp	1	642	543	175,173199176788	1,66033309960221	0	0	1	0	0	0
Точка.bmp	1	642	542	180,158650875092	1,66861516771132	0	0	1	0	0	0
Точка.bmp	1	643	545	175,475525856018	1,67697190176932	0	0	1	0	0	0
Точка.bmp	1	640	542	180,296194553375	1,68518690417659	0	0	1	0	0	0
Точка.bmp	1	639	543	177,206206321716	1,69353918730303	0	0	1	0	0	0
Точка.bmp	1	638	543	180,345416069031	1,70183291510966	0	0	1	0	0	0
Точка.bmp	1	636	543	177,425217628479	1,71012291510397	0	0	1	0	0	0
Точка.bmp	1	638	545	179,02010679245	1,71841064350247	0	0	1	0	0	0
Точка.bmp	1	638	543	177,784478664398	1,72676149784184	0	0	1	0	0	0
Точка.bmp	1	638	545	181,852996349335	1,73504803932428	0	0	1	0	0	0
Точка.bmp	1	638	540	177,42931842804	1,743340909361	0	0	1	0	0	0
Точка.bmp	1	635	541	180,622708797455	1,75162398983866	0	0	1	0	0	0
Точка.bmp	1	636	540	178,425657749176	1,75997593883312	0	0	1	0	0	0
Точка.bmp	1	636	540	181,037354469299	1,76826888866162	0	0	1	0	0	0
Точка.bmp	1	637	544	177,751898765564	1,7765574075047	0	0	1	0	0	0
Точка.bmp	1	638	545	183,132565021515	1,78484129089611	0	0	1	0	0	0
Точка.bmp	1	639	548	178,080821037292	1,79319612239942	0	0	1	0	0	0
Точка.bmp	1	641	548	183,794701099396	1,80148794266279	0	0	1	0	0	0
Точка.bmp	1	641	548	179,548847675323	1,80977739158971	0	0	1	0	0	0
Точка.bmp	1	641	548	183,115637302399	1,81806015289749	0	0	1	0	0	0
Точка.bmp	1	641	548	179,700362682343	1,82643324943183	0	0	1	0	0	0
Точка.bmp	1	640	548	182,70092010498	1,83470557785313	0	0	1	0	0	0
Точка.bmp	1	640	545	177,586734294891	1,84300016592351	0	0	1	0	0	0
Точка.bmp	1	639	545	183,155333995819	1,8512782344269	0	0	1	0	0	0
Точка.bmp	1	639	543	179,176640510559	1,8596345994456	0	0	1	0	0	0
Точка.bmp	1	640	543	184,905469417572	1,86792361948665	0	0	1	0	0	0
Точка.bmp	1	641	544	178,755831718445	1,87621629502792	0	0	1	0	0	0
Точка.bmp	1	640	539	185,521245002747	1,88449608156589	0	0	1	0	0	0
Точка.bmp	1	639	538	180,501854419708	1,89285369084973	0	0	1	0	0	0
Точка.bmp	1	641	539	185,977303981781	1,90114065373746	0	0	1	0	0	0
Точка.bmp	1	641	538	181,013929843903	1,90943248646909	0	0	1	0	0	0
Точка.bmp	1	642	539	186,875653266907	1,91771944437005	0	0	1	0	0	0
Точка.bmp	1	643	537	181,954300403595	1,92606990473359	0	0	1	0	0	0
Точка.bmp	1	642	539	189,01641368866	1,93435966784364	0	0	1	0	0	0
Точка.bmp	1	643	545	181,331348419189	1,94265124872982	0	0	1	0	0	0
Точка.bmp	1	642	548	188,107526302338	1,95093783509583	0	0	1	0	0	0
Точка.bmp	1	642	551	183,572196960449	1,95928951977839	0	0	1	0	0	0
Точка.bmp	1	642	550	189,760231971741	1,96757977909874	0	0	1	0	0	0
Точка.bmp	1	641	544	183,836960792542	1,97586934771425	0	0	1	0	0	0
Точка.bmp	1	641	544	189,569437503815	1,98416163426646	0	0	1	0	0	0
Точка.bmp	1	644	542	185,450434684753	1,99250769855462	0	0	1	0	0	0
Точка.bmp	1	645	541	191,656768321991	2,00079755891238	0	0	1	0	0	0
Точка.bmp	1	645	546	185,124146938324	2,00908837428778	0	0	1	0	0	0
Точка.bmp	1	645	543	191,856372356415	2,01737606777624	0	0	1	0	0	0
Точка.bmp	1	643	546	185,82968711853	2,02572527140637	0	0	1	0	0	0
Точка.bmp	1	640	546	193,266785144806	2,03401565290915	0	0	1	0	0	0
Точка.bmp	1	638	542	186,172199249268	2,04230663285671	0	0	1	0	0	0
Точка.bmp	1	639	541	193,249654769897	2,05059061598968	0	0	1	0	0	0
Точка.bmp	1	639	539	186,212289333344	2,05894035073834	0	0	1	0	0	0
Точка.bmp	1	640	540	194,440078735352	2,06723163240258	0	0	1	0	0	0
Точка.bmp	1	644	543	186,995816230774	2,07554132621408	0	0	1	0	0	0
Точка.bmp	1	641	542	193,142545223236	2,08380785720237	0	0	1	0	0	0
Точка.bmp	1	641	548	186,326003074646	2,09216369858132	0	0	1	0	0	0
Точка.bmp	1	640	549	193,813514709473	2,10045174116294	0	0	1	0	0	0
Точка.bmp	1	639	551	188,151800632477	2,1087446386282	0	0	1	0	0	0
Точка.bmp	1	642	550	192,471158504486	2,11702582652379	0	0	1	0	0	0
Точка.bmp	1	642	545	186,778140068054	2,12538046103964	0	0	1	0	0	0
Точка.bmp	1	642	545	194,838976860046	2,13366918684551	0	0	1	0	0	0
Точка.bmp	1	643	543	186,422836780548	2,141963959436	0	0	1	0	0	0
Точка.bmp	1	643	547	194,928622245789	2,15024303282826	0	0	1	0	0	0
Точка.bmp	1	643	547	187,741422653198	2,15860217562658	0	0	1	0	0	0
Точка.bmp	1	643	549	194,012296199799	2,16688681954201	0	0	1	0	0	0
Точка.bmp	1	642	546	187,543618679047	2,17518053238655	0	0	1	0	0	0
Точка.bmp	1	644	541	193,89101266861	2,18346738057244	0	0	1	0	0	0
Точка.bmp	1	644	544	185,711467266083	2,19181566908082	0	0	1	0	0	0
Точка.bmp	1	644	542	191,932761669159	2,20013811724493	0	0	1	0	0	0
Точка.bmp	1	643	541	186,238086223602	2,20839872612487	0	0	1	0	0	0
Точка.bmp	1	641	542	192,765426635742	2,21668149491325	0	0	1	0	0	0
Точка.bmp	1	639	540	184,772980213165	2,22503144909206	0	0	1	0	0	0
Точка.bmp	1	638	540	192,066180706024	2,23332660319102	0	0	1	0	0	0
Точка.bmp	1	638	543	187,587141990662	2,24161630146955	0	0	1	0	0	0
Точка.bmp	1	638	546	191,144037246704	2,24989719513087	0	0	1	0	0	0
Точка.bmp	1	639	545	185,162317752838	2,25825282705409	0	0	1	0	0	0
Точка.bmp	1	638	546	191,16302728653	2,26654246050111	0	0	1	0	0	0
Точка.bmp	1	637	548	184,56152677536	2,2748342658042	0	0	1	0	0	0
Точка.bmp	1	638	548	190,443336963654	2,28311648601812	0	0	1	0	0	0
Точка.bmp	1	638	545	184,786581993103	2,29147011315035	0	0	1	0	0	0
Точка.bmp	1	638	545	190,859878063202	2,29975743261184	0	0	1	0	0	0
Точка.bmp	1	637	545	184,516191482544	2,30805086867713	0	0	1	0	0	0
Точка.bmp	1	638	547	191,105914115906	2,31633385689474	0	0	1	0	0	0
Точка.bmp	1	638	547	182,097470760345	2,32471663327124	0	0	1	0	0	0
Точка.bmp	1	638	549	188,08217048645	2,3329824660741	0	0	1	0	0	0
Точка.bmp	1	639	551	181,242215633392	2,34127789446029	0	0	1	0	0	0
Точка.bmp	1	637	547	186,712300777435	2,34955282362353	0	0	1	0	0	0
Точка.bmp	1	636	549	181,809949874878	2,35790848297438	0	0	1	0	0	0
Точка.bmp	1	637	548	186,465668678284	2,36619864754175	0	0	1	0	0	0
Точка.bmp	1	637	547	180,419397354126	2,37448854779632	0	0	1	0	0	0
Точка.bmp	1	639	542	187,805199623108	2,38277107471276	0	0	1	0	0	0
Точка.bmp	1	640	541	181,581938266754	2,39112765915979	0	0	1	0	0	0
Точка.bmp	1	638	543	186,277079582214	2,39941405103218	0	0	1	0	0	0
Точка.bmp	1	638	541	181,289982795715	2,40770667171546	0	0	1	0	0	0
Точка.bmp	1	637	546	186,265003681183	2,41598814387271	0	0	1	0	0	0
Точка.bmp	1	635	548	179,367578029633	2,42434544645403	0	0	1	0	0	0
Точка.bmp	1	637	548	185,419619083405	2,43263140694671	0	0	1	0	0	0
Точка.bmp	1	637	549	179,732942581177	2,4409252993255	0	0	1	0	0	0
Точка.bmp	1	636	546	184,924149513245	2,44921134958531	0	0	1	0	0	0
Точка.bmp	1	636	546	179,434406757355	2,45756136859563	0	0	1	0	0	0
Точка.bmp	1	635	545	185,090661048889	2,46585424860587	0	0	1	0	0	0
Точка.bmp	1	634	543	178,581213951111	2,47414133367602	0	0	1	0	0	0
Точка.bmp	1	634	541	183,411705493927	2,48242671567186	0	0	1	0	0	0
Точка.bmp	1	635	541	179,085993766785	2,49077827567726	0	0	1	0	0	0
Точка.bmp	1	635	540	183,536624908447	2,4990675500585	0	0	1	0	0	0
Точка.bmp	1	636	541	178,471291065216	2,50736111329206	0	0	1	0	0	0
Точка.bmp	1	635	540	183,993709087372	2,51564561258328	0	0	1	0	0	0
Точка.bmp	1	634	540	178,975868225098	2,52399517029153	0	0	1	0	0	0
Точка.bmp	1	635	540	184,288227558136	2,53228832458899	0	0	1	0	0	0
Точка.bmp	1	637	542	178,694009780884	2,54057937684865	0	0	1	0	0	0
Точка.bmp	1	640	547	184,158360958099	2,54886252963934	0	0	1	0	0	0
Точка.bmp	1	639	550	176,758217811584	2,55721293265105	0	0	1	0	0	0
Точка.bmp	1	640	549	183,501875400543	2,56550701703054	0	0	1	0	0	0
Точка.bmp	1	640	545	177,473855018616	2,57379741100158	0	0	1	0	0	0
Точка.bmp	1	639	540	182,675683498383	2,58210935895477	0	0	1	0	0	0
Точка.bmp	1	639	537	178,151381015778	2,59043984872005	0	0	1	0	0	0
Точка.bmp	1	638	536	184,657633304596	2,59872468713002	0	0	1	0	0	0
Точка.bmp	1	636	539	178,041481971741	2,60701877649626	0	0	1	0	0	0
Точка.bmp	1	636	542	183,919763565063	2,6152996950932	0	0	1	0	0	0
Точка.bmp	1	637	541	179,65772151947	2,62365417750334	0	0	1	0	0	0
Точка.bmp	1	636	543	183,160150051117	2,63194301551812	0	0	1	0	0	0
Точка.bmp	1	637	541	178,016209602356	2,64023425728465	0	0	1	0	0	0
Точка.bmp	1	639	543	184,412932395935	2,64851750482921	0	0	1	0	0	0
Точка.bmp	1	639	547	180,278420448303	2,65687331379195	0	0	1	0	0	0
Точка.bmp	1	642	549	184,051299095154	2,66516016945843	0	0	1	0	0	0
Точка.bmp	1	645	544	178,705143928528	2,67345503929664	0	0	1	0	0	0
Точка.bmp	1	648	536	183,68136882782	2,68173542926706	0	0	1	0	0	0
Точка.bmp	1	649	535	179,707980155945	2,69009207605268	0	0	1	0	0	0
Точка.bmp	1	648	531	182,908141613007	2,69837823602666	0	0	1	0	0	0
Точка.bmp	1	648	531	180,736100673676	2,70667170700017	0	0	1	0	0	0
Точка.bmp	1	646	531	184,75980758667	2,71495663018959	0	0	1	0	0	0
Точка.bmp	1	647	531	180,371141433716	2,72330524285462	0	0	1	0	0	0
Точка.bmp	1	646	531	185,8278632164	2,7315969833262	0	0	1	0	0	0
Точка.bmp	1	647	531	180,000007152557	2,73988952172385	0	0	1	0	0	0
Точка.bmp	1	648	533	186,07417345047	2,74817640980564	0	0	1	0	0	0
Точка.bmp	1	649	533	180,439376831055	2,75652347399591	0	0	1	0	0	0
Точка.bmp	1	649	533	184,497332572937	2,76481345154843	0	0	1	0	0	0
Точка.bmp	1	649	533	182,488465309143	2,77310770798067	0	0	1	0	0	0
Точка.bmp	1	649	534	186,387932300568	2,78139435419143	0	0	1	0	0	0
Точка.bmp	1	646	533	182,047951221466	2,78974392935561	0	0	1	0	0	0
Точка.bmp	1	644	533	186,070966720581	2,79803252549937	0	0	1	0	0	0
Точка.bmp	1	643	533	182,447195053101	2,80632526587215	0	0	1	0	0	0
Точка.bmp	1	646	530	186,132001876831	2,81460855081787	0	0	1	0	0	0
