Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
Точка.bmp	0	0	0	0	-0,00773152681540523	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,00884197986988511	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0254126341878873	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0342711962885005	0	0	0	0	0	0
Точка.bmp	1	433	386	151,423966884613	0,0420616538222021	0	0	0	0	0	0
Точка.bmp	0	433	386	0	0,0503428457955124	0	0	0	0	0	0
Точка.bmp	1	433	385	150,498008728027	0,0586330461651414	0	0	1	0	0	0
Точка.bmp	1	441	376	156,324028968811	0,0669184942503307	0	0	1	0	0	0
Точка.bmp	1	440	374	150,827789306641	0,0752726360310589	0	0	1	0	0	0
Точка.bmp	1	440	378	157,183289527893	0,0835586725420399	0	0	1	0	0	0
Точка.bmp	1	440	382	149,90257024765	0,0918493266972291	0	0	1	0	0	0
Точка.bmp	1	441	383	156,055331230164	0,100133465784438	0	0	1	0	0	0
Точка.bmp	1	442	385	149,671006202698	0,108485812369508	0	0	1	0	0	0
Точка.bmp	1	443	386	156,131613254547	0,116774045502098	0	0	1	0	0	0
Точка.bmp	1	444	387	150,194895267487	0,125062729927777	0	0	1	0	0	0
Точка.bmp	1	442	386	156,947076320648	0,133349085584541	0	0	1	0	0	0
Точка.bmp	1	443	386	150,839388370514	0,141704805642803	0	0	1	0	0	0
Точка.bmp	1	442	384	155,124318599701	0,149990261208131	0	0	1	0	0	0
Точка.bmp	1	441	380	150,916159152985	0,158279803338701	0	0	1	0	0	0
Точка.bmp	1	441	377	154,56291437149	0,166564994610781	0	0	1	0	0	0
Точка.bmp	1	441	379	150,503659248352	0,174919236124879	0	0	1	0	0	0
Точка.bmp	1	441	382	154,237401485443	0,183220798593084	0	0	1	0	0	0
Точка.bmp	1	440	387	148,848271369934	0,19150011308966	0	0	1	0	0	0
Точка.bmp	1	439	389	153,997898101807	0,199782382180729	0	0	1	0	0	0
