Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
0	0	0	0	-0,00553592784945067	-1	0	0	0	0	0
0	0	0	0	0,011298861600153	-1	0	0	0	0	0
0	0	0	0	0,0281340838273536	-1	0	0	0	0	0
0	0	0	0	0,0370512355530082	-1	0	0	0	0	0
0	0	0	0	0,0450223654770525	-1	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0534307845173316	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0618493168622081	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0702540484426208	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0787339262378737	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0871460555135855	0	0	0	0	0	0
Точка.bmp	1	187	237	178,10765504837	0,0955611003373633	0	0	0	0	0	0
Точка.bmp	1	182	246	180,673861503601	0,103968479194918	0	0	1	0	0	0
Точка.bmp	1	181	250	175,687897205353	0,112450624637859	0	0	1	0	0	0
Точка.bmp	1	182	250	180,870175361633	0,120863401813949	0	0	1	0	0	0
Точка.bmp	1	180	256	176,488196849823	0,129276472569472	0	0	1	0	0	0
Точка.bmp	1	182	256	180,65333366394	0,137686825183664	0	0	1	0	0	0
Точка.bmp	1	183	255	176,845800876617	0,14616485039096	0	0	1	0	0	0
Точка.bmp	1	185	257	180,541288852692	0,154579077749077	0	0	1	0	0	0
Точка.bmp	1	186	256	176,095294952393	0,162991622085428	0	0	1	0	0	0
Точка.bmp	1	186	256	180,976974964142	0,171403586855376	0	0	1	0	0	0
Точка.bmp	1	186	260	176,550328731537	0,179880802189473	0	0	1	0	0	0
Точка.bmp	1	185	260	181,24635219574	0,18829462713984	0	0	1	0	0	0
Точка.bmp	1	185	262	178,404688835144	0,196706705798533	0	0	1	0	0	0
Точка.bmp	1	185	262	180,762076377869	0,2051186705703	0	0	1	0	0	0
Точка.bmp	1	186	259	177,813160419464	0,213596381950993	0	0	1	0	0	0
Точка.bmp	1	185	259	181,358098983765	0,222010500481701	0	0	1	0	0	0
Точка.bmp	1	184	254	179,956984519958	0,230421814821966	0	0	1	0	0	0
Точка.bmp	1	184	255	181,487011909485	0,238835206995645	0	0	1	0	0	0
Точка.bmp	1	184	256	179,211640357971	0,247311118937432	0	0	1	0	0	0
Точка.bmp	1	185	256	182,585656642914	0,259077616100512	0	0	1	0	0	0
Точка.bmp	1	186	253	180,96696138382	0,264215884060832	0	0	1	0	0	0
Точка.bmp	1	186	253	183,314836025238	0,27261881620143	0	0	1	0	0	0
Точка.bmp	1	187	253	179,518496990204	0,281132539152168	0	0	1	0	0	0
Точка.bmp	1	187	252	182,875859737396	0,289489197097282	0	0	1	0	0	0
Точка.bmp	1	186	255	178,948152065277	0,297893088433739	0	0	1	0	0	0
Точка.bmp	1	189	252	183,21692943573	0,306322359206206	0	0	1	0	0	0
Точка.bmp	1	188	254	179,537582397461	0,314778310276779	0	0	1	0	0	0
Точка.bmp	1	189	256	182,602560520172	0,323208271973272	0	0	1	0	0	0
Точка.bmp	1	190	258	178,762578964233	0,331622701799461	0	0	1	0	0	0
Точка.bmp	1	190	261	182,681465148926	0,340044126915018	0	0	1	0	0	0
Точка.bmp	1	191	263	179,438626766205	0,348497301634779	0	0	1	0	0	0
Точка.bmp	1	191	264	184,872984886169	0,356874009032254	0	0	1	0	0	0
Точка.bmp	1	191	264	180,289781093597	0,36529957716084	0	0	1	0	0	0
Точка.bmp	1	191	261	185,994637012482	0,373696270738037	0	0	1	0	0	0
Точка.bmp	1	190	260	181,481313705444	0,382176558532592	0	0	1	0	0	0
Точка.bmp	1	190	258	187,122464179993	0,390588166452289	0	0	1	0	0	0
Точка.bmp	1	191	251	183,893239498138	0,399005268862311	0	0	1	0	0	0
