Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
0	0	0	0	-0,0197082250542735	-1	0	0	0	0	0
0	0	0	0	-0,00279009194309765	-1	0	0	0	0	0
0	0	0	0	0,0140007162681286	-1	0	0	0	0	0
0	0	0	0	0,0308912276032061	-1	0	0	0	0	0
0	0	0	0	0,0394279459223981	-1	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0477103333305422	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0561143081849877	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0645937785111528	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0730085196328218	0	0	0	0	0	0
Точка.bmp	1	630	605	183,721566200256	0,0814236024189086	0	0	0	0	0	0
Точка.bmp	1	645	593	186,569142341614	0,0898329097899477	0	0	1	0	0	0
Точка.bmp	1	647	593	184,705448150635	0,0983101681486005	0	0	1	0	0	0
Точка.bmp	1	646	594	186,368536949158	0,106726356919353	0	0	1	0	0	0
Точка.bmp	1	649	595	184,131693840027	0,11513848366485	0	0	1	0	0	0
Точка.bmp	1	650	595	187,797093391418	0,12354950948793	0	0	1	0	0	0
Точка.bmp	1	648	596	184,315049648285	0,132028018088931	0	0	1	0	0	0
Точка.bmp	1	648	596	187,797522544861	0,140440873721673	0	0	1	0	0	0
Точка.bmp	1	647	597	184,702372550964	0,148853724292167	0	0	1	0	0	0
Точка.bmp	1	647	595	187,640702724457	0,157263436599351	0	0	1	0	0	0
Точка.bmp	1	646	596	185,10810136795	0,165744162231931	0	0	1	0	0	0
Точка.bmp	1	648	598	187,766802310944	0,174155805583723	0	0	1	0	0	0
Точка.bmp	1	648	601	184,458410739899	0,182569739361497	0	0	1	0	0	0
Точка.bmp	1	647	602	187,112295627594	0,190980383024907	0	0	1	0	0	0
Точка.bmp	1	648	603	184,751379489899	0,199458380392571	0	0	1	0	0	0
Точка.bmp	1	648	603	187,485980987549	0,207872093986225	0	0	1	0	0	0
Точка.bmp	1	649	602	185,256087779999	0,216284878753868	0	0	1	0	0	0
Точка.bmp	1	650	606	187,849044799805	0,224694935258412	0	0	1	0	0	0
Точка.bmp	1	650	603	187,095725536346	0,233175572310756	0	0	1	0	0	0
Точка.bmp	1	649	602	188,800251483917	0,241587071403046	0	0	1	0	0	0
Точка.bmp	1	649	602	187,367236614227	0,25000085585998	0	0	1	0	0	0
Точка.bmp	1	649	601	189,506232738495	0,258410259403718	0	0	1	0	0	0
Точка.bmp	1	648	604	185,910928249359	0,278938235260284	0	0	1	0	0	0
Точка.bmp	1	647	607	188,254642486572	0,278941849324838	0	0	1	0	0	0
Точка.bmp	1	646	607	187,845575809479	0,283800472738221	0	0	1	0	0	0
Точка.bmp	1	646	606	189,370691776276	0,292224352785524	0	0	1	0	0	0
Точка.bmp	1	648	604	187,647211551666	0,300650837084504	0	0	1	0	0	0
Точка.bmp	1	648	603	190,410375595093	0,309047654674032	0	0	1	0	0	0
Точка.bmp	1	649	602	188,764345645905	0,317480754633834	0	0	1	0	0	0
Точка.bmp	1	649	602	191,055929660797	0,325872892668485	0	0	1	0	0	0
Точка.bmp	1	648	603	187,658774852753	0,334358748348677	0	0	1	0	0	0
Точка.bmp	1	649	603	190,863358974457	0,342795042250145	0	0	1	0	0	0
Точка.bmp	1	649	605	188,447988033295	0,351211932069418	0	0	1	0	0	0
Точка.bmp	1	648	603	190,075480937958	0,359600289002628	0	0	1	0	0	0
Точка.bmp	1	648	605	188,698303699493	0,368099558227186	0	0	1	0	0	0
Точка.bmp	1	648	606	190,769636631012	0,376494682673183	0	0	1	0	0	0
Точка.bmp	1	649	608	187,790465354919	0,384879498937153	0	0	1	0	0	0
Точка.bmp	1	650	612	191,339898109436	0,393279183987943	0	0	1	0	0	0
Точка.bmp	1	650	611	187,473571300507	0,401760835914502	0	0	1	0	0	0
Точка.bmp	1	649	611	191,561770439148	0,410171292293853	0	0	1	0	0	0
Точка.bmp	1	651	611	187,679362297058	0,418585021072431	0	0	1	0	0	0
Точка.bmp	1	650	609	191,554069519043	0,427000134229274	0	0	1	0	0	0
Точка.bmp	1	650	612	187,123560905457	0,435480416961582	0	0	1	0	0	0
Точка.bmp	1	650	613	189,997065067291	0,443899189738659	0	0	1	0	0	0
Точка.bmp	1	649	615	188,548958301544	0,452301387931584	0	0	1	0	0	0
Точка.bmp	1	650	613	189,061343669891	0,460712980665448	0	0	1	0	0	0
Точка.bmp	1	649	613	185,869538784027	0,469189171001744	0	0	1	0	0	0
Точка.bmp	1	649	614	189,407134056091	0,477605326872435	0	0	1	0	0	0
Точка.bmp	1	648	614	186,458039283752	0,486013791467485	0	0	1	0	0	0
Точка.bmp	1	647	616	188,885045051575	0,494429780300379	0	0	1	0	0	0
Точка.bmp	1	649	616	186,109972000122	0,502911819447945	0	0	1	0	0	0
Точка.bmp	1	649	615	189,119040966034	0,511314440293972	0	0	1	0	0	0
Точка.bmp	1	651	614	185,829520225525	0,519768941182519	0	0	1	0	0	0
Точка.bmp	1	651	616	189,546477794647	0,528148455300652	0	0	1	0	0	0
Точка.bmp	1	649	614	186,338424682617	0,536626887977036	0	0	1	0	0	0
Точка.bmp	1	650	614	187,831342220306	0,54502966826567	0	0	1	0	0	0
Точка.bmp	1	650	614	186,05889081955	0,55344678333131	0	0	1	0	0	0
Точка.bmp	1	651	612	187,361860275269	0,561855096074396	0	0	1	0	0	0
Точка.bmp	1	650	613	184,851777553558	0,570338679044653	0	0	1	0	0	0
Точка.bmp	1	651	614	187,429630756378	0,578744476116299	0	0	1	0	0	0
Точка.bmp	1	651	613	185,657918453217	0,587176912991708	0	0	1	0	0	0
Точка.bmp	1	650	610	186,665916442871	0,595571885585741	0	0	1	0	0	0
Точка.bmp	1	652	609	185,13103723526	0,604056427751857	0	0	1	0	0	0
Точка.bmp	1	655	601	187,172198295593	0,612460898653808	0	0	1	0	0	0
Точка.bmp	1	660	590	184,997725486755	0,620878352854561	0	0	1	0	0	0
Точка.bmp	1	662	585	186,267066001892	0,629285347020414	0	0	2	648,753845214844	605,769226074219	542
Точка.bmp	1	665	573	184,096431732178	0,637767072341376	0	0	1	0	0	0
Точка.bmp	1	664	569	186,039352416992	0,646184192469264	0	0	1	0	0	0
Точка.bmp	1	663	568	183,534598350525	0,654594696935419	0	0	1	0	0	0
Точка.bmp	1	663	568	185,605037212372	0,663001921408977	0	0	1	0	0	0
Точка.bmp	1	663	569	183,144676685333	0,671482224388456	0	0	1	0	0	0
