Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
0	0	0	0	-0,00716242327507643	-1	0	0	0	0	0
0	0	0	0	0,00943909876150428	-1	0	0	0	0	0
0	0	0	0	0,0260227632988972	-1	0	0	0	0	0
0	0	0	0	0,0344585065113279	-1	0	0	0	0	0
1	687	623	192,83013343811	0,0426665628765477	-1	0	0	0	0	0
Точка.bmp	0	687	623	0	0,0509501184110377	0	0	0	0	0	0
Точка.bmp	1	810	676	192,859482765198	0,0592432534649561	0	0	0	0	0	0
Точка.bmp	0	810	676	0	0,0675205780744363	0	0	0	0	0	0
Точка.bmp	1	816	673	193,533110618591	0,0758930321376283	0	0	0	0	0	0
Точка.bmp	0	816	673	0	0,0841650009933801	0	0	0	0	0	0
Точка.bmp	1	822	677	193,351113796234	0,0924607989632023	0	0	0	0	0	0
Точка.bmp	0	822	677	0	0,100741611794092	0	0	0	0	0	0
Точка.bmp	1	823	681	193,884134292603	0,109090199342972	0	0	1	0	0	0
Точка.bmp	0	823	681	0	0,117381955563815	0	0	1	0	0	0
Точка.bmp	1	825	682	194,732129573822	0,125675409768064	0	0	1	0	0	0
Точка.bmp	0	825	682	0	0,133952200797012	0	0	1	0	0	0
Точка.bmp	1	829	687	195,140707492828	0,142308699801106	0	0	1	0	0	0
Точка.bmp	0	829	687	0	0,150597446527627	0	0	1	0	0	0
Точка.bmp	1	826	685	195,541131496429	0,158889008266215	0	0	1	0	0	0
Точка.bmp	0	826	685	0	0,167219095027122	0	0	1	0	0	0
Точка.bmp	1	826	688	195,895540714264	0,175522123762676	0	0	1	0	0	0
Точка.bmp	0	826	688	0	0,183816089107495	0	0	1	0	0	0
Точка.bmp	1	827	691	196,612536907196	0,192104534136888	0	0	1	0	0	0
Точка.bmp	0	827	691	0	0,20039150807861	0	0	1	0	0	0
Точка.bmp	1	828	686	197,922801971436	0,208738013665425	0	0	1	0	0	0
Точка.bmp	0	828	686	0	0,217034305322159	0	0	1	0	0	0
Точка.bmp	1	826	683	198,109400272369	0,225321433853424	0	0	1	0	0	0
Точка.bmp	0	826	683	0	0,233605727425129	0	0	1	0	0	0
Точка.bmp	1	822	683	198,896479606628	0,241957105051824	0	0	1	0	0	0
Точка.bmp	0	822	683	0	0,259629226766265	0	0	2	823,333312988281	682,666687011719	192
Точка.bmp	1	759	648	200,683498382568	0,259634495251703	0	0	0	0	0	0
Точка.bmp	0	759	648	0	0,266890052787403	0	0	0	0	0	0
Точка.bmp	1	471	552	200,77531337738	0,275258210777793	0	0	0	0	0	0
Точка.bmp	0	471	552	0	0,283504315932078	0	0	0	0	0	0
Точка.bmp	1	323	556	199,87359046936	0,291792618839281	0	0	0	0	0	0
Точка.bmp	0	323	556	0	0,300068961062152	0	0	0	0	0	0
Точка.bmp	1	327	551	200,428104400635	0,308418997256922	0	0	0	0	0	0
Точка.bmp	0	327	551	0	0,316737110866598	0	0	0	0	0	0
Точка.bmp	1	332	548	200,745129585266	0,325031086184936	0	0	0	0	0	0
Точка.bmp	0	332	548	0	0,333314714027892	0	0	0	0	0	0
Точка.bmp	1	329	549	200,744295120239	0,341649450919249	0	0	1	0	0	0
Точка.bmp	0	329	549	0	0,349928692929097	0	0	1	0	0	0
Точка.bmp	1	328	550	200,106573104858	0,358222421403752	0	0	1	0	0	0
Точка.bmp	0	328	550	0	0,366505809883165	0	0	1	0	0	0
Точка.bmp	1	328	552	200,66180229187	0,37482685070654	0	0	1	0	0	0
Точка.bmp	0	328	552	0	0,38311249319031	0	0	1	0	0	0
Точка.bmp	1	330	548	200,80943107605	0,391414649247963	0	0	1	0	0	0
Точка.bmp	0	330	548	0	0,399704373373879	0	0	1	0	0	0
Точка.bmp	1	332	553	200,138735771179	0,408041910317479	0	0	1	0	0	0
Точка.bmp	0	332	553	0	0,416329193437377	0	0	1	0	0	0
Точка.bmp	1	331	552	199,984896183014	0,424620366210547	0	0	1	0	0	0
Точка.bmp	0	331	552	0	0,432911536489883	0	0	1	0	0	0
Точка.bmp	1	329	548	199,731528759003	0,441253950460577	0	0	1	0	0	0
Точка.bmp	0	329	548	0	0,449547010712649	0	0	1	0	0	0
Точка.bmp	1	330	552	199,027979373932	0,457838051338058	0	0	1	0	0	0
Точка.bmp	0	330	552	0	0,466144136942148	0	0	1	0	0	0
Точка.bmp	1	332	546	199,289178848267	0,474475004127271	0	0	1	0	0	0
Точка.bmp	0	332	546	0	0,482764239553489	0	0	1	0	0	0
Точка.bmp	1	332	548	198,58512878418	0,49105382654534	0	0	1	0	0	0
Точка.bmp	0	332	548	0	0,499360014377544	0	0	2	329,461547851563	550,230773925781	208
Точка.bmp	1	439	529	199,241673946381	0,507689385542562	0	0	0	0	0	0
Точка.bmp	0	439	529	0	0,515991953005596	0	0	0	0	0	0
Точка.bmp	1	592	512	195,737934112549	0,524268998357911	0	0	0	0	0	0
Точка.bmp	0	592	512	0	0,532564160519087	0	0	0	0	0	0
Точка.bmp	1	641	516	196,344316005707	0,540907357406923	0	0	0	0	0	0
Точка.bmp	0	641	516	0	0,549195503231658	0	0	0	0	0	0
Точка.bmp	1	637	512	195,987296104431	0,557515235037044	0	0	0	0	0	0
Точка.bmp	0	637	512	0	0,565778701509771	0	0	0	0	0	0
Точка.bmp	1	635	512	196,580135822296	0,574149871488316	0	0	0	0	0	0
Точка.bmp	0	635	512	0	0,582414971116577	0	0	0	0	0	0
Точка.bmp	1	634	513	196,048986911774	0,59071010834441	0	0	1	0	0	0
Точка.bmp	0	634	513	0	0,598986390726168	0	0	1	0	0	0
Точка.bmp	1	635	518	196,154642105103	0,607338431588687	0	0	1	0	0	0
Точка.bmp	0	635	518	0	0,615626774389511	0	0	1	0	0	0
Точка.bmp	1	635	515	197,056984901428	0,623924744082615	0	0	1	0	0	0
Точка.bmp	0	635	515	0	0,632203679407667	0	0	1	0	0	0
Точка.bmp	1	638	515	196,600449085236	0,640563200372981	0	0	1	0	0	0
Точка.bmp	0	638	515	0	0,64884443956953	0	0	1	0	0	0
