Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
0	0	0	0	-0,013342179431902	-1	0	0	0	0	0
0	0	0	0	0,00319033582195516	-1	0	0	0	0	0
1	643	569	141,893470287323	0,0198222938802246	-1	0	0	0	0	0
0	643	569	0	0,0282417863336377	-1	0	0	0	0	0
1	641	580	142,90668964386	0,0363956998478443	-1	0	0	0	0	0
Точка.bmp	0	641	580	0	0,0446850845780773	0	0	1	0	0	0
Точка.bmp	1	644	576	143,057096004486	0,0530359811700691	0	0	1	0	0	0
Точка.bmp	1	653	576	144,004285335541	0,0613246028929098	0	0	1	0	0	0
Точка.bmp	1	652	572	143,231987953186	0,0696157205975396	0	0	1	0	0	0
Точка.bmp	1	653	573	143,572044372559	0,0779015072243965	0	0	1	0	0	0
Точка.bmp	1	652	575	144,427466392517	0,0862555855071605	0	0	1	0	0	0
Точка.bmp	1	651	575	144,077920913696	0,0945453143388022	0	0	1	0	0	0
Точка.bmp	1	652	576	143,465757369995	0,102831457534421	0	0	1	0	0	0
Точка.bmp	1	650	573	143,509483337402	0,111129766459271	0	0	1	0	0	0
Точка.bmp	1	651	573	142,287921905518	0,119478074810104	0	0	1	0	0	0
Точка.bmp	1	651	573	143,423044681549	0,127762497498907	0	0	1	0	0	0
Точка.bmp	1	651	575	142,569172382355	0,136052627782192	0	0	1	0	0	0
Точка.bmp	1	654	575	143,749046325684	0,144337476857572	0	0	1	0	0	0
Точка.bmp	1	654	577	143,675911426544	0,152693215803538	0	0	1	0	0	0
Точка.bmp	1	653	574	143,481051921844	0,160980700495884	0	0	1	0	0	0
Точка.bmp	1	652	577	143,052935600281	0,169270790883274	0	0	1	0	0	0
Точка.bmp	1	652	578	143,410837650299	0,177556363070153	0	0	1	0	0	0
Точка.bmp	1	651	577	143,036305904388	0,185910608416634	0	0	1	0	0	0
Точка.bmp	1	650	579	143,794405460358	0,194198609260866	0	0	1	0	0	0
Точка.bmp	1	651	581	142,51571893692	0,20248883679028	0	0	1	0	0	0
Точка.bmp	1	650	584	142,335307598114	0,210774089810457	0	0	1	0	0	0
Точка.bmp	1	651	585	142,517220973969	0,21912947218766	0	0	1	0	0	0
Точка.bmp	1	652	585	143,631613254547	0,227415705148815	0	0	1	0	0	0
Точка.bmp	1	651	584	142,137050628662	0,23570531179962	0	0	1	0	0	0
Точка.bmp	1	653	583	144,135296344757	0,243991629539551	0	0	1	0	0	0
