Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
0	0	0	0	-0,00681931891449494	-1	0	0	0	0	0
0	0	0	0	0,00971477471716753	-1	0	0	0	0	0
1	251	357	164,560353755951	0,02635498123459	-1	0	0	0	0	0
0	251	357	0	0,035522632367929	-1	0	0	0	0	0
1	250	361	165,263986587524	0,0429422509969299	-1	0	0	0	0	0
Точка.bmp	0	250	361	0	0,0512198365408949	0	0	1	0	0	0
Точка.bmp	1	250	357	165,576410293579	0,0595742888467612	0	0	1	0	0	0
Точка.bmp	1	251	357	173,386359214783	0,0678579734631057	0	0	1	0	0	0
Точка.bmp	1	253	356	165,41610956192	0,0761516519801262	0	0	1	0	0	0
Точка.bmp	1	249	355	173,528671264648	0,0844359849031662	0	0	1	0	0	0
Точка.bmp	1	250	354	166,225516796112	0,0927905718576767	0	0	1	0	0	0
Точка.bmp	1	251	354	172,671914100647	0,101079043971367	0	0	1	0	0	0
Точка.bmp	1	248	355	165,601170063019	0,10936774049901	0	0	1	0	0	0
Точка.bmp	1	248	354	174,917495250702	0,117654167952196	0	0	1	0	0	0
Точка.bmp	1	247	353	166,446053981781	0,126008627738656	0	0	1	0	0	0
Точка.bmp	1	248	352	174,213981628418	0,134295960328245	0	0	1	0	0	0
Точка.bmp	1	248	353	166,334140300751	0,142585913573839	0	0	1	0	0	0
Точка.bmp	1	249	353	174,709641933441	0,150872425805801	0	0	1	0	0	0
Точка.bmp	1	251	354	166,157174110413	0,15922613505245	0	0	1	0	0	0
Точка.bmp	1	250	354	174,214696884155	0,167514529867731	0	0	1	0	0	0
Точка.bmp	1	249	354	166,180634498596	0,175802632945306	0	0	1	0	0	0
Точка.bmp	1	250	353	175,086545944214	0,184089803457937	0	0	1	0	0	0
Точка.bmp	1	248	354	165,872049331665	0,192443844338413	0	0	1	0	0	0
Точка.bmp	1	249	353	174,459683895111	0,200733194159966	0	0	1	0	0	0
Точка.bmp	1	250	354	165,175080299377	0,209019955740587	0	0	1	0	0	0
Точка.bmp	1	250	353	174,539363384247	0,217308756994726	0	0	1	0	0	0
Точка.bmp	1	252	353	165,988385677338	0,225661349158372	0	0	1	0	0	0
Точка.bmp	1	252	353	174,310338497162	0,233950467085606	0	0	1	0	0	0
Точка.bmp	1	253	353	166,137528419495	0,24223895416003	0	0	1	0	0	0
Точка.bmp	1	253	354	172,802102565765	0,258477327566652	0	0	1	0	0	0
Точка.bmp	1	253	356	163,278567790985	0,258979670695226	0	0	1	0	0	0
Точка.bmp	1	253	356	173,58136177063	0,267236380755548	0	0	1	0	0	0
Точка.bmp	1	253	357	163,071715831757	0,27550447857675	0	0	1	0	0	0
Точка.bmp	1	255	357	172,473788261414	0,283800575777377	0	0	1	0	0	0
Точка.bmp	1	255	358	162,144589424133	0,292142388591628	0	0	1	0	0	0
Точка.bmp	1	254	358	172,272348403931	0,300433546192153	0	0	1	0	0	0
Точка.bmp	1	256	359	161,977517604828	0,308714637580579	0	0	1	0	0	0
Точка.bmp	1	255	359	171,993184089661	0,317013300580584	0	0	1	0	0	0
Точка.bmp	1	255	359	162,844121456146	0,325369396095311	0	0	1	0	0	0
Точка.bmp	1	256	360	171,314716339111	0,333659511417864	0	0	1	0	0	0
Точка.bmp	1	252	360	162,394177913666	0,341942545233451	0	0	1	0	0	0
Точка.bmp	1	250	360	170,467329025269	0,350218881539831	0	0	1	0	0	0
Точка.bmp	1	251	357	161,266672611237	0,358558051256296	0	0	1	0	0	0
Точка.bmp	1	250	357	171,198713779449	0,36685372955094	0	0	1	0	0	0
Точка.bmp	1	251	357	161,964476108551	0,375122263732919	0	0	1	0	0	0
Точка.bmp	1	254	356	171,1669921875	0,383400562414408	0	0	1	0	0	0
Точка.bmp	1	253	358	160,468256473541	0,391757261353177	0	0	1	0	0	0
Точка.bmp	1	256	357	171,211206912994	0,400038345261237	0	0	1	0	0	0
Точка.bmp	1	258	356	161,567437648773	0,408335357572014	0	0	1	0	0	0
Точка.bmp	1	258	357	171,670210361481	0,416642269031172	0	0	1	0	0	0
Точка.bmp	1	257	359	160,609531402588	0,424974855938899	0	0	1	0	0	0
Точка.bmp	1	256	359	171,881473064423	0,433267013428122	0	0	1	0	0	0
Точка.bmp	1	253	359	161,072254180908	0,441551914866523	0	0	1	0	0	0
Точка.bmp	1	252	361	170,212817192078	0,44983741972942	0	0	1	0	0	0
Точка.bmp	1	251	357	161,290431022644	0,458191891983233	0	0	1	0	0	0
Точка.bmp	1	251	359	170,475435256958	0,466501092464569	0	0	1	0	0	0
Точка.bmp	1	251	358	161,651837825775	0,474771372088071	0	0	1	0	0	0
Точка.bmp	1	252	358	171,850669384003	0,483055468129805	0	0	1	0	0	0
Точка.bmp	1	253	359	161,186242103577	0,491410451548745	0	0	1	0	0	0
Точка.bmp	1	253	356	171,109557151794	0,499706257011212	0	0	1	0	0	0
Точка.bmp	1	265	366	161,823010444641	0,507988051563416	0	0	1	0	0	0
Точка.bmp	1	296	392	174,161648750305	0,516271975554673	0	0	2	252,140350341797	356,456146240234	492
Точка.bmp	1	344	417	163,620603084564	0,524626809364236	0	0	0	0	0	0
Точка.bmp	1	414	459	174,573862552643	0,532919792198072	0	0	0	0	0	0
Точка.bmp	1	493	498	163,240814208984	0,541224347310845	0	0	0	0	0	0
Точка.bmp	1	552	525	174,624347686768	0,549509976847958	0	0	0	0	0	0
Точка.bmp	1	586	546	162,841057777405	0,55790302585865	0	0	0	0	0	0
Точка.bmp	1	600	555	173,465549945831	0,566137591249799	0	0	1	0	0	0
Точка.bmp	1	598	558	160,778486728668	0,574436032329459	0	0	1	0	0	0
Точка.bmp	1	596	558	172,949349880219	0,582711269007632	0	0	1	0	0	0
Точка.bmp	1	592	555	161,44345998764	0,591070975093317	0	0	1	0	0	0
Точка.bmp	1	589	553	170,946455001831	0,599350433247082	0	0	1	0	0	0
Точка.bmp	1	588	556	161,179673671722	0,607650460184914	0	0	1	0	0	0
Точка.bmp	1	587	555	171,798741817474	0,615927150566677	0	0	1	0	0	0
Точка.bmp	1	587	554	160,994124412537	0,624285764504521	0	0	1	0	0	0
Точка.bmp	1	586	555	171,728038787842	0,632570020129606	0	0	1	0	0	0
Точка.bmp	1	586	558	160,5881690979	0,640870904827807	0	0	1	0	0	0
Точка.bmp	1	585	557	172,706472873688	0,649145228889211	0	0	1	0	0	0
Точка.bmp	1	585	558	160,622382164001	0,657499222393199	0	0	1	0	0	0
Точка.bmp	1	586	558	172,416281700134	0,665786088700543	0	0	1	0	0	0
Точка.bmp	1	585	559	160,944807529449	0,674079305922078	0	0	1	0	0	0
Точка.bmp	1	593	566	172,492265701294	0,68236302295395	0	0	1	0	0	0
Точка.bmp	1	599	569	162,17029094696	0,690718066216505	0	0	1	0	0	0
Точка.bmp	1	611	576	173,552477359772	0,699003079861996	0	0	2	589,88232421875	557,058837890625	142
Точка.bmp	1	622	571	162,007093429565	0,707292541890411	0	0	1	0	0	0
Точка.bmp	1	626	571	172,545444965363	0,715581265846367	0	0	1	0	0	0
Точка.bmp	1	626	573	162,934136390686	0,723937391283016	0	0	1	0	0	0
Точка.bmp	1	625	573	173,337626457214	0,732220128373683	0	0	1	0	0	0
Точка.bmp	1	625	572	163,872218132019	0,740511261039501	0	0	1	0	0	0
Точка.bmp	1	624	572	172,386813163757	0,748798982612925	0	0	1	0	0	0
