Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
0	0	0	0	-0,0104812428635341	-1	0	0	0	0	0
0	0	0	0	0,00612324257872388	-1	0	0	0	0	0
0	0	0	0	0,0226979147246311	-1	0	0	0	0	0
0	0	0	0	0,031119573950491	-1	0	0	0	0	0
Точка.bmp	1	195	251	177,454888820648	0,0393386538553386	0	0	0	0	0	0
Точка.bmp	0	195	251	0	0,0476215916123692	0	0	0	0	0	0
Точка.bmp	1	193	256	176,707673072815	0,055913764835168	0	0	0	0	0	0
Точка.bmp	0	193	256	0	0,0641974680593194	0	0	0	0	0	0
Точка.bmp	1	192	270	177,206766605377	0,0725531700090869	0	0	0	0	0	0
Точка.bmp	0	192	270	0	0,0808397007212989	0	0	0	0	0	0
Точка.bmp	0	0	0	177,206766605377	0,0891290065619614	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0974132259143516	0	0	0	0	0	0
Точка.bmp	0	0	0	177,206766605377	0,105769152268294	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,114052753263422	0	0	0	0	0	0
Точка.bmp	0	0	0	177,206766605377	0,122342886904335	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,130629958679492	0	0	0	0	0	0
Точка.bmp	0	0	0	177,206766605377	0,138984872722176	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,14726750628779	0	0	0	0	0	0
Точка.bmp	0	0	0	177,206766605377	0,155560372669242	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,163845636747283	0	0	0	0	0	0
Точка.bmp	0	0	0	177,206766605377	0,172201066918205	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,18048506186733	0	0	0	0	0	0
Точка.bmp	0	0	0	177,206766605377	0,188776357421375	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,197062095240653	0	0	0	0	0	0
Точка.bmp	0	0	0	177,206766605377	0,20541771740227	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,213705888756522	0	0	0	0	0	0
Точка.bmp	1	277	504	178,07480096817	0,221992987958402	0	0	0	0	0	0
Точка.bmp	0	277	504	186,07382774353	0,230294114893695	0	0	0	0	0	0
Точка.bmp	1	287	485	180,478990077972	0,238637367417141	0	0	0	0	0	0
Точка.bmp	0	287	485	186,07382774353	0,246922898285447	0	0	1	0	0	0
Точка.bmp	1	286	492	180,989444255829	0,255210448789512	0	0	0	0	0	0
Точка.bmp	1	285	492	181,974685192108	0,275785231601731	0	0	0	0	0	0
Точка.bmp	0	284	492	186,07382774353	0,275790756922106	0	0	1	0	0	0
Точка.bmp	0	0	0	186,07382774353	0,280201703647435	0	0	1	0	0	0
Точка.bmp	1	284	489	181,100380420685	0,288506677861733	0	0	1	0	0	0
Точка.bmp	0	284	489	186,07382774353	0,296782369869106	0	0	1	0	0	0
Точка.bmp	1	284	489	181,075525283813	0,305102234525293	0	0	1	0	0	0
Точка.bmp	0	284	489	186,07382774353	0,313405211545614	0	0	1	0	0	0
Точка.bmp	1	282	492	182,791614532471	0,321675610115562	0	0	1	0	0	0
Точка.bmp	0	282	492	186,07382774353	0,329959505329498	0	0	1	0	0	0
Точка.bmp	1	284	493	183,73521566391	0,338312718889938	0	0	1	0	0	0
Точка.bmp	0	284	493	186,07382774353	0,346620652741876	0	0	1	0	0	0
Точка.bmp	1	285	493	184,353804588318	0,354890495288601	0	0	1	0	0	0
Точка.bmp	0	285	493	186,07382774353	0,363202229046692	0	0	1	0	0	0
Точка.bmp	1	282	496	184,338426589966	0,371558305001599	0	0	1	0	0	0
Точка.bmp	0	282	496	186,07382774353	0,379825861123209	0	0	1	0	0	0
Точка.bmp	1	279	497	185,133147239685	0,388084685441754	0	0	1	0	0	0
Точка.bmp	0	279	497	186,07382774353	0,396367338954406	0	0	1	0	0	0
Точка.bmp	1	276	498	184,589266777039	0,404718792191488	0	0	1	0	0	0
Точка.bmp	0	276	498	186,07382774353	0,413006661847248	0	0	1	0	0	0
Точка.bmp	1	277	494	185,794532299042	0,421304684528877	0	0	1	0	0	0
Точка.bmp	0	277	494	186,07382774353	0,42960504599796	0	0	1	0	0	0
Точка.bmp	1	280	491	186,690616607666	0,437938449686953	0	0	1	0	0	0
Точка.bmp	0	280	491	186,07382774353	0,446221858692297	0	0	1	0	0	0
Точка.bmp	1	281	494	187,317752838135	0,454516976591549	0	0	1	0	0	0
Точка.bmp	0	281	494	186,07382774353	0,462797712698375	0	0	2	281,933319091797	493,266662597656	242
Точка.bmp	1	263	440	189,05440568924	0,471152150506896	0	0	0	0	0	0
Точка.bmp	0	263	440	186,07382774353	0,479474580846727	0	0	0	0	0	0
Точка.bmp	1	228	362	187,500393390656	0,48773146282565	0	0	0	0	0	0
Точка.bmp	0	228	362	186,07382774353	0,496015001486739	0	0	0	0	0	0
Точка.bmp	1	205	325	186,967158317566	0,504370561313408	0	0	0	0	0	0
Точка.bmp	0	205	325	186,07382774353	0,512654932762416	0	0	0	0	0	0
Точка.bmp	1	206	302	187,614190578461	0,520948128269083	0	0	0	0	0	0
Точка.bmp	0	206	302	186,07382774353	0,52923068454038	0	0	0	0	0	0
Точка.bmp	1	205	295	187,18593120575	0,537581938307085	0	0	0	0	0	0
Точка.bmp	0	205	295	186,07382774353	0,545873473225583	0	0	0	0	0	0
Точка.bmp	1	206	292	185,290253162384	0,554159866801456	0	0	0	0	0	0
Точка.bmp	0	206	292	186,07382774353	0,562446377567539	0	0	0	0	0	0
Точка.bmp	1	204	295	184,654581546783	0,570799197174892	0	0	1	0	0	0
Точка.bmp	0	204	295	186,07382774353	0,579088066673648	0	0	1	0	0	0
Точка.bmp	1	201	294	183,981800079346	0,587375542376321	0	0	1	0	0	0
Точка.bmp	0	201	294	186,07382774353	0,595663828425131	0	0	1	0	0	0
Точка.bmp	1	201	287	184,160196781158	0,604016174290336	0	0	1	0	0	0
Точка.bmp	0	201	287	186,07382774353	0,612302343463853	0	0	1	0	0	0
Точка.bmp	1	203	287	181,756103038788	0,620601777396587	0	0	1	0	0	0
Точка.bmp	0	203	287	186,07382774353	0,628878401927068	0	0	1	0	0	0
Точка.bmp	1	212	296	180,118751525879	0,637235796878485	0	0	1	0	0	0
Точка.bmp	0	212	296	186,07382774353	0,645521325253867	0	0	2	204,75	293,5	125
Точка.bmp	1	324	376	181,229031085968	0,653808197558646	0	0	0	0	0	0
Точка.bmp	0	324	376	186,07382774353	0,662095566045537	0	0	0	0	0	0
Точка.bmp	1	506	507	179,861676692963	0,670448901782038	0	0	0	0	0	0
Точка.bmp	0	506	507	186,07382774353	0,678736379976726	0	0	0	0	0	0
Точка.bmp	1	582	575	179,574966430664	0,687024877962358	0	0	0	0	0	0
Точка.bmp	0	582	575	186,07382774353	0,695310266709384	0	0	0	0	0	0
Точка.bmp	1	603	587	177,966463565826	0,703666178103049	0	0	0	0	0	0
Точка.bmp	0	603	587	186,07382774353	0,711949794058455	0	0	0	0	0	0
Точка.bmp	1	608	592	176,658630371094	0,720241356403676	0	0	0	0	0	0
Точка.bmp	0	608	592	186,07382774353	0,728526804991816	0	0	0	0	0	0
Точка.bmp	1	610	592	176,764500141144	0,73689227349405	0	0	0	0	0	0
Точка.bmp	0	610	592	186,07382774353	0,745170805456837	0	0	0	0	0	0
Точка.bmp	1	611	589	174,851858615875	0,753459166307039	0	0	1	0	0	0
Точка.bmp	0	611	589	186,07382774353	0,761743737226425	0	0	1	0	0	0
Точка.bmp	1	610	583	175,929963588715	0,770095886115996	0	0	1	0	0	0
Точка.bmp	0	610	583	186,07382774353	0,778384783041474	0	0	1	0	0	0
Точка.bmp	1	609	584	174,578559398651	0,786673238640105	0	0	1	0	0	0
Точка.bmp	0	609	584	186,07382774353	0,794959335505155	0	0	1	0	0	0
Точка.bmp	1	616	579	175,78022480011	0,80331341177407	0	0	1	0	0	0
Точка.bmp	0	616	579	186,07382774353	0,811602989391758	0	0	2	609,571411132813	586,571411132813	108
Точка.bmp	1	630	559	173,542499542236	0,819888869333226	0	0	0	0	0	0
Точка.bmp	0	630	559	186,07382774353	0,828179566477047	0	0	0	0	0	0
Точка.bmp	1	638	547	175,168490409851	0,836529758065808	0	0	0	0	0	0
Точка.bmp	0	638	547	186,07382774353	0,844817914459782	0	0	0	0	0	0
Точка.bmp	1	640	541	174,675500392914	0,853105644486277	0	0	0	0	0	0
Точка.bmp	0	640	541	186,07382774353	0,861392077957134	0	0	0	0	0	0
Точка.bmp	1	644	543	172,623229026794	0,869748744843491	0	0	1	0	0	0
Точка.bmp	0	644	543	186,07382774353	0,878034544995899	0	0	1	0	0	0
Точка.bmp	1	642	547	175,197470188141	0,886323062929478	0	0	1	0	0	0
Точка.bmp	0	642	547	186,07382774353	0,894610586005911	0	0	1	0	0	0
Точка.bmp	1	638	547	175,683569908142	0,902962575319179	0	0	1	0	0	0
Точка.bmp	0	638	547	186,07382774353	0,911248659715966	0	0	1	0	0	0
Точка.bmp	1	639	545	173,882162570953	0,919538012930389	0	0	1	0	0	0
Точка.bmp	0	639	545	186,07382774353	0,927826471022854	0	0	1	0	0	0
Точка.bmp	1	640	540	173,940491676331	0,936178527656921	0	0	1	0	0	0
Точка.bmp	0	640	540	186,07382774353	0,944465833809772	0	0	1	0	0	0
Точка.bmp	1	639	543	172,052979469299	0,952756491058608	0	0	1	0	0	0
Точка.bmp	0	639	543	186,07382774353	0,961041258954538	0	0	1	0	0	0
Точка.bmp	1	641	542	172,000348567963	0,969396272732411	0	0	1	0	0	0
Точка.bmp	0	641	542	186,07382774353	0,977681624078286	0	0	1	0	0	0
Точка.bmp	1	642	539	170,536744594574	0,985975482823051	0	0	1	0	0	0
Точка.bmp	0	642	539	186,07382774353	0,994257119038593	0	0	1	0	0	0
Точка.bmp	1	641	545	170,181477069855	1,00261311520626	0	0	1	0	0	0
Точка.bmp	0	641	545	186,07382774353	1,01089839424367	0	0	1	0	0	0
Точка.bmp	1	641	549	169,25630569458	1,01919046025159	0	0	1	0	0	0
Точка.bmp	0	641	549	186,07382774353	1,02751344162789	0	0	1	0	0	0
Точка.bmp	1	643	547	168,512856960297	1,03583002500091	0	0	1	0	0	0
Точка.bmp	0	643	547	186,07382774353	1,04411389278903	0	0	1	0	0	0
Точка.bmp	1	645	544	167,411017417908	1,05240668436818	0	0	1	0	0	0
Точка.bmp	0	645	544	186,07382774353	1,06069191852475	0	0	1	0	0	0
Точка.bmp	1	638	540	165,940797328949	1,06904507473701	0	0	1	0	0	0
Точка.bmp	0	638	540	186,07382774353	1,07733436312355	0	0	1	0	0	0
Точка.bmp	1	637	541	163,912761211395	1,08562706494195	0	0	1	0	0	0
Точка.bmp	0	637	541	186,07382774353	1,09390764147247	0	0	1	0	0	0
Точка.bmp	1	641	545	163,791620731354	1,10226039874487	0	0	1	0	0	0
Точка.bmp	0	641	545	186,07382774353	1,1105492732313	0	0	1	0	0	0
Точка.bmp	1	639	547	164,52374458313	1,11883342276906	0	0	1	0	0	0
Точка.bmp	0	639	547	186,07382774353	1,12712304526849	0	0	1	0	0	0
Точка.bmp	1	638	549	163,457667827606	1,13547712403033	0	0	1	0	0	0
Точка.bmp	0	638	549	186,07382774353	1,14376568435091	0	0	1	0	0	0
Точка.bmp	1	634	547	165,886497497559	1,15205313511888	0	0	1	0	0	0
Точка.bmp	0	634	547	186,07382774353	1,16034104217488	0	0	1	0	0	0
