Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
0	0	0	0	-0,0128664511667012	-1	0	0	0	0	0
0	0	0	0	0,00366867608727262	-1	0	0	0	0	0
1	357	312	156,865894794464	0,0203068609125694	-1	0	0	0	0	0
0	357	312	0	0,0294729504148563	-1	0	0	0	0	0
Точка.bmp	1	345	320	156,889975070953	0,0368861510669376	0	0	0	0	0	0
Точка.bmp	0	345	320	0	0,0451776002123552	0	0	1	0	0	0
Точка.bmp	1	345	321	157,50230550766	0,0535225081353019	0	0	1	0	0	0
Точка.bmp	1	357	319	167,860591411591	0,0618085438286471	0	0	1	0	0	0
Точка.bmp	1	358	320	158,021998405457	0,0700987861055182	0	0	1	0	0	0
Точка.bmp	1	359	322	168,170392513275	0,0783850262678243	0	0	1	0	0	0
Точка.bmp	1	359	318	158,467495441437	0,0867399831145121	0	0	1	0	0	0
Точка.bmp	1	359	317	167,804861068726	0,0950275149252775	0	0	1	0	0	0
Точка.bmp	1	359	319	158,455848693848	0,103313595501731	0	0	1	0	0	0
Точка.bmp	1	360	314	168,106424808502	0,111602922654129	0	0	1	0	0	0
Точка.bmp	1	360	314	159,111261367798	0,119958270984625	0	0	1	0	0	0
Точка.bmp	1	359	318	168,39919090271	0,128244119663123	0	0	1	0	0	0
Точка.bmp	1	360	318	159,496331214905	0,13653549898936	0	0	1	0	0	0
Точка.bmp	1	359	318	169,790196418762	0,144820769169201	0	0	1	0	0	0
Точка.bmp	1	359	317	160,590326786041	0,153191826735565	0	0	1	0	0	0
Точка.bmp	1	359	315	170,647299289703	0,161464382408667	0	0	1	0	0	0
Точка.bmp	1	360	315	160,78497171402	0,169756799043171	0	0	1	0	0	0
Точка.bmp	1	360	316	170,166993141174	0,178040381103528	0	0	1	0	0	0
Точка.bmp	1	359	320	160,39696931839	0,186396385232456	0	0	1	0	0	0
Точка.bmp	1	359	320	170,744943618774	0,194681884816418	0	0	1	0	0	0
Точка.bmp	1	358	315	160,772013664246	0,202972411355859	0	0	1	0	0	0
Точка.bmp	1	359	316	171,860957145691	0,211258546790759	0	0	1	0	0	0
Точка.bmp	1	360	316	161,064624786377	0,21961338394749	0	0	1	0	0	0
Точка.bmp	1	361	319	172,026252746582	0,22789878877802	0	0	1	0	0	0
Точка.bmp	1	361	324	162,1497631073	0,236190183065446	0	0	1	0	0	0
Точка.bmp	1	362	325	172,396397590637	0,244476759854933	0	0	1	0	0	0
Точка.bmp	1	360	324	162,305772304535	0,259059757777322	0	0	1	0	0	0
Точка.bmp	1	361	322	172,822880744934	0,261222373408145	0	0	1	0	0	0
Точка.bmp	1	361	322	163,954257965088	0,269482406576572	0	0	1	0	0	0
Точка.bmp	1	360	323	174,035823345184	0,277787812006409	0	0	1	0	0	0
Точка.bmp	1	361	324	163,81950378418	0,286114567035384	0	0	1	0	0	0
Точка.bmp	1	361	326	174,576950073242	0,294377091238857	0	0	1	0	0	0
Точка.bmp	1	360	325	164,85435962677	0,302677726547245	0	0	1	0	0	0
Точка.bmp	1	360	325	175,218629837036	0,310952546344652	0	0	1	0	0	0
Точка.bmp	1	360	324	164,682948589325	0,319305847488067	0	0	1	0	0	0
Точка.bmp	1	359	321	176,151823997498	0,327596820369308	0	0	1	0	0	0
Точка.bmp	1	360	324	164,185857772827	0,335852903786417	0	0	1	0	0	0
Точка.bmp	1	360	327	176,828515529633	0,34418499746198	0	0	1	0	0	0
Точка.bmp	1	361	328	165,321230888367	0,352523561845828	0	0	1	0	0	0
Точка.bmp	1	361	330	177,699017524719	0,360825339190342	0	0	1	0	0	0
Точка.bmp	1	361	326	166,178345680237	0,36910372972261	0	0	1	0	0	0
Точка.bmp	1	361	326	178,314399719238	0,377384813265962	0	0	1	0	0	0
Точка.bmp	1	360	324	166,685163974762	0,385728579152783	0	0	1	0	0	0
Точка.bmp	1	361	321	178,923225402832	0,394011430608316	0	0	1	0	0	0
Точка.bmp	1	363	323	166,968142986298	0,402322780612394	0	0	1	0	0	0
Точка.bmp	1	362	325	179,604482650757	0,410595326311068	0	0	1	0	0	0
Точка.bmp	1	362	325	167,453682422638	0,418944802379883	0	0	1	0	0	0
Точка.bmp	1	363	326	179,34844493866	0,427226843439257	0	0	1	0	0	0
Точка.bmp	1	362	323	167,288601398468	0,435526800506977	0	0	1	0	0	0
Точка.bmp	1	362	321	180,103445053101	0,44381208814093	0	0	1	0	0	0
Точка.bmp	1	363	320	168,124127388	0,452159699049844	0	0	1	0	0	0
Точка.bmp	1	362	321	180,447995662689	0,460442124112433	0	0	1	0	0	0
Точка.bmp	1	363	325	167,900121212006	0,46875264626442	0	0	1	0	0	0
Точка.bmp	1	363	328	180,956673622131	0,477030428375201	0	0	1	0	0	0
Точка.bmp	1	363	328	169,397807121277	0,485383809310861	0	0	1	0	0	0
Точка.bmp	1	363	327	181,363165378571	0,493662890550695	0	0	1	0	0	0
Точка.bmp	1	361	326	168,101787567139	0,501968226161353	0	0	1	0	0	0
Точка.bmp	1	360	322	181,442177295685	0,510247082983369	0	0	1	0	0	0
Точка.bmp	1	359	322	169,203245639801	0,518598663591092	0	0	1	0	0	0
Точка.bmp	1	359	324	181,887722015381	0,526879804485816	0	0	1	0	0	0
Точка.bmp	1	362	324	169,993245601654	0,535186506550872	0	0	1	0	0	0
Точка.bmp	1	373	334	181,760013103485	0,543479641321937	0	0	1	0	0	0
Точка.bmp	1	410	355	170,622420310974	0,551821504645886	0	0	2	360,096771240234	321,838714599609	533
Точка.bmp	1	461	382	183,618998527527	0,560101134462002	0	0	0	0	0	0
Точка.bmp	1	527	418	171,478533744812	0,568405352971695	0	0	0	0	0	0
Точка.bmp	1	590	449	183,298599720001	0,576686810544288	0	0	0	0	0	0
Точка.bmp	1	623	467	171,214330196381	0,585038800091297	0	0	0	0	0	0
Точка.bmp	1	637	471	183,537173271179	0,593319362487364	0	0	1	0	0	0
Точка.bmp	1	637	473	170,462024211884	0,601622620987655	0	0	1	0	0	0
Точка.bmp	1	639	474	182,954430580139	0,60990298390152	0	0	1	0	0	0
Точка.bmp	1	640	476	170,972180366516	0,618252332800239	0	0	1	0	0	0
Точка.bmp	1	639	477	183,3291888237	0,626539114059142	0	0	1	0	0	0
Точка.bmp	1	639	476	169,126427173615	0,634836218529017	0	0	1	0	0	0
Точка.bmp	1	638	474	183,578312397003	0,643121441331459	0	0	1	0	0	0
Точка.bmp	1	637	476	170,016241073608	0,651491661071759	0	0	1	0	0	0
Точка.bmp	1	639	479	182,601153850555	0,659761179626003	0	0	1	0	0	0
Точка.bmp	1	639	480	169,792604446411	0,668055905269284	0	0	1	0	0	0
Точка.bmp	1	639	481	182,115125656128	0,676339594550882	0	0	1	0	0	0
Точка.bmp	1	640	482	169,613182544708	0,684694835660139	0	0	1	0	0	0
Точка.bmp	1	640	483	182,221508026123	0,692976223414007	0	0	1	0	0	0
Точка.bmp	1	640	480	169,752526283264	0,701275519696537	0	0	1	0	0	0
Точка.bmp	1	640	480	181,991040706635	0,709555089668356	0	0	1	0	0	0
Точка.bmp	1	639	478	169,502913951874	0,717910078930345	0	0	1	0	0	0
Точка.bmp	1	640	475	182,402181625366	0,726190990420491	0	0	1	0	0	0
Точка.bmp	1	640	480	169,458377361298	0,734495438334761	0	0	1	0	0	0
Точка.bmp	1	640	482	182,943618297577	0,742773906165894	0	0	1	0	0	0
Точка.bmp	1	641	481	169,876611232758	0,75113263322919	0	0	1	0	0	0
Точка.bmp	1	634	487	182,134509086609	0,759407652509253	0	0	1	0	0	0
Точка.bmp	1	610	495	170,228743553162	0,767716536412536	0	0	2	638,181823730469	477,818176269531	183
Точка.bmp	1	566	510	183,453810214996	0,775996410594416	0	0	0	0	0	0
Точка.bmp	1	511	526	169,890582561493	0,784345517621205	0	0	0	0	0	0
Точка.bmp	1	474	537	182,195055484772	0,792632757688807	0	0	0	0	0	0
Точка.bmp	1	452	541	169,749295711517	0,800928478250171	0	0	0	0	0	0
Точка.bmp	1	443	543	182,953143119812	0,8092148356086	0	0	1	0	0	0
Точка.bmp	1	444	542	171,267926692963	0,817570006898677	0	0	1	0	0	0
Точка.bmp	1	443	542	183,075177669525	0,825848467249216	0	0	1	0	0	0
Точка.bmp	1	443	543	171,118950843811	0,834147327164374	0	0	1	0	0	0
Точка.bmp	1	443	545	183,461284637451	0,842433018750398	0	0	1	0	0	0
Точка.bmp	1	443	547	171,03453874588	0,850781696889953	0	0	1	0	0	0
Точка.bmp	1	445	546	183,751261234283	0,859067814869377	0	0	1	0	0	0
Точка.bmp	1	445	544	172,559201717377	0,867371287813512	0	0	1	0	0	0
Точка.bmp	1	445	544	184,062349796295	0,87565298975278	0	0	1	0	0	0
Точка.bmp	1	444	546	172,916066646576	0,884000231619211	0	0	1	0	0	0
Точка.bmp	1	444	544	184,847581386566	0,89231248178703	0	0	1	0	0	0
Точка.bmp	1	443	545	172,703015804291	0,900573721823548	0	0	1	0	0	0
Точка.bmp	1	443	544	184,981799125671	0,90885943335752	0	0	1	0	0	0
Точка.bmp	1	443	541	172,660028934479	0,917205934646063	0	0	1	0	0	0
Точка.bmp	1	442	546	185,490322113037	0,925489918164658	0	0	1	0	0	0
Точка.bmp	1	442	546	172,951447963715	0,93378314519623	0	0	1	0	0	0
Точка.bmp	1	441	547	186,644196510315	0,942068275738166	0	0	1	0	0	0
Точка.bmp	1	439	546	174,123287200928	0,950424202568229	0	0	1	0	0	0
Точка.bmp	1	440	542	187,985813617706	0,958709208432992	0	0	1	0	0	0
Точка.bmp	1	442	543	174,220931529999	0,966999532997306	0	0	1	0	0	0
Точка.bmp	1	442	543	188,19899559021	0,97528464359084	0	0	1	0	0	0
Точка.bmp	1	443	545	175,488972663879	0,98363920396605	0	0	1	0	0	0
Точка.bmp	1	442	546	188,839185237885	0,991925708442523	0	0	1	0	0	0
Точка.bmp	1	441	543	176,614475250244	1,00022609689131	0	0	1	0	0	0
Точка.bmp	1	442	544	189,381182193756	1,00850280927762	0	0	1	0	0	0
Точка.bmp	1	444	543	176,188158988953	1,01685909018852	0	0	1	0	0	0
Точка.bmp	1	445	542	190,492212772369	1,02514520816794	0	0	1	0	0	0
Точка.bmp	1	444	545	177,387762069702	1,0334358593841	0	0	1	0	0	0
Точка.bmp	1	442	544	191,251134872437	1,04172161829501	0	0	1	0	0	0
Точка.bmp	1	442	544	178,567576408386	1,05008130536726	0	0	1	0	0	0
Точка.bmp	1	441	544	192,030584812164	1,05836748319143	0	0	1	0	0	0
Точка.bmp	1	441	542	179,451358318329	1,06665899716882	0	0	1	0	0	0
Точка.bmp	1	442	541	192,25879907608	1,07494131999647	0	0	1	0	0	0
Точка.bmp	1	441	543	180,012893676758	1,08329761088135	0	0	1	0	0	0
Точка.bmp	1	443	544	193,500316143036	1,09158250703149	0	0	1	0	0	0
Точка.bmp	1	443	545	179,288303852081	1,0998743102582	0	0	1	0	0	0
Точка.bmp	1	456	544	194,411206245422	1,10815976994627	0	0	1	0	0	0
Точка.bmp	1	492	538	181,806254386902	1,11651119844828	0	0	2	443,236846923828	543,921081542969	317
Точка.bmp	1	528	534	195,907378196716	1,12480106420298	0	0	0	0	0	0
Точка.bmp	1	565	532	181,539261341095	1,13309233630753	0	0	0	0	0	0
Точка.bmp	1	594	527	196,273398399353	1,14137910011141	0	0	0	0	0	0
Точка.bmp	1	599	526	182,722818851471	1,14973196239271	0	0	1	0	0	0
Точка.bmp	1	599	527	197,003579139709	1,15802813677692	0	0	1	0	0	0
Точка.bmp	1	601	529	182,556176185608	1,16631088101121	0	0	1	0	0	0
Точка.bmp	1	603	532	197,804272174835	1,17459563752345	0	0	1	0	0	0
Точка.bmp	1	602	532	183,068859577179	1,1829515194695	0	0	1	0	0	0
Точка.bmp	1	602	532	196,900153160095	1,19123692180619	0	0	1	0	0	0
Точка.bmp	1	602	533	182,834815979004	1,19952985958844	0	0	1	0	0	0
Точка.bmp	1	601	534	196,133148670197	1,2078163665592	0	0	1	0	0	0
Точка.bmp	1	602	534	182,185769081116	1,21616984224875	0	0	1	0	0	0
Точка.bmp	1	603	531	196,141123771667	1,22445606744986	0	0	1	0	0	0
Точка.bmp	1	603	531	180,599558353424	1,23274750911514	0	0	1	0	0	0
Точка.bmp	1	605	533	194,356834888458	1,24103315083084	0	0	1	0	0	0
Точка.bmp	1	607	532	179,599940776825	1,24938880337186	0	0	1	0	0	0
Точка.bmp	1	615	538	192,821931838989	1,25767446752889	0	0	1	0	0	0
Точка.bmp	1	625	536	177,370393276215	1,26596613859829	0	0	2	602,533325195313	531,400024414063	125
Точка.bmp	1	634	533	191,283583641052	1,27425155839001	0	0	1	0	0	0
Точка.bmp	1	644	535	176,258897781372	1,28260719846321	0	0	1	0	0	0
Точка.bmp	1	643	536	189,569318294525	1,29089243872068	0	0	1	0	0	0
Точка.bmp	1	641	537	175,561141967773	1,29918394272363	0	0	1	0	0	0
Точка.bmp	1	642	533	187,348556518555	1,3074691281231	0	0	1	0	0	0
Точка.bmp	1	643	533	173,465859889984	1,31582570576438	0	0	1	0	0	0
Точка.bmp	1	643	532	187,277317047119	1,32411127516752	0	0	1	0	0	0
Точка.bmp	1	642	533	173,045122623444	1,33240405835113	0	0	1	0	0	0
Точка.bmp	1	643	533	186,052906513214	1,34068896447525	0	0	1	0	0	0
Точка.bmp	1	643	533	172,69492149353	1,34904299123536	0	0	1	0	0	0
Точка.bmp	1	642	533	184,704744815826	1,35734826949511	0	0	1	0	0	0
Точка.bmp	1	643	533	170,238864421844	1,36562012199238	0	0	1	0	0	0
Точка.bmp	1	643	535	183,82443189621	1,37390918732399	0	0	1	0	0	0
Точка.bmp	1	641	532	168,34397315979	1,38226439851042	0	0	1	0	0	0
Точка.bmp	1	642	536	182,766914367676	1,39054888073497	0	0	1	0	0	0
Точка.bmp	1	642	543	169,695353507996	1,39884058671396	0	0	1	0	0	0
Точка.bmp	1	643	544	182,270586490631	1,40714292260873	0	0	1	0	0	0
Точка.bmp	1	645	538	167,945671081543	1,41548343693285	0	0	1	0	0	0
Точка.bmp	1	645	534	181,105351448059	1,42376821588687	0	0	1	0	0	0
Точка.bmp	1	645	535	167,704403400421	1,43205861775004	0	0	1	0	0	0
Точка.bmp	1	646	535	179,788970947266	1,440346164522	0	0	1	0	0	0
Точка.bmp	1	646	538	167,519056797028	1,44869965517319	0	0	1	0	0	0
