Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
0	0	0	0	-0,0152821535875773	-1	0	0	0	0	0
0	0	0	0	0,00131437022355385	-1	0	0	0	0	0
0	0	0	0	0,0178918175679428	-1	0	0	0	0	0
1	524	368	210,553526878357	0,034522370346167	-1	0	0	0	0	0
0	524	368	0	0,0429808199705803	-1	0	0	0	0	0
Точка.bmp	1	523	373	210,210013389587	0,0511106387421023	0	0	0	0	0	0
Точка.bmp	0	523	373	0	0,0593925955172381	0	0	1	0	0	0
Точка.bmp	1	525	370	211,0759973526	0,0677445724750214	0	0	1	0	0	0
Точка.bmp	1	533	368	210,361099243164	0,0760364103161919	0	0	1	0	0	0
Точка.bmp	1	535	369	210,928678512573	0,0843224337122592	0	0	1	0	0	0
Точка.bmp	1	535	369	209,514880180359	0,092609115347841	0	0	1	0	0	0
Точка.bmp	1	534	369	209,729361534119	0,100961805397674	0	0	1	0	0	0
Точка.bmp	1	535	370	209,808492660522	0,109251274576309	0	0	1	0	0	0
Точка.bmp	1	534	371	209,141683578491	0,117537898864612	0	0	1	0	0	0
Точка.bmp	1	533	372	209,156394004822	0,125825031792374	0	0	1	0	0	0
Точка.bmp	1	534	371	209,718322753906	0,134177519882542	0	0	1	0	0	0
Точка.bmp	1	534	370	209,548354148865	0,142465006862949	0	0	1	0	0	0
Точка.bmp	1	534	369	210,110092163086	0,150753496161997	0	0	1	0	0	0
Точка.bmp	1	534	367	211,152482032776	0,159039170492179	0	0	1	0	0	0
Точка.bmp	1	534	369	208,059096336365	0,167397881934448	0	0	1	0	0	0
Точка.bmp	1	533	366	210,688972473145	0,175678903710832	0	0	1	0	0	0
Точка.bmp	1	533	365	208,811187744141	0,183972053044272	0	0	1	0	0	0
Точка.bmp	1	532	364	210,332083702087	0,192254391297865	0	0	1	0	0	0
Точка.bmp	1	532	362	209,452891349792	0,200622906513672	0	0	1	0	0	0
Точка.bmp	1	533	363	210,368275642395	0,20889683227233	0	0	1	0	0	0
Точка.bmp	1	533	366	208,505749702454	0,217191567363443	0	0	1	0	0	0
Точка.bmp	1	533	370	209,546828269958	0,225471604274389	0	0	1	0	0	0
Точка.bmp	1	533	369	208,766317367554	0,233832208153217	0	0	1	0	0	0
Точка.bmp	1	533	370	210,202407836914	0,242112584157439	0	0	1	0	0	0
