Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
0	0	0	0	-0,0193187038184988	-1	0	0	0	0	0
0	0	0	0	-0,00269263096652139	-1	0	0	0	0	0
0	0	0	0	0,0138671100075953	-1	0	0	0	0	0
1	1258	993	186,583626270294	0,0305070212216378	-1	0	0	0	0	0
0	1258	993	0	0,0389529694966768	-1	0	0	0	0	0
Точка.bmp	1	1257	999	185,112595558167	0,047081757493288	0	0	0	0	0	0
Точка.bmp	0	1257	999	0	0,0553656573129047	0	0	0	0	0	0
Точка.bmp	1	1253	1000	183,941113948822	0,0637341531528364	0	0	0	0	0	0
Точка.bmp	0	1253	1000	0	0,0720113581974147	0	0	0	0	0	0
Точка.bmp	1	1250	999	183,387851715088	0,0803031197019664	0	0	1	0	0	0
Точка.bmp	0	1250	999	0	0,0885865956424823	0	0	1	0	0	0
Точка.bmp	1	1249	999	181,896543502808	0,0969399765017442	0	0	1	0	0	0
Точка.bmp	0	1249	999	0	0,105226978109386	0	0	1	0	0	0
Точка.bmp	1	1248	993	181,879425048828	0,113515134158661	0	0	1	0	0	0
Точка.bmp	0	1248	993	0	0,121802255448529	0	0	1	0	0	0
Точка.bmp	1	1247	991	180,842936038971	0,130155616359843	0	0	1	0	0	0
Точка.bmp	0	1247	991	0	0,13844348317707	0	0	1	0	0	0
Точка.bmp	1	1244	1000	180,141460895538	0,146733028049312	0	0	1	0	0	0
Точка.bmp	0	1244	1000	0	0,155018635846318	0	0	1	0	0	0
Точка.bmp	1	1239	999	179,78230714798	0,163372580213036	0	0	1	0	0	0
Точка.bmp	0	1239	999	0	0,17166003811235	0	0	1	0	0	0
Точка.bmp	1	1241	997	179,781854152679	0,179948398621491	0	0	1	0	0	0
Точка.bmp	0	1241	997	0	0,188235180808988	0	0	1	0	0	0
Точка.bmp	1	1244	997	179,824709892273	0,196589618868529	0	0	1	0	0	0
Точка.bmp	0	1244	997	0	0,204876909709128	0	0	1	0	0	0
Точка.bmp	1	1245	999	178,181946277618	0,213165709056739	0	0	1	0	0	0
Точка.bmp	0	1245	999	0	0,221451830493606	0	0	1	0	0	0
Точка.bmp	1	1245	998	179,257106781006	0,229805911997573	0	0	1	0	0	0
Точка.bmp	0	1245	998	0	0,238092960978975	0	0	1	0	0	0
Точка.bmp	1	1246	989	174,498069286346	0,25928816148371	0	0	1	0	0	0
Точка.bmp	1	1244	993	179,109477996826	0,259291766937167	0	0	1	0	0	0
Точка.bmp	1	1241	997	178,720390796661	0,263064134113847	0	0	1	0	0	0
Точка.bmp	1	1243	994	174,480998516083	0,271360667982663	0	0	1	0	0	0
Точка.bmp	1	1242	993	178,612983226776	0,279645889302628	0	0	1	0	0	0
