Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
0	0	0	0	-0,0152630055245027	-1	0	0	0	0	0
0	0	0	0	0,00136467941774754	-1	0	0	0	0	0
0	0	0	0	0,0179041166011302	-1	0	0	0	0	0
0	0	0	0	0,0345393340076043	-1	0	0	0	0	0
0	0	0	0	0,0429526917650946	-1	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0511136683635414	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0593972064452828	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,067750778235677	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0760418213531011	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0843294884525676	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0926160260551114	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,100968568083772	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,109255185474467	0	0	0	0	0	0
Точка.bmp	1	641	516	146,030914783478	0,11754878429474	0	0	0	0	0	0
Точка.bmp	0	641	516	0	0,125834384391055	0	0	0	0	0	0
Точка.bmp	1	629	519	147,233772277832	0,134187858940095	0	0	0	0	0	0
Точка.bmp	0	629	519	0	0,142475865136475	0	0	0	0	0	0
Точка.bmp	1	627	514	147,376203536987	0,150769152284738	0	0	0	0	0	0
Точка.bmp	0	627	514	0	0,159063379433974	0	0	0	0	0	0
Точка.bmp	1	623	515	147,748792171478	0,167407025127432	0	0	1	0	0	0
Точка.bmp	0	623	515	0	0,175688740557234	0	0	1	0	0	0
Точка.bmp	1	621	515	148,55250120163	0,183981865637179	0	0	1	0	0	0
Точка.bmp	0	621	515	0	0,192266470879986	0	0	1	0	0	0
Точка.bmp	1	617	523	149,699604511261	0,200620426649039	0	0	1	0	0	0
Точка.bmp	0	617	523	0	0,208908076294392	0	0	1	0	0	0
Точка.bmp	1	616	518	150,835609436035	0,217196306894039	0	0	1	0	0	0
Точка.bmp	0	616	518	0	0,225482482957887	0	0	1	0	0	0
Точка.bmp	1	617	517	151,045763492584	0,233837074535586	0	0	1	0	0	0
Точка.bmp	0	617	517	0	0,242123911341878	0	0	1	0	0	0
Точка.bmp	1	619	523	151,567471027374	0,25041412666269	0	0	1	0	0	0
Точка.bmp	0	619	523	0	0,258698928881131	0	0	1	0	0	0
Точка.bmp	0	0	0	0	0,277569487722758	0	0	1	0	0	0
Точка.bmp	1	616	521	150,624477863312	0,27757295599713	0	0	1	0	0	0
Точка.bmp	1	615	518	153,95679473877	0,283708151224346	0	0	1	0	0	0
Точка.bmp	0	615	515	0	0,291981356790529	0	0	1	0	0	0
Точка.bmp	1	619	523	152,173578739166	0,300307618726038	0	0	1	0	0	0
Точка.bmp	0	619	523	0	0,308602364494618	0	0	1	0	0	0
Точка.bmp	1	619	531	153,847682476044	0,316889817163428	0	0	1	0	0	0
Точка.bmp	0	619	531	0	0,325169101560277	0	0	1	0	0	0
Точка.bmp	1	616	520	155,804622173309	0,333520436799517	0	0	1	0	0	0
Точка.bmp	0	616	520	0	0,341814591641196	0	0	1	0	0	0
Точка.bmp	1	621	519	156,778001785278	0,350101311259095	0	0	1	0	0	0
Точка.bmp	0	621	519	0	0,358386342868471	0	0	1	0	0	0
Точка.bmp	1	627	533	157,589852809906	0,366755917090813	0	0	1	0	0	0
Точка.bmp	0	627	533	0	0,375040544774492	0	0	1	0	0	0
Точка.bmp	1	627	537	158,025336265564	0,383337741523064	0	0	1	0	0	0
Точка.bmp	0	627	537	0	0,391603778658464	0	0	1	0	0	0
Точка.bmp	1	627	530	158,280730247498	0,399961080526737	0	0	1	0	0	0
Точка.bmp	0	627	530	0	0,408237859088331	0	0	1	0	0	0
Точка.bmp	1	627	532	159,429836273193	0,416500547630676	0	0	1	0	0	0
Точка.bmp	0	627	532	0	0,424783736640165	0	0	1	0	0	0
Точка.bmp	1	629	523	159,804630279541	0,433142786358985	0	0	1	0	0	0
Точка.bmp	0	629	523	0	0,441434218442737	0	0	1	0	0	0
Точка.bmp	1	628	515	161,081039905548	0,449732514766765	0	0	1	0	0	0
Точка.bmp	0	628	515	0	0,458004381394858	0	0	1	0	0	0
Точка.bmp	1	626	522	161,699831485748	0,466356546926363	0	0	1	0	0	0
Точка.bmp	0	626	522	0	0,474641231957321	0	0	1	0	0	0
Точка.bmp	1	629	520	162,563276290894	0,482946397508385	0	0	1	0	0	0
Точка.bmp	0	629	520	0	0,491215950291007	0	0	1	0	0	0
Точка.bmp	1	631	514	160,805666446686	0,499578191521323	0	0	1	0	0	0
Точка.bmp	0	631	514	0	0,5078583810091	0	0	1	0	0	0
Точка.bmp	1	631	528	161,476600170135	0,516150002588802	0	0	1	0	0	0
Точка.bmp	0	631	528	0	0,524432087037894	0	0	1	0	0	0
Точка.bmp	1	621	530	161,304199695587	0,532789942432828	0	0	1	0	0	0
Точка.bmp	0	621	530	0	0,541072655209973	0	0	1	0	0	0
Точка.bmp	1	620	518	162,44615316391	0,549365615727766	0	0	1	0	0	0
Точка.bmp	0	620	518	0	0,557648595294268	0	0	1	0	0	0
Точка.bmp	1	626	512	161,751401424408	0,566001825493004	0	0	1	0	0	0
Точка.bmp	0	626	512	0	0,574297077416304	0	0	1	0	0	0
Точка.bmp	1	628	524	160,32782793045	0,58257862579012	0	0	1	0	0	0
Точка.bmp	0	628	524	0	0,590879919142026	0	0	1	0	0	0
Точка.bmp	1	629	536	160,005760192871	0,599221562662933	0	0	1	0	0	0
Точка.bmp	0	629	536	0	0,607513982118689	0	0	1	0	0	0
Точка.bmp	1	629	534	161,164379119873	0,615795089167477	0	0	1	0	0	0
Точка.bmp	0	629	534	0	0,624081252764881	0	0	1	0	0	0
Точка.bmp	1	632	534	158,749794960022	0,63243459516525	0	0	1	0	0	0
Точка.bmp	0	632	534	0	0,640735414777737	0	0	1	0	0	0
Точка.bmp	1	630	529	159,737360477448	0,649012355409468	0	0	1	0	0	0
Точка.bmp	0	630	529	0	0,657311771255081	0	0	1	0	0	0
Точка.bmp	1	632	523	158,317124843597	0,665652479762684	0	0	1	0	0	0
Точка.bmp	0	632	523	0	0,673941386064143	0	0	1	0	0	0
Точка.bmp	1	636	521	157,259154319763	0,682231224885072	0	0	1	0	0	0
Точка.bmp	0	636	521	0	0,690523659302926	0	0	1	0	0	0
Точка.bmp	1	634	529	156,621634960175	0,698868379638043	0	0	1	0	0	0
Точка.bmp	0	634	529	0	0,707157166258185	0	0	1	0	0	0
Точка.bmp	1	635	538	155,097854137421	0,715446137387517	0	0	1	0	0	0
Точка.bmp	0	635	538	0	0,723729857485523	0	0	1	0	0	0
Точка.bmp	1	632	534	153,95644903183	0,732084656012375	0	0	1	0	0	0
Точка.bmp	0	632	534	0	0,740371540193337	0	0	1	0	0	0
Точка.bmp	1	629	537	154,77728843689	0,748660389148426	0	0	1	0	0	0
Точка.bmp	0	629	537	0	0,756946904311008	0	0	1	0	0	0
Точка.bmp	1	634	541	154,938209056854	0,765297992707019	0	0	1	0	0	0
Точка.bmp	0	634	541	0	0,773589541978254	0	0	2	626,125	524,650024414063	658
Точка.bmp	1	638	543	155,792713165283	0,781878383452749	0	0	0	0	0	0
Точка.bmp	0	638	543	0	0,790162684505049	0	0	0	0	0	0
Точка.bmp	1	640	547	156,308388710022	0,79851530632186	0	0	0	0	0	0
Точка.bmp	0	640	547	0	0,806803167902217	0	0	0	0	0	0
Точка.bmp	1	640	536	155,663561820984	0,815091540624053	0	0	0	0	0	0
Точка.bmp	0	640	536	0	0,823381366979447	0	0	0	0	0	0
Точка.bmp	1	634	529	155,832231044769	0,831731550282711	0	0	1	0	0	0
Точка.bmp	0	634	529	0	0,840020885443664	0	0	1	0	0	0
Точка.bmp	1	628	528	155,087864398956	0,848308737051411	0	0	1	0	0	0
Точка.bmp	0	628	528	0	0,856595097625359	0	0	1	0	0	0
Точка.bmp	1	632	529	156,004309654236	0,864947435197791	0	0	1	0	0	0
Точка.bmp	0	632	529	0	0,873235872746591	0	0	1	0	0	0
Точка.bmp	1	634	526	155,244159698486	0,881526048173328	0	0	1	0	0	0
Точка.bmp	0	634	526	0	0,889811635802289	0	0	1	0	0	0
Точка.bmp	1	630	522	153,942108154297	0,898164200272731	0	0	1	0	0	0
Точка.bmp	0	630	522	0	0,90647563415132	0	0	1	0	0	0
Точка.bmp	1	626	534	153,660368919373	0,914744132238411	0	0	1	0	0	0
Точка.bmp	0	626	534	0	0,923029974192104	0	0	1	0	0	0
Точка.bmp	1	630	539	154,551577568054	0,931380451713267	0	0	1	0	0	0
Точка.bmp	0	630	539	0	0,939668265919863	0	0	1	0	0	0
Точка.bmp	1	634	534	154,83763217926	0,947992346159481	0	0	1	0	0	0
Точка.bmp	0	634	534	0	0,956257842232844	0	0	1	0	0	0
Точка.bmp	1	634	529	153,682196140289	0,964600635194984	0	0	1	0	0	0
Точка.bmp	0	634	529	0	0,972885537148613	0	0	1	0	0	0
Точка.bmp	1	629	525	154,353857040405	0,981175019418515	0	0	1	0	0	0
Точка.bmp	0	629	525	0	0,989461008480248	0	0	1	0	0	0
Точка.bmp	1	631	529	153,069841861725	0,99781408907711	0	0	1	0	0	0
