Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
Точка.bmp	1	640	531	166,643941402435	1,84173968622599	0	0	1	0	0	0
Точка.bmp	1	639	531	171,45870923996	1,8500240565445	0	0	1	0	0	0
Точка.bmp	1	638	530	165,695345401764	1,85838114732269	0	0	1	0	0	0
Точка.bmp	1	638	532	170,3040599823	1,86666674685148	0	0	1	0	0	0
Точка.bmp	1	640	532	165,717673301697	1,87495498432509	0	0	1	0	0	0
Точка.bmp	1	641	532	170,800840854645	1,88323906043024	0	0	1	0	0	0
Точка.bmp	1	641	534	165,685594081879	1,89159635566102	0	0	1	0	0	0
Точка.bmp	1	641	532	170,879530906677	1,89988020487272	0	0	1	0	0	0
Точка.bmp	1	640	533	165,233099460602	1,90818700518685	0	0	1	0	0	0
Точка.bmp	1	639	534	170,404970645905	1,91646607967232	0	0	1	0	0	0
Точка.bmp	1	639	534	164,849710464478	1,92482243990526	0	0	1	0	0	0
Точка.bmp	1	638	534	171,841764450073	1,93309843762199	0	0	1	0	0	0
Точка.bmp	1	640	534	165,613508224487	1,94138820101216	0	0	1	0	0	0
Точка.bmp	1	641	533	170,901989936829	1,94969580168527	0	0	1	0	0	0
Точка.bmp	1	640	531	164,936935901642	1,95803092373353	0	0	1	0	0	0
Точка.bmp	1	640	531	171,65185213089	1,96631421942584	0	0	1	0	0	0
Точка.bmp	1	639	532	165,187788009644	1,97460263641915	0	0	1	0	0	0
Точка.bmp	1	638	532	171,026229858398	1,98288816862896	0	0	1	0	0	0
Точка.bmp	1	640	532	165,041697025299	1,99124099331948	0	0	1	0	0	0
Точка.bmp	1	639	531	171,400797367096	1,9995281910733	0	0	1	0	0	0
Точка.bmp	1	639	531	165,870368480682	2,00781893932981	0	0	1	0	0	0
Точка.bmp	1	640	530	171,200442314148	2,01610445658025	0	0	1	0	0	0
Точка.bmp	1	639	531	166,144895553589	2,02445862018885	0	0	1	0	0	0
Точка.bmp	1	638	532	171,661496162415	2,03274563842297	0	0	1	0	0	0
Точка.bmp	1	639	532	165,65397977829	2,04103362406931	0	0	1	0	0	0
Точка.bmp	1	640	532	172,042810916901	2,04932131550322	0	0	1	0	0	0
Точка.bmp	1	642	531	166,205418109894	2,05767254695547	0	0	1	0	0	0
Точка.bmp	1	644	533	171,846377849579	2,06595933081735	0	0	1	0	0	0
Точка.bmp	1	644	533	166,614377498627	2,07425150775089	0	0	1	0	0	0
Точка.bmp	1	642	534	171,34096622467	2,08253367895304	0	0	1	0	0	0
Точка.bmp	1	639	537	165,183401107788	2,09088837364106	0	0	1	0	0	0
Точка.bmp	1	638	536	171,959185600281	2,09917602767473	0	0	1	0	0	0
Точка.bmp	1	641	533	164,867675304413	2,10746605286477	0	0	1	0	0	0
Точка.bmp	1	641	532	172,305500507355	2,11574947073041	0	0	1	0	0	0
Точка.bmp	1	642	530	165,567314624786	2,12410522757727	0	0	1	0	0	0
Точка.bmp	1	643	529	172,001981735229	2,13239154518578	0	0	1	0	0	0
Точка.bmp	1	641	532	165,630173683167	2,14069729580751	0	0	1	0	0	0
Точка.bmp	1	641	531	171,613502502441	2,14897197953997	0	0	1	0	0	0
Точка.bmp	1	640	532	164,979290962219	2,15732094455507	0	0	1	0	0	0
Точка.bmp	1	638	531	171,451342105865	2,16560735940402	0	0	1	0	0	0
Точка.bmp	1	638	530	165,394032001495	2,17390897857877	0	0	1	0	0	0
Точка.bmp	1	639	531	170,556688308716	2,18218380193684	0	0	1	0	0	0
Точка.bmp	1	639	529	164,666855335236	2,19054041898107	0	0	1	0	0	0
Точка.bmp	1	640	530	171,194052696228	2,19882401138057	0	0	1	0	0	0
Точка.bmp	1	639	530	164,942991733551	2,20711458011738	0	0	1	0	0	0
Точка.bmp	1	638	529	170,487534999847	2,21539853405011	0	0	1	0	0	0
Точка.bmp	1	639	529	165,291082859039	2,22375125152666	0	0	1	0	0	0
Точка.bmp	1	639	527	170,219469070435	2,2320396286259	0	0	1	0	0	0
Точка.bmp	1	639	526	164,475643634796	2,24032947429623	0	0	1	0	0	0
Точка.bmp	1	640	527	170,380985736847	2,24861381220126	0	0	1	0	0	0
