Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
Точка.bmp	0	0	0	0	-0,0134288892531913	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,00327591820814632	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,019757878447308	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0118373197519759	0	0	0	0	0	0
Точка.bmp	1	621	606	160,627114772797	0,0363871468434809	0	0	0	0	0	0
Точка.bmp	0	621	606	0	0,0446640950372057	0	0	0	0	0	0
Точка.bmp	1	626	609	161,522388458252	0,0529583247621304	0	0	0	0	0	0
Точка.bmp	1	649	614	155,863070487976	0,0612956872523682	0	0	0	0	0	0
Точка.bmp	1	649	616	162,63872385025	0,069654158593039	0	0	1	0	0	0
Точка.bmp	1	644	612	155,431532859802	0,0779161316208956	0	0	1	0	0	0
Точка.bmp	1	643	612	163,045978546143	0,0862108226183409	0	0	1	0	0	0
Точка.bmp	1	644	613	156,365013122559	0,094485945667202	0	0	1	0	0	0
Точка.bmp	1	644	614	163,93381357193	0,1028454218349	0	0	1	0	0	0
Точка.bmp	1	644	616	157,181799411774	0,111160550966815	0	0	1	0	0	0
Точка.bmp	1	647	617	163,630056381226	0,119430240967176	0	0	1	0	0	0
Точка.bmp	1	648	617	158,046138286591	0,12770807929337	0	0	1	0	0	0
Точка.bmp	1	648	616	163,786578178406	0,136027743860723	0	0	1	0	0	0
Точка.bmp	1	647	617	158,219230175018	0,144314401227803	0	0	1	0	0	0
Точка.bmp	1	646	619	164,344382286072	0,152631482666493	0	0	1	0	0	0
Точка.bmp	1	644	621	157,919383049011	0,160889508693344	0	0	1	0	0	0
Точка.bmp	1	646	618	165,009391307831	0,169243270062907	0	0	1	0	0	0
Точка.bmp	1	645	619	158,456695079803	0,17753983607281	0	0	1	0	0	0
Точка.bmp	1	645	620	165,104508399963	0,185841358897505	0	0	1	0	0	0
Точка.bmp	1	645	619	159,534478187561	0,194107283913127	0	0	1	0	0	0
Точка.bmp	1	644	620	165,674936771393	0,202460122736284	0	0	1	0	0	0
Точка.bmp	1	645	617	159,867763519287	0,210747263816756	0	0	1	0	0	0
Точка.bmp	1	646	615	166,478395462036	0,219043286272608	0	0	1	0	0	0
Точка.bmp	1	646	616	161,650931835175	0,227319643538522	0	0	1	0	0	0
Точка.bmp	1	645	620	167,991745471954	0,235673095730363	0	0	1	0	0	0
Точка.bmp	1	645	619	161,566662788391	0,243959428959442	0	0	1	0	0	0
Точка.bmp	1	646	617	168,296468257904	0,252253616296912	0	0	1	0	0	0
Точка.bmp	1	647	618	161,222636699677	0,260540777324422	0	0	1	0	0	0
Точка.bmp	1	648	617	167,925572395325	0,268889145539106	0	0	1	0	0	0
Точка.bmp	1	649	617	161,797988414764	0,277179051764506	0	0	1	0	0	0
Точка.bmp	1	648	618	168,795990943909	0,285468823347401	0	0	1	0	0	0
Точка.bmp	1	648	617	162,983500957489	0,293751311804499	0	0	1	0	0	0
Точка.bmp	1	647	614	168,860709667206	0,302105035773366	0	0	1	0	0	0
Точка.bmp	1	646	615	163,180160522461	0,310393637967081	0	0	1	0	0	0
Точка.bmp	1	646	608	170,16578912735	0,318683599046381	0	0	1	0	0	0
Точка.bmp	1	643	597	162,173748016357	0,326968745432623	0	0	1	0	0	0
Точка.bmp	1	643	585	171,036756038666	0,335321718897831	0	0	2	645,9697265625	615,909118652344	275
Точка.bmp	1	639	577	163,294100761414	0,343609617962102	0	0	1	0	0	0
Точка.bmp	1	638	573	171,058571338654	0,351899798457453	0	0	1	0	0	0
Точка.bmp	1	637	574	162,488520145416	0,360187041766039	0	0	1	0	0	0
Точка.bmp	1	637	575	171,923303604126	0,368536918468635	0	0	1	0	0	0
Точка.bmp	1	637	574	162,598049640656	0,376826006869578	0	0	1	0	0	0
Точка.bmp	1	637	573	170,9921002388	0,385120692880264	0	0	1	0	0	0
Точка.bmp	1	638	573	162,687873840332	0,393400675501653	0	0	1	0	0	0
Точка.bmp	1	638	572	171,470415592194	0,401773122168379	0	0	1	0	0	0
Точка.bmp	1	637	571	163,967406749725	0,410045729408921	0	0	1	0	0	0
Точка.bmp	1	638	569	171,022629737854	0,418334294202396	0	0	1	0	0	0
Точка.bmp	1	636	567	163,727927207947	0,426618483135371	0	0	1	0	0	0
Точка.bmp	1	636	571	170,161950588226	0,43496935219855	0	0	1	0	0	0
Точка.bmp	1	637	572	162,17292547226	0,443257819750215	0	0	1	0	0	0
Точка.bmp	1	637	573	169,828701019287	0,451548573720629	0	0	1	0	0	0
Точка.bmp	1	638	575	161,621057987213	0,459833336128213	0	0	1	0	0	0
Точка.bmp	1	640	574	169,249856472015	0,468186319567394	0	0	1	0	0	0
Точка.bmp	1	641	573	161,646330356598	0,47647310409593	0	0	1	0	0	0
Точка.bmp	1	641	572	169,686150550842	0,484766084643525	0	0	1	0	0	0
Точка.bmp	1	640	571	161,113786697388	0,493049084239829	0	0	1	0	0	0
Точка.bmp	1	640	569	168,026900291443	0,50139895096936	0	0	1	0	0	0
Точка.bmp	1	640	567	161,546611785889	0,509689891941889	0	0	1	0	0	0
Точка.bmp	1	640	568	167,936968803406	0,517981396415962	0	0	1	0	0	0
Точка.bmp	1	639	568	161,418831348419	0,526266625082826	0	0	1	0	0	0
Точка.bmp	1	638	569	167,708814144135	0,534619137275058	0	0	1	0	0	0
Точка.bmp	1	639	568	160,747861862183	0,542906769549518	0	0	1	0	0	0
Точка.bmp	1	638	566	167,384624481201	0,551196832856476	0	0	1	0	0	0
Точка.bmp	1	639	567	160,675346851349	0,559483018977062	0	0	1	0	0	0
Точка.bmp	1	641	564	166,957592964172	0,567830334991413	0	0	1	0	0	0
Точка.bmp	1	641	562	161,363995075226	0,576126913468215	0	0	1	0	0	0
Точка.bmp	1	641	562	167,653393745422	0,584414468447903	0	0	1	0	0	0
Точка.bmp	1	640	562	160,176169872284	0,592699594886653	0	0	1	0	0	0
Точка.bmp	1	639	561	167,627167701721	0,601047404587916	0	0	1	0	0	0
Точка.bmp	1	639	563	161,141562461853	0,609343309855376	0	0	1	0	0	0
Точка.bmp	1	640	564	167,782533168793	0,617630114331405	0	0	1	0	0	0
Точка.bmp	1	642	562	160,642516613007	0,625913590161417	0	0	1	0	0	0
Точка.bmp	1	643	561	166,298520565033	0,634264227341191	0	0	1	0	0	0
Точка.bmp	1	641	562	160,12727022171	0,642556330223215	0	0	1	0	0	0
Точка.bmp	1	640	561	166,355049610138	0,650877286354898	0	0	1	0	0	0
Точка.bmp	1	638	562	160,984766483307	0,659141545800594	0	0	1	0	0	0
Точка.bmp	1	636	562	166,485035419464	0,667484889880598	0	0	1	0	0	0
Точка.bmp	1	638	562	160,942196846008	0,675771272977272	0	0	1	0	0	0
Точка.bmp	1	638	561	166,389095783234	0,684064208644031	0	0	1	0	0	0
Точка.bmp	1	638	561	161,238288879395	0,692348018585108	0	0	1	0	0	0
Точка.bmp	1	638	563	167,944180965424	0,700701358575316	0	0	1	0	0	0
Точка.bmp	1	640	561	161,67094707489	0,70898732029309	0	0	1	0	0	0
Точка.bmp	1	641	560	167,243146896362	0,717282482537485	0	0	1	0	0	0
Точка.bmp	1	642	560	161,469531059265	0,725562534973506	0	0	1	0	0	0
Точка.bmp	1	643	558	166,997313499451	0,733916583080372	0	0	1	0	0	0
Точка.bmp	1	643	561	161,247313022614	0,742201607291463	0	0	1	0	0	0
Точка.bmp	1	646	562	166,255712509155	0,750495430596857	0	0	1	0	0	0
Точка.bmp	1	646	560	161,623847484589	0,75877884907959	0	0	1	0	0	0
Точка.bmp	1	644	559	166,452765464783	0,767132490767381	0	0	1	0	0	0
Точка.bmp	1	645	557	160,867023468018	0,775420120548006	0	0	1	0	0	0
Точка.bmp	1	643	559	167,444670200348	0,783711029106598	0	0	1	0	0	0
Точка.bmp	1	642	559	161,296474933624	0,791996419843144	0	0	1	0	0	0
Точка.bmp	1	641	559	166,459941864014	0,800344745671282	0	0	1	0	0	0
Точка.bmp	1	640	559	162,851893901825	0,808658573264893	0	0	1	0	0	0
Точка.bmp	1	639	561	167,795825004578	0,816927831912835	0	0	1	0	0	0
Точка.bmp	1	639	561	162,902069091797	0,825214613948447	0	0	1	0	0	0
Точка.bmp	1	640	561	167,104947566986	0,833561887575797	0	0	1	0	0	0
Точка.bmp	1	640	562	161,399602890015	0,841853890722632	0	0	1	0	0	0
Точка.bmp	1	640	561	167,800378799438	0,850143801934792	0	0	1	0	0	0
Точка.bmp	1	640	562	161,694133281708	0,858428836119401	0	0	1	0	0	0
Точка.bmp	1	640	562	167,205679416656	0,866777815209844	0	0	1	0	0	0
Точка.bmp	1	639	559	161,458075046539	0,875070187375513	0	0	1	0	0	0
Точка.bmp	1	639	560	168,588781356812	0,883359687181382	0	0	1	0	0	0
Точка.bmp	1	639	560	162,449657917023	0,891676546710642	0	0	1	0	0	0
Точка.bmp	1	637	562	167,843472957611	0,899996642630413	0	0	1	0	0	0
Точка.bmp	1	638	562	161,82781457901	0,908366092268807	0	0	1	0	0	0
Точка.bmp	1	637	563	167,398369312286	0,916584017464629	0	0	1	0	0	0
Точка.bmp	1	636	563	160,83163022995	0,924862142527672	0	0	1	0	0	0
Точка.bmp	1	636	561	167,758750915527	0,933225720285463	0	0	1	0	0	0
Точка.bmp	1	635	561	161,575520038605	0,941503416489468	0	0	1	0	0	0
Точка.bmp	1	635	563	168,184244632721	0,949793110778501	0	0	1	0	0	0
Точка.bmp	1	636	563	161,717414855957	0,958079107402682	0	0	1	0	0	0
Точка.bmp	1	636	561	168,211007118225	0,966443320969574	0	0	1	0	0	0
Точка.bmp	1	637	561	161,896419525146	0,974719678235033	0	0	1	0	0	0
Точка.bmp	1	635	563	167,998659610748	0,983014092468693	0	0	1	0	0	0
Точка.bmp	1	635	563	162,813198566437	0,991294297000422	0	0	1	0	0	0
Точка.bmp	1	633	562	168,209421634674	0,999642899592345	0	0	1	0	0	0
Точка.bmp	1	633	562	161,484229564667	1,00793316984891	0	0	1	0	0	0
Точка.bmp	1	634	565	168,038737773895	1,01622655182837	0	0	1	0	0	0
Точка.bmp	1	633	565	161,784732341766	1,02450939434357	0	0	1	0	0	0
Точка.bmp	1	633	566	167,508637905121	1,03286224064686	0	0	1	0	0	0
Точка.bmp	1	632	567	162,067568302155	1,04114918225787	0	0	1	0	0	0
Точка.bmp	1	632	570	167,587399482727	1,04944093856193	0	0	1	0	0	0
Точка.bmp	1	632	571	161,978197097778	1,05772627943088	0	0	1	0	0	0
Точка.bmp	1	633	568	167,671251296997	1,06607880409001	0	0	1	0	0	0
Точка.bmp	1	633	567	162,292456626892	1,07436622442719	0	0	1	0	0	0
Точка.bmp	1	630	572	168,977904319763	1,0826608954776	0	0	1	0	0	0
Точка.bmp	1	630	571	163,47131729126	1,09094012260948	0	0	1	0	0	0
Точка.bmp	1	629	563	169,399106502533	1,09929271209649	0	0	1	0	0	0
Точка.bmp	1	630	561	163,329029083252	1,10758337131847	0	0	1	0	0	0
Точка.bmp	1	631	565	168,917739391327	1,11587899982214	0	0	1	0	0	0
