Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
0	0	0	0	-0,013023673214775	-1	0	0	0	0	0
0	0	0	0	0,00360320001891523	-1	0	0	0	0	0
0	0	0	0	0,0201477212904138	-1	0	0	0	0	0
0	0	0	0	0,0285642200360599	-1	0	0	0	0	0
Точка.bmp	1	278	325	160,785186290741	0,0367819176335615	0	0	0	0	0	0
Точка.bmp	0	278	325	0	0,0450724050115241	0	0	0	0	0	0
Точка.bmp	1	283	321	160,979545116425	0,0533607380930334	0	0	0	0	0	0
Точка.bmp	1	292	302	160,754764080048	0,0616480164680979	0	0	0	0	0	0
Точка.bmp	1	292	303	160,820281505585	0,0699970313853555	0	0	1	0	0	0
Точка.bmp	1	292	300	159,917104244232	0,078312462719623	0	0	1	0	0	0
Точка.bmp	1	292	301	161,093473434448	0,0865825540986407	0	0	1	0	0	0
Точка.bmp	1	292	305	160,447347164154	0,0948687328836968	0	0	1	0	0	0
Точка.bmp	1	292	306	161,125755310059	0,103213608761507	0	0	1	0	0	0
Точка.bmp	1	292	307	160,958778858185	0,111504071206582	0	0	1	0	0	0
Точка.bmp	1	292	309	160,020864009857	0,119797947112602	0	0	1	0	0	0
Точка.bmp	1	292	309	160,449421405792	0,128078555644606	0	0	1	0	0	0
Точка.bmp	1	292	309	160,065042972565	0,136431343073127	0	0	1	0	0	0
Точка.bmp	1	292	309	161,215376853943	0,144720666035937	0	0	1	0	0	0
Точка.bmp	1	291	310	160,561060905457	0,153011143438562	0	0	1	0	0	0
Точка.bmp	1	293	310	160,987186431885	0,16129708535118	0	0	1	0	0	0
Точка.bmp	1	292	311	161,125779151917	0,16964934418138	0	0	1	0	0	0
Точка.bmp	1	293	312	160,843539237976	0,177938108621674	0	0	1	0	0	0
Точка.bmp	1	293	312	160,585355758667	0,186227538799358	0	0	1	0	0	0
Точка.bmp	1	293	314	160,955631732941	0,194512545685939	0	0	1	0	0	0
Точка.bmp	1	294	314	160,483658313751	0,202866280606031	0	0	1	0	0	0
Точка.bmp	1	295	314	160,823023319244	0,211153930496948	0	0	1	0	0	0
Точка.bmp	1	296	317	160,107159614563	0,219445746855854	0	0	1	0	0	0
Точка.bmp	1	297	316	160,816252231598	0,227728856269096	0	0	1	0	0	0
Точка.bmp	1	296	314	160,991430282593	0,236080905651761	0	0	1	0	0	0
Точка.bmp	1	297	315	159,742534160614	0,244370939231885	0	0	1	0	0	0
Точка.bmp	1	296	315	159,442293643951	0,252659387009771	0	0	1	0	0	0
Точка.bmp	1	294	315	160,4172706604	0,260983173722707	0	0	1	0	0	0
Точка.bmp	1	294	315	160,292136669159	0,275625222033341	0	0	1	0	0	0
Точка.bmp	1	295	315	162,313210964203	0,277635728958558	0	0	1	0	0	0
Точка.bmp	1	296	316	160,43244600296	0,285932898645115	0	0	1	0	0	0
Точка.bmp	1	300	356	160,349857807159	0,302564202647773	0	0	2	293,464294433594	310,535705566406	233
Точка.bmp	1	341	393	163,050675392151	0,310844429690405	0	0	0	0	0	0
Точка.bmp	1	367	464	161,086332798004	0,319141955931627	0	0	0	0	0	0
Точка.bmp	1	396	545	164,066696166992	0,327431867333871	0	0	0	0	0	0
Точка.bmp	1	414	601	161,050128936768	0,335770290295841	0	0	0	0	0	0
Точка.bmp	1	427	641	162,300753593445	0,344058396478431	0	0	0	0	0	0
Точка.bmp	1	431	655	159,452295303345	0,35233878559302	0	0	1	0	0	0
Точка.bmp	1	433	655	164,053463935852	0,360628175876627	0	0	1	0	0	0
Точка.bmp	1	433	655	160,067784786224	0,368978537228031	0	0	1	0	0	0
Точка.bmp	1	433	656	164,637923240662	0,377281065226271	0	0	1	0	0	0
Точка.bmp	1	432	655	160,249090194702	0,385578165098195	0	0	1	0	0	0
Точка.bmp	1	430	656	163,404881954193	0,393858743709643	0	0	1	0	0	0
Точка.bmp	1	430	656	160,185718536377	0,402207875817112	0	0	1	0	0	0
Точка.bmp	1	430	657	163,79029750824	0,410462356028802	0	0	1	0	0	0
Точка.bmp	1	431	658	160,144305229187	0,418754212283602	0	0	1	0	0	0
Точка.bmp	1	434	658	163,866305351257	0,427031197907127	0	0	1	0	0	0
Точка.bmp	1	433	661	159,760284423828	0,435380908484149	0	0	1	0	0	0
Точка.bmp	1	432	659	164,23407793045	0,443673797004521	0	0	1	0	0	0
Точка.bmp	1	431	660	160,287320613861	0,451983690501947	0	0	1	0	0	0
Точка.bmp	1	430	661	164,157521724701	0,460255043539291	0	0	1	0	0	0
Точка.bmp	1	431	658	160,941529273987	0,468619649678658	0	0	1	0	0	0
Точка.bmp	1	432	657	164,807868003845	0,476888985558617	0	0	1	0	0	0
Точка.bmp	1	432	656	160,268020629883	0,485190132214484	0	0	1	0	0	0
Точка.bmp	1	435	643	166,412651538849	0,493465125613511	0	0	1	0	0	0
Точка.bmp	1	445	620	161,34352684021	0,501817721053158	0	0	2	431,578948974609	655,631591796875	158
Точка.bmp	1	453	580	165,886211395264	0,510103919785251	0	0	0	0	0	0
Точка.bmp	1	467	543	160,501170158386	0,518397012763671	0	0	0	0	0	0
Точка.bmp	1	469	525	165,908682346344	0,526681882514822	0	0	0	0	0	0
Точка.bmp	1	469	513	162,588906288147	0,535032969446547	0	0	0	0	0	0
Точка.bmp	1	472	512	166,563320159912	0,543322948171408	0	0	0	0	0	0
Точка.bmp	1	471	513	162,523007392883	0,551615333026348	0	0	0	0	0	0
Точка.bmp	1	473	513	166,507041454315	0,559900569305682	0	0	0	0	0	0
Точка.bmp	1	485	511	161,92022562027	0,568249793670475	0	0	0	0	0	0
Точка.bmp	1	508	507	167,798388004303	0,576556403360883	0	0	0	0	0	0
Точка.bmp	1	551	503	162,043237686157	0,584835308904076	0	0	0	0	0	0
Точка.bmp	1	598	499	168,639278411865	0,593115712978033	0	0	0	0	0	0
Точка.bmp	1	637	503	162,933826446533	0,601466390993664	0	0	0	0	0	0
Точка.bmp	1	658	510	167,249250411987	0,60975610791138	0	0	0	0	0	0
Точка.bmp	1	662	512	162,014102935791	0,618046236239024	0	0	1	0	0	0
Точка.bmp	1	661	512	166,828179359436	0,626330058763415	0	0	1	0	0	0
Точка.bmp	1	661	513	161,84937953949	0,63468275393825	0	0	1	0	0	0
Точка.bmp	1	662	514	166,270506381989	0,642970603299545	0	0	1	0	0	0
Точка.bmp	1	662	516	160,628163814545	0,651261753921062	0	0	1	0	0	0
Точка.bmp	1	664	516	166,103363037109	0,659546429187685	0	0	1	0	0	0
Точка.bmp	1	665	519	160,958731174469	0,667901904500468	0	0	1	0	0	0
Точка.bmp	1	667	518	166,119921207428	0,676188010977057	0	0	1	0	0	0
Точка.bmp	1	665	518	160,56501865387	0,684479715133421	0	0	1	0	0	0
Точка.bmp	1	663	518	165,52449464798	0,692764475175863	0	0	1	0	0	0
Точка.bmp	1	660	522	158,800506591797	0,701117651577079	0	0	1	0	0	0
Точка.bmp	1	657	529	165,074872970581	0,709404471162998	0	0	1	0	0	0
Точка.bmp	1	652	537	158,331847190857	0,717697521753507	0	0	2	662,076904296875	516,692321777344	108
Точка.bmp	1	650	541	164,627730846405	0,725978604034026	0	0	1	0	0	0
Точка.bmp	1	646	541	158,549737930298	0,734333510854412	0	0	1	0	0	0
Точка.bmp	1	646	539	164,78476524353	0,742622118208601	0	0	1	0	0	0
Точка.bmp	1	645	539	157,316207885742	0,750912740229978	0	0	1	0	0	0
Точка.bmp	1	646	537	163,758206367493	0,759197053952448	0	0	1	0	0	0
Точка.bmp	1	647	537	157,283163070679	0,767547273182572	0	0	1	0	0	0
Точка.bmp	1	647	538	163,828933238983	0,77583907458029	0	0	1	0	0	0
Точка.bmp	1	648	538	158,287942409515	0,784130409714635	0	0	1	0	0	0
Точка.bmp	1	647	541	163,958716392517	0,792414070167069	0	0	1	0	0	0
Точка.bmp	1	648	540	157,737219333649	0,80076729144821	0	0	1	0	0	0
Точка.bmp	1	649	542	163,422620296478	0,809065037108667	0	0	1	0	0	0
Точка.bmp	1	647	542	157,624423503876	0,817348139040405	0	0	1	0	0	0
Точка.bmp	1	645	543	163,545882701874	0,825648422980521	0	0	1	0	0	0
Точка.bmp	1	646	546	157,132470607758	0,833984626819074	0	0	1	0	0	0
Точка.bmp	1	646	546	163,553738594055	0,84227150874176	0	0	1	0	0	0
Точка.bmp	1	647	547	157,389485836029	0,850562828913098	0	0	1	0	0	0
Точка.bmp	1	648	546	163,353073596954	0,858847484232683	0	0	1	0	0	0
Точка.bmp	1	646	545	157,555460929871	0,867199860253095	0	0	1	0	0	0
Точка.bmp	1	647	544	162,075531482697	0,875489437539727	0	0	1	0	0	0
Точка.bmp	1	647	544	158,338296413422	0,883780062054939	0	0	1	0	0	0
Точка.bmp	1	647	544	163,263785839081	0,892065126290618	0	0	1	0	0	0
Точка.bmp	1	649	544	157,292687892914	0,90041596388437	0	0	1	0	0	0
Точка.bmp	1	645	545	163,581585884094	0,908705601012116	0	0	1	0	0	0
Точка.bmp	1	644	547	157,308304309845	0,916998404758488	0	0	1	0	0	0
Точка.bmp	1	644	547	163,35015296936	0,925280606572414	0	0	1	0	0	0
Точка.bmp	1	642	546	157,752752304077	0,933635062085159	0	0	1	0	0	0
Точка.bmp	1	645	544	163,518309593201	0,941921971436386	0	0	1	0	0	0
Точка.bmp	1	644	546	158,148884773254	0,950214201699055	0	0	1	0	0	0
Точка.bmp	1	645	548	163,073325157166	0,958497353500206	0	0	1	0	0	0
Точка.bmp	1	642	548	156,676208972931	0,966852923562328	0	0	1	0	0	0
Точка.bmp	0	616	558	163,073325157166	0,975138239631633	0	0	2	646,354858398438	542,967712402344	258
Точка.bmp	0	0	0	156,676208972931	0,98343000861496	0	0	0	0	0	0
Точка.bmp	0	0	0	163,073325157166	0,991713497023738	0	0	0	0	0	0
Точка.bmp	0	0	0	156,676208972931	1,00006773062523	0	0	0	0	0	0
Точка.bmp	0	0	0	163,073325157166	1,00835469981757	0	0	0	0	0	0
Точка.bmp	0	0	0	156,676208972931	1,01664742626599	0	0	0	0	0	0
Точка.bmp	0	0	0	163,073325157166	1,02492995720968	0	0	0	0	0	0
Точка.bmp	0	0	0	156,676208972931	1,0332840013125	0	0	0	0	0	0
Точка.bmp	0	0	0	163,073325157166	1,04157021001993	0	0	0	0	0	0
Точка.bmp	0	0	0	156,676208972931	1,04986232309238	0	0	0	0	0	0
Точка.bmp	0	0	0	163,073325157166	1,05815344628718	0	0	0	0	0	0
Точка.bmp	0	0	0	156,676208972931	1,06650286014883	0	0	0	0	0	0
Точка.bmp	0	0	0	163,073325157166	1,07480632317311	0	0	0	0	0	0
Точка.bmp	1	616	687	145,789265632629	1,08308569747351	0	0	0	0	0	0
Точка.bmp	1	635	629	159,625852108002	1,09136906869207	0	0	0	0	0	0
Точка.bmp	1	642	582	155,517780780792	1,09971820578721	0	0	0	0	0	0
Точка.bmp	1	646	573	161,501085758209	1,10800913948333	0	0	1	0	0	0
Точка.bmp	1	646	570	156,954145431519	1,11629534569511	0	0	1	0	0	0
Точка.bmp	1	645	570	161,684787273407	1,12458185859577	0	0	1	0	0	0
Точка.bmp	1	644	563	156,59464597702	1,13293438421897	0	0	1	0	0	0
Точка.bmp	1	643	559	162,145614624023	1,14122671671248	0	0	1	0	0	0
Точка.bmp	1	643	556	157,155823707581	1,14951412224946	0	0	1	0	0	0
Точка.bmp	1	644	555	162,632572650909	1,15780335046111	0	0	1	0	0	0
Точка.bmp	1	647	556	156,61404132843	1,16615240278043	0	0	1	0	0	0
Точка.bmp	1	648	555	161,783254146576	1,17443990306492	0	0	1	0	0	0
Точка.bmp	1	648	556	156,727230548859	1,18273106116794	0	0	1	0	0	0
Точка.bmp	1	648	556	161,388313770294	1,19101357216459	0	0	1	0	0	0
Точка.bmp	1	648	554	157,090950012207	1,19936944392975	0	0	1	0	0	0
Точка.bmp	1	650	554	161,627864837646	1,20765681206467	0	0	1	0	0	0
Точка.bmp	1	650	555	157,598459720612	1,21594970806473	0	0	1	0	0	0
Точка.bmp	1	650	557	162,180209159851	1,22423108955081	0	0	1	0	0	0
Точка.bmp	1	650	555	156,527483463287	1,23258474219074	0	0	1	0	0	0
Точка.bmp	1	647	556	161,766397953033	1,24087124511789	0	0	1	0	0	0
Точка.bmp	1	646	554	157,59733915329	1,2491652207591	0	0	1	0	0	0
Точка.bmp	1	645	553	162,354636192322	1,25744872412724	0	0	1	0	0	0
Точка.bmp	1	645	553	158,76327753067	1,26580179331359	0	0	1	0	0	0
Точка.bmp	1	645	553	162,849032878876	1,27408850069878	0	0	1	0	0	0
Точка.bmp	1	643	551	157,385313510895	1,28238139420682	0	0	1	0	0	0
Точка.bmp	1	642	553	163,598144054413	1,2906641670088	0	0	1	0	0	0
Точка.bmp	1	640	552	158,882892131805	1,29902036042222	0	0	1	0	0	0
Точка.bmp	1	642	552	163,151025772095	1,30730584853518	0	0	1	0	0	0
Точка.bmp	1	643	554	159,145104885101	1,31559861986716	0	0	1	0	0	0
Точка.bmp	1	645	551	164,139914512634	1,32391149546675	0	0	1	0	0	0
Точка.bmp	1	648	553	159,966218471527	1,33223731679391	0	0	1	0	0	0
Точка.bmp	1	650	549	164,079940319061	1,34052624829201	0	0	1	0	0	0
Точка.bmp	1	653	548	160,011720657349	1,34881868799857	0	0	1	0	0	0
Точка.bmp	1	654	547	164,92326259613	1,35710064047453	0	0	1	0	0	0
Точка.bmp	1	654	546	160,720241069794	1,36545136586574	0	0	1	0	0	0
Точка.bmp	1	653	549	165,836548805237	1,37373990090964	0	0	1	0	0	0
Точка.bmp	1	653	550	160,724568367004	1,38203064012305	0	0	1	0	0	0
Точка.bmp	1	653	551	166,090762615204	1,39032473046063	0	0	1	0	0	0
Точка.bmp	1	652	551	161,149370670319	1,39866932957011	0	0	1	0	0	0
