Text;GazeVector;x;y;PupilRadius;GazeTime;FrameNo;Key;EyeMotionState;FixX;FixY;FixDuration
Точка.bmp;1;409;747;190,694081783295;0,548122691816388;0;0;1;0;0;0
Точка.bmp;0;409;747;0;0,556414353364744;0;0;1;0;0;0
Точка.bmp;1;409;753;191,491854190826;0,564762008367325;0;0;1;0;0;0
Точка.bmp;0;409;753;0;0,573063969997747;0;0;1;0;0;0
Точка.bmp;1;411;752;192,081391811371;0,581342720912289;0;0;1;0;0;0
Точка.bmp;0;411;752;0;0,589631582413858;0;0;1;0;0;0
Точка.bmp;1;413;746;192,921459674835;0,597981321869156;0;0;1;0;0;0
Точка.bmp;0;413;746;0;0,606269420401077;0;0;1;0;0;0
Точка.bmp;1;413;747;193,544971942902;0,614556010448723;0;0;1;0;0;0
Точка.bmp;0;413;747;0;0,622845617464918;0;0;2;405;744,461547851563;208
Точка.bmp;1;443;701;194,078552722931;0,631190307860379;0;0;0;0;0;0
Точка.bmp;0;443;701;0;0,639470619618805;0;0;0;0;0;0
Точка.bmp;1;524;571;192,926394939423;0,647772167350922;0;0;0;0;0;0
Точка.bmp;0;524;571;0;0,656060540153703;0;0;0;0;0;0
Точка.bmp;1;598;467;192,059075832367;0,664406267787854;0;0;0;0;0;0
Точка.bmp;0;598;467;0;0,672692311787614;0;0;0;0;0;0
Точка.bmp;1;624;439;192,431354522705;0,680989585896896;0;0;0;0;0;0
Точка.bmp;0;624;439;0;0,689279551957952;0;0;0;0;0;0
Точка.bmp;1;621;439;191,641092300415;0,697629311360288;0;0;0;0;0;0
Точка.bmp;0;621;439;0;0,705918811161609;0;0;0;0;0;0
Точка.bmp;1;621;440;191,085565090179;0,714203319250373;0;0;0;0;0;0
Точка.bmp;0;621;440;0;0,722493385046619;0;0;0;0;0;0
Точка.bmp;1;620;445;191,393649578094;0,730838963077986;0;0;1;0;0;0
Точка.bmp;0;620;445;0;0,739126385908094;0;0;1;0;0;0
Точка.bmp;1;621;446;191,421556472778;0,74741470385743;0;0;1;0;0;0
Точка.bmp;0;621;446;0;0,755709828685212;0;0;1;0;0;0
Точка.bmp;1;623;444;191,526615619659;0,764051671660127;0;0;1;0;0;0
Точка.bmp;0;623;444;0;0,772344243285261;0;0;1;0;0;0
Точка.bmp;1;624;444;192,051219940186;0,780618748001871;0;0;1;0;0;0
Точка.bmp;0;624;444;0;0,788926107763473;0;0;1;0;0;0
Точка.bmp;1;623;444;191,104960441589;0,797270030203435;0;0;1;0;0;0
Точка.bmp;0;623;444;0;0,805560086026162;0;0;1;0;0;0
Точка.bmp;1;622;445;191,411375999451;0,813854455365799;0;0;1;0;0;0
Точка.bmp;0;622;445;0;0,822142202334362;0;0;1;0;0;0
Точка.bmp;1;622;444;192,414569854736;0,830494494990489;0;0;1;0;0;0
Точка.bmp;0;622;444;0;0,838775043619535;0;0;1;0;0;0
Точка.bmp;1;621;446;192,359888553619;0,847071170781419;0;0;1;0;0;0
Точка.bmp;0;621;446;0;0,855357297063165;0;0;1;0;0;0
Точка.bmp;1;622;446;192,519342899323;0,863703757746407;0;0;1;0;0;0
Точка.bmp;0;622;446;0;0,871988894161404;0;0;1;0;0;0
Точка.bmp;1;622;443;192,866241931915;0,88028706588193;0;0;1;0;0;0
Точка.bmp;0;622;443;0;0,888573955133324;0;0;2;622;443,461547851563;208
Точка.bmp;1;637;468;195,525085926056;0,896919573058767;0;0;0;0;0;0
Точка.bmp;0;637;468;0;0,905207018329747;0;0;0;0;0;0
Точка.bmp;1;729;504;193,881714344025;0,913501868888488;0;0;0;0;0;0
Точка.bmp;0;729;504;0;0,921790077129117;0;0;0;0;0;0
Точка.bmp;1;791;523;195,676636695862;0,930136480463261;0;0;0;0;0;0
Точка.bmp;0;791;523;0;0,938446311149164;0;0;0;0;0;0
Точка.bmp;1;796;529;196,324026584625;0,946697827057505;0;0;0;0;0;0
Точка.bmp;0;796;529;0;0,954979023959822;0;0;0;0;0;0
Точка.bmp;1;798;531;197,646939754486;0,963328529040155;0;0;0;0;0;0
Точка.bmp;0;798;531;0;0,971612608269425;0;0;0;0;0;0
Точка.bmp;1;798;532;197,438442707062;0,979913916638907;0;0;1;0;0;0
