Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
0	0	0	0	-0,0152626694061837	-1	0	0	0	0	0
0	0	0	0	0,00126888723934826	-1	0	0	0	0	0
1	1126	310	208,611154556274	0,0178880205521637	-1	0	0	0	0	0
1	1126	310	209,350442886353	0,0344696986585404	-1	0	0	0	0	0
0	1127	311	0	0,0432837748739985	-1	0	0	0	0	0
Точка.bmp	1	1128	306	211,474800109863	0,0511102673590358	0	0	1	0	0	0
Точка.bmp	0	1128	306	0	0,0594040572996164	0	0	1	0	0	0
Точка.bmp	1	1128	306	209,867286682129	0,0676897288703913	0	0	1	0	0	0
Точка.bmp	1	1116	310	201,168990135193	0,0759734406638017	0	0	1	0	0	0
Точка.bmp	1	1117	311	210,137104988098	0,0843242910750632	0	0	1	0	0	0
Точка.bmp	1	1118	311	201,891207695007	0,0926217637033915	0	0	1	0	0	0
Точка.bmp	1	1118	312	211,908745765686	0,100902994606258	0	0	1	0	0	0
Точка.bmp	1	1117	311	202,28590965271	0,109206453784282	0	0	1	0	0	0
Точка.bmp	1	1117	312	212,546610832214	0,11754426144762	0	0	1	0	0	0
Точка.bmp	1	1117	311	203,244638442993	0,125836744869048	0	0	1	0	0	0
Точка.bmp	1	1116	310	214,126801490784	0,13412173076631	0	0	1	0	0	0
Точка.bmp	1	1116	311	203,537774085999	0,142404165960215	0	0	1	0	0	0
Точка.bmp	1	1116	307	215,983915328979	0,150773295171348	0	0	1	0	0	0
Точка.bmp	1	1116	306	205,573892593384	0,159045365480779	0	0	1	0	0	0
Точка.bmp	1	1116	306	216,558504104614	0,16733359274258	0	0	1	0	0	0
Точка.bmp	1	1116	304	206,701493263245	0,175620550885469	0	0	1	0	0	0
Точка.bmp	1	1116	305	217,931365966797	0,183973485743081	0	0	1	0	0	0
Точка.bmp	1	1117	304	208,552503585815	0,192262877402754	0	0	1	0	0	0
Точка.bmp	1	1117	304	219,337463378906	0,200551655696472	0	0	1	0	0	0
Точка.bmp	1	1116	306	208,010983467102	0,2088362077493	0	0	1	0	0	0
Точка.bmp	1	1115	307	219,244599342346	0,217187935822949	0	0	1	0	0	0
Точка.bmp	1	1115	308	210,654878616333	0,225476559528943	0	0	1	0	0	0
Точка.bmp	1	1114	309	221,208214759827	0,233768225129097	0	0	1	0	0	0
Точка.bmp	1	1115	307	212,674188613892	0,242052607634832	0	0	1	0	0	0
Точка.bmp	1	1116	307	223,587203025818	0,250406096018196	0	0	1	0	0	0
Точка.bmp	1	1115	306	213,900899887085	0,258694605028722	0	0	1	0	0	0
Точка.bmp	1	1104	309	224,340343475342	0,275143975648461	0	0	1	0	0	0
Точка.bmp	1	1069	322	215,388417243958	0,275418960492061	0	0	2	1117,28576660156	308,071441650391	250
Точка.bmp	1	1012	337	228,045868873596	0,283724740986145	0	0	0	0	0	0
Точка.bmp	1	938	357	216,673707962036	0,291990066764811	0	0	0	0	0	0
Точка.bmp	1	875	382	227,887296676636	0,300250306096132	0	0	0	0	0	0
Точка.bmp	1	828	394	218,153786659241	0,308518623904092	0	0	0	0	0	0
Точка.bmp	1	790	404	229,418992996216	0,316870713514618	0	0	0	0	0	0
Точка.bmp	1	769	411	218,80521774292	0,325164673003201	0	0	0	0	0	0
Точка.bmp	1	762	412	229,449558258057	0,333443906727553	0	0	1	0	0	0
Точка.bmp	1	762	417	219,356393814087	0,341734505171189	0	0	1	0	0	0
Точка.bmp	1	759	417	231,866383552551	0,350089868557916	0	0	1	0	0	0
Точка.bmp	1	758	416	222,40743637085	0,358384733136518	0	0	1	0	0	0
Точка.bmp	1	760	416	233,383822441101	0,366686010626836	0	0	1	0	0	0
Точка.bmp	1	761	416	223,409223556519	0,374960646600812	0	0	1	0	0	0
Точка.bmp	1	761	416	234,50825214386	0,383310085772791	0	0	1	0	0	0
Точка.bmp	1	761	414	223,899459838867	0,391562904874263	0	0	1	0	0	0
Точка.bmp	1	760	415	237,712097167969	0,399854385967046	0	0	1	0	0	0
Точка.bmp	1	759	416	224,620175361633	0,408136095593363	0	0	1	0	0	0
Точка.bmp	1	759	416	236,510944366455	0,416504182580866	0	0	1	0	0	0
Точка.bmp	1	759	418	226,819896697998	0,424791350165833	0	0	1	0	0	0
Точка.bmp	1	758	419	236,197781562805	0,433083995656489	0	0	1	0	0	0
Точка.bmp	1	758	418	228,026628494263	0,441352650066619	0	0	1	0	0	0
Точка.bmp	1	757	417	237,532234191895	0,449707048524942	0	0	1	0	0	0
Точка.bmp	1	756	415	228,761506080627	0,457992822323831	0	0	1	0	0	0
