Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
0	0	0	0	-0,0151416842527397	-1	0	0	0	0	0
0	0	0	0	0,00141989490293781	-1	0	0	0	0	0
1	193	214	187,212562561035	0,0180220434676812	-1	0	0	0	0	0
1	190	219	187,088322639465	0,0345915415264244	-1	0	0	0	0	0
0	188	225	0	0,0430177287144033	-1	0	0	0	0	0
Точка.bmp	1	188	220	186,830234527588	0,051238475766695	0	0	0	0	0	0
Точка.bmp	0	188	220	0	0,0595229754608226	0	0	0	0	0	0
Точка.bmp	1	189	223	187,116765975952	0,0678122225053812	0	0	0	0	0	0
Точка.bmp	0	189	223	0	0,0760992753957908	0	0	0	0	0	0
Точка.bmp	1	183	234	187,138962745667	0,0844543296061602	0	0	1	0	0	0
Точка.bmp	0	183	234	0	0,0927416592603549	0	0	1	0	0	0
Точка.bmp	1	179	244	187,53205537796	0,101027006694494	0	0	1	0	0	0
Точка.bmp	0	179	244	0	0,109315433424854	0	0	1	0	0	0
Точка.bmp	1	181	237	187,441766262054	0,117669959045088	0	0	1	0	0	0
Точка.bmp	0	181	237	0	0,125957974370976	0	0	1	0	0	0
Точка.bmp	1	178	245	186,743557453156	0,13424446625686	0	0	1	0	0	0
Точка.bmp	0	178	245	0	0,142530711299514	0	0	1	0	0	0
Точка.bmp	1	179	234	186,292159557343	0,150886112086482	0	0	1	0	0	0
Точка.bmp	0	179	234	0	0,15917241697116	0	0	1	0	0	0
Точка.bmp	1	178	253	185,67578792572	0,16746169144244	0	0	1	0	0	0
Точка.bmp	0	178	253	0	0,175746941635225	0	0	1	0	0	0
Точка.bmp	1	187	243	186,609852313995	0,184102422211254	0	0	1	0	0	0
Точка.bmp	0	187	243	0	0,192387682378467	0	0	1	0	0	0
Точка.bmp	1	192	242	187,104725837708	0,20069916767261	0	0	1	0	0	0
Точка.bmp	0	192	242	0	0,208965755090503	0	0	1	0	0	0
Точка.bmp	1	192	248	188,447391986847	0,217319891746229	0	0	1	0	0	0
Точка.bmp	0	192	248	0	0,22560564061132	0	0	2	185,307693481445	235,076919555664	200
Точка.bmp	1	214	229	186,68292760849	0,233893902780437	0	0	0	0	0	0
Точка.bmp	0	214	229	0	0,242179826180291	0	0	0	0	0	0
Точка.bmp	1	347	358	189,798748493195	0,250535234447852	0	0	0	0	0	0
Точка.bmp	0	347	358	0	0,258821015726426	0	0	0	0	0	0
Точка.bmp	1	443	442	192,584490776062	0,274499161159838	0	0	0	0	0	0
Точка.bmp	0	443	442	0	0,275476601916125	0	0	0	0	0	0
Точка.bmp	1	475	469	190,832877159119	0,283888803865011	0	0	0	0	0	0
Точка.bmp	0	475	469	0	0,292092252007933	0	0	0	0	0	0
Точка.bmp	1	477	482	191,020035743713	0,300367503840789	0	0	0	0	0	0
Точка.bmp	0	477	482	0	0,308654646492869	0	0	0	0	0	0
Точка.bmp	1	478	480	189,313912391663	0,316996553233366	0	0	0	0	0	0
Точка.bmp	0	478	480	0	0,325287099317393	0	0	0	0	0	0
Точка.bmp	1	480	477	191,914618015289	0,333586170187118	0	0	1	0	0	0
Точка.bmp	0	480	477	0	0,341863052675762	0	0	1	0	0	0
Точка.bmp	1	481	474	191,572535037994	0,350227691350483	0	0	1	0	0	0
Точка.bmp	0	481	474	0	0,358513731937819	0	0	1	0	0	0
Точка.bmp	1	478	477	192,256927490234	0,366803525027535	0	0	1	0	0	0
Точка.bmp	0	478	477	0	0,375099795858659	0	0	1	0	0	0
Точка.bmp	1	476	478	192,867422103882	0,383476499887365	0	0	1	0	0	0
Точка.bmp	0	476	478	0	0,391710312129362	0	0	1	0	0	0
Точка.bmp	1	476	474	190,324640274048	0,399980532368318	0	0	1	0	0	0
Точка.bmp	0	476	474	0	0,40830903731603	0	0	1	0	0	0
Точка.bmp	1	478	467	194,453811645508	0,416653300278995	0	0	1	0	0	0
Точка.bmp	0	478	467	0	0,42490437403103	0	0	1	0	0	0
Точка.bmp	1	483	469	192,163407802582	0,433270997417821	0	0	1	0	0	0
Точка.bmp	0	483	469	0	0,441484376600783	0	0	1	0	0	0
Точка.bmp	1	483	467	192,486774921417	0,449847753638096	0	0	1	0	0	0
Точка.bmp	0	483	467	0	0,458121070625566	0	0	1	0	0	0
Точка.bmp	1	477	463	192,922019958496	0,466411728910316	0	0	1	0	0	0
Точка.bmp	0	477	463	0	0,474694752536379	0	0	1	0	0	0
Точка.bmp	1	475	460	194,419836997986	0,483061899528366	0	0	1	0	0	0
Точка.bmp	0	475	460	0	0,491336877092181	0	0	1	0	0	0
Точка.bmp	1	476	464	193,027067184448	0,499628063967066	0	0	1	0	0	0
Точка.bmp	0	476	464	0	0,507910568974694	0	0	1	0	0	0
Точка.bmp	1	475	456	192,295229434967	0,516266356234155	0	0	1	0	0	0
Точка.bmp	0	475	456	0	0,52455083847417	0	0	1	0	0	0
Точка.bmp	1	475	457	193,04084777832	0,53284001819793	0	0	1	0	0	0
Точка.bmp	0	475	457	0	0,541125535180981	0	0	2	477,6875	469,625	258
Точка.bmp	1	515	479	193,612098693848	0,549481554320664	0	0	0	0	0	0
Точка.bmp	0	515	479	0	0,557769639461185	0	0	0	0	0	0
Точка.bmp	1	597	506	196,491634845734	0,566057023967915	0	0	0	0	0	0
Точка.bmp	0	597	506	0	0,574342775325931	0	0	0	0	0	0
Точка.bmp	1	629	515	194,413733482361	0,582697024184199	0	0	0	0	0	0
Точка.bmp	0	629	515	0	0,590986016904935	0	0	0	0	0	0
Точка.bmp	1	626	517	194,700229167938	0,599273785389414	0	0	0	0	0	0
Точка.bmp	0	626	517	0	0,607558616699862	0	0	0	0	0	0
Точка.bmp	1	626	516	193,619108200073	0,615912860569551	0	0	0	0	0	0
Точка.bmp	0	626	516	0	0,624199152986876	0	0	0	0	0	0
Точка.bmp	1	622	507	195,461571216583	0,632488178122003	0	0	1	0	0	0
Точка.bmp	0	622	507	0	0,640776350530359	0	0	1	0	0	0
Точка.bmp	1	626	507	194,683063030243	0,649128230697897	0	0	1	0	0	0
Точка.bmp	0	626	507	0	0,657415001840491	0	0	1	0	0	0
Точка.bmp	1	627	505	194,419705867767	0,66570400702949	0	0	1	0	0	0
Точка.bmp	0	627	505	0	0,67399086045134	0	0	1	0	0	0
Точка.bmp	1	627	507	193,091177940369	0,68234491482599	0	0	1	0	0	0
Точка.bmp	0	627	507	0	0,690632189624921	0	0	1	0	0	0
Точка.bmp	1	628	505	192,051136493683	0,698952987607299	0	0	1	0	0	0
Точка.bmp	0	628	505	0	0,707215069529411	0	0	1	0	0	0
Точка.bmp	1	626	507	192,960846424103	0,715564630876543	0	0	1	0	0	0
Точка.bmp	0	626	507	0	0,723847345325339	0	0	1	0	0	0
Точка.bmp	1	624	520	193,362975120544	0,732138499787652	0	0	1	0	0	0
Точка.bmp	0	624	520	0	0,740423488178749	0	0	2	626,099975585938	510,600006103516	158
Точка.bmp	1	628	536	193,615698814392	0,748776629985514	0	0	0	0	0	0
Точка.bmp	0	628	536	0	0,757063637995998	0	0	0	0	0	0
Точка.bmp	1	634	550	191,955029964447	0,765355570385509	0	0	0	0	0	0
Точка.bmp	0	634	550	0	0,773658438639359	0	0	0	0	0	0
Точка.bmp	1	635	548	192,459070682526	0,781995233997804	0	0	0	0	0	0
Точка.bmp	0	635	548	0	0,790324185256395	0	0	0	0	0	0
Точка.bmp	1	638	544	192,071402072906	0,79856964895589	0	0	1	0	0	0
Точка.bmp	0	638	544	0	0,806854971457142	0	0	1	0	0	0
Точка.bmp	1	639	543	192,161452770233	0,815210242590183	0	0	1	0	0	0
Точка.bmp	0	639	543	0	0,823495924134477	0	0	1	0	0	0
Точка.bmp	1	637	545	190,200865268707	0,831786420350909	0	0	1	0	0	0
Точка.bmp	0	637	545	0	0,840070695641771	0	0	1	0	0	0
Точка.bmp	1	635	546	189,809095859528	0,848425458130805	0	0	1	0	0	0
Точка.bmp	0	635	546	0	0,856712673089532	0	0	1	0	0	0
Точка.bmp	1	635	548	190,517330169678	0,865001057432892	0	0	1	0	0	0
Точка.bmp	0	635	548	0	0,873287459557105	0	0	1	0	0	0
Точка.bmp	1	633	545	190,136826038361	0,881642488834586	0	0	1	0	0	0
Точка.bmp	0	633	545	0	0,889932885317648	0	0	1	0	0	0
Точка.bmp	1	630	538	188,859236240387	0,898219736245665	0	0	1	0	0	0
Точка.bmp	0	630	538	0	0,906510666305621	0	0	1	0	0	0
Точка.bmp	1	633	533	189,082539081573	0,914858392541646	0	0	1	0	0	0
Точка.bmp	0	633	533	0	0,923146405374609	0	0	1	0	0	0
Точка.bmp	1	631	531	190,47327041626	0,93143368516121	0	0	1	0	0	0
Точка.bmp	0	631	531	0	0,939719950150902	0	0	1	0	0	0
