Text	GazeVector	x	y	PupilRadius	GazeTime	FrameNo	Key	EyeMotionState	FixX	FixY	FixDuration
0	0	0	0	-0,00799209326623895	-1	0	0	0	0	0
0	0	0	0	0,00855041669728962	-1	0	0	0	0	0
0	0	0	0	0,0251857717889834	-1	0	0	0	0	0
0	0	0	0	0,0338161698878139	-1	0	0	0	0	0
0	0	0	0	0,041762198885408	-1	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0500438511649008	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0584017876972212	0	0	0	0	0	0
Точка.bmp	0	0	0	0	0,0666853249545056	0	0	0	0	0	0
Точка.bmp	1	225	-98	195,893239974976	0,0749765791515529	0	0	0	0	0	0
Точка.bmp	1	219	-100	195,759284496307	0,0832620138535276	0	0	1	0	0	0
Точка.bmp	1	221	-98	195,542454719543	0,0916160507754284	0	0	1	0	0	0
Точка.bmp	1	222	-99	195,428621768951	0,0999039563939732	0	0	1	0	0	0
Точка.bmp	1	224	-103	195,570480823517	0,108195676848027	0	0	1	0	0	0
Точка.bmp	1	224	-103	195,694661140442	0,116480014473382	0	0	1	0	0	0
Точка.bmp	1	221	-90	195,72606086731	0,124833552723885	0	0	1	0	0	0
Точка.bmp	1	222	-91	196,721851825714	0,133120710335334	0	0	1	0	0	0
Точка.bmp	1	222	-95	197,137928009033	0,141409765391472	0	0	1	0	0	0
Точка.bmp	1	222	-94	196,897602081299	0,149694467046629	0	0	1	0	0	0
Точка.bmp	1	222	-93	197,731351852417	0,158049436484362	0	0	1	0	0	0
Точка.bmp	1	223	-95	196,915948390961	0,166336938179029	0	0	1	0	0	0
Точка.bmp	1	223	-94	195,824766159058	0,174623554732079	0	0	1	0	0	0
Точка.bmp	1	222	-90	197,331595420837	0,182911624911867	0	0	1	0	0	0
Точка.bmp	1	223	-89	197,774755954742	0,19126478915905	0	0	1	0	0	0
Точка.bmp	1	222	-90	197,524201869965	0,199553203422511	0	0	1	0	0	0
Точка.bmp	1	224	-90	198,285126686096	0,20784011668502	0	0	1	0	0	0
Точка.bmp	1	223	-84	196,67741060257	0,216127012494326	0	0	1	0	0	0
Точка.bmp	1	223	-81	198,278594017029	0,224480633025451	0	0	1	0	0	0
Точка.bmp	1	223	-83	197,777664661407	0,232769473652752	0	0	1	0	0	0
Точка.bmp	1	223	-82	196,788132190704	0,241056102672701	0	0	1	0	0	0
Точка.bmp	1	236	-71	197,255921363831	0,25999839128599	0	0	1	0	0	0
Точка.bmp	1	222	-81	196,986830234528	0,260022048255905	0	0	1	0	0	0
Точка.bmp	1	211	-96	197,009253501892	0,266044564664298	0	0	1	0	0	0
Точка.bmp	1	229	-67	194,868910312653	0,274334617062777	0	0	2	222,58332824707	-91,25	200
Точка.bmp	1	236	-36	197,517454624176	0,282602092115667	0	0	0	0	0	0
Точка.bmp	1	247	70	195,025551319122	0,290949466787879	0	0	0	0	0	0
Точка.bmp	1	274	213	198,994171619415	0,299245017038629	0	0	0	0	0	0
Точка.bmp	1	288	330	196,199727058411	0,307517376577835	0	0	0	0	0	0
Точка.bmp	1	314	445	199,623966217041	0,315813111336865	0	0	0	0	0	0
Точка.bmp	1	333	531	197,934818267822	0,324204119753631	0	0	0	0	0	0
Точка.bmp	1	355	614	200,172662734985	0,332475509376764	0	0	0	0	0	0
Точка.bmp	1	372	665	198,546779155731	0,340741124385204	0	0	0	0	0	0
Точка.bmp	1	383	698	199,443554878235	0,349025813573462	0	0	0	0	0	0
Точка.bmp	1	389	716	198,282861709595	0,357356283286663	0	0	1	0	0	0
Точка.bmp	1	390	721	200,149035453796	0,365635541943902	0	0	1	0	0	0
Точка.bmp	1	393	723	198,746228218079	0,373927539160832	0	0	1	0	0	0
Точка.bmp	1	394	726	200,315308570862	0,382213706910079	0	0	1	0	0	0
Точка.bmp	1	393	727	199,931335449219	0,390573012294681	0	0	1	0	0	0
Точка.bmp	1	391	728	200,086736679077	0,398874347133642	0	0	1	0	0	0
Точка.bmp	1	391	729	199,280321598053	0,407144138514468	0	0	1	0	0	0
Точка.bmp	1	392	729	200,878286361694	0,415426808083794	0	0	1	0	0	0
Точка.bmp	1	391	731	201,370644569397	0,423779835196456	0	0	1	0	0	0
Точка.bmp	1	393	730	201,696228981018	0,432097242212421	0	0	1	0	0	0
Точка.bmp	1	392	728	202,374172210693	0,44035664626972	0	0	1	0	0	0
Точка.bmp	1	392	729	202,838158607483	0,4486414177386	0	0	1	0	0	0
Точка.bmp	1	392	732	201,500988006592	0,456996432056258	0	0	1	0	0	0
Точка.bmp	1	392	734	203,356003761292	0,465292695407243	0	0	1	0	0	0
Точка.bmp	1	391	738	201,083588600159	0,47357506328035	0	0	1	0	0	0
Точка.bmp	1	391	739	204,224538803101	0,481858273908074	0	0	1	0	0	0
Точка.bmp	1	393	739	201,497673988342	0,490211520435423	0	0	1	0	0	0
Точка.bmp	1	401	733	204,934930801392	0,498515223963295	0	0	1	0	0	0
Точка.bmp	1	426	719	203,323698043823	0,506791929422889	0	0	2	391,789459228516	727,894714355469	158
Точка.bmp	1	459	701	205,244112014771	0,515075678615631	0	0	0	0	0	0
Точка.bmp	1	521	668	202,266526222229	0,523428788008459	0	0	0	0	0	0
Точка.bmp	1	572	631	204,196500778198	0,531716354530545	0	0	0	0	0	0
Точка.bmp	1	605	606	200,083351135254	0,540003858719047	0	0	0	0	0	0
Точка.bmp	1	627	584	203,789162635803	0,54829524755678	0	0	0	0	0	0
Точка.bmp	1	628	571	199,524664878845	0,556645888526873	0	0	1	0	0	0
Точка.bmp	1	632	568	201,92654132843	0,564932121103084	0	0	1	0	0	0
Точка.bmp	1	633	567	197,465813159943	0,573222592386173	0	0	1	0	0	0
Точка.bmp	1	635	565	200,202083587646	0,581506685662134	0	0	1	0	0	0
Точка.bmp	1	634	564	195,244967937469	0,589863333128051	0	0	1	0	0	0
Точка.bmp	1	635	565	198,255562782288	0,598148296585805	0	0	1	0	0	0
Точка.bmp	1	636	565	194,498670101166	0,606434783484929	0	0	1	0	0	0
Точка.bmp	1	635	568	195,553946495056	0,614721095848381	0	0	1	0	0	0
Точка.bmp	1	634	573	190,546607971191	0,623075656374567	0	0	1	0	0	0
Точка.bmp	1	635	569	195,314383506775	0,631364853552441	0	0	1	0	0	0
Точка.bmp	1	632	570	189,15776014328	0,639651417744972	0	0	1	0	0	0
Точка.bmp	1	630	569	194,527387619019	0,647938455675558	0	0	1	0	0	0
Точка.bmp	1	632	567	188,791239261627	0,656291664802666	0	0	1	0	0	0
Точка.bmp	1	631	570	192,583787441254	0,66458133571814	0	0	1	0	0	0
Точка.bmp	1	632	568	187,406444549561	0,672868248980649	0	0	1	0	0	0
Точка.bmp	1	633	565	191,425466537476	0,681152905755425	0	0	1	0	0	0
Точка.bmp	1	630	562	186,076903343201	0,689508959802879	0	0	1	0	0	0
Точка.bmp	1	631	554	190,345394611359	0,697798653158316	0	0	1	0	0	0
Точка.bmp	1	639	548	186,447966098785	0,706083245106129	0	0	2	632,368408203125	567,578918457031	158
Точка.bmp	1	645	544	187,504076957703	0,714369505109062	0	0	1	0	0	0
Точка.bmp	1	651	537	183,955430984497	0,72272622737637	0	0	1	0	0	0
Точка.bmp	1	655	530	186,325871944427	0,731012641967482	0	0	1	0	0	0
Точка.bmp	1	654	529	183,788990974426	0,739299290934468	0	0	1	0	0	0
Точка.bmp	1	653	527	184,749221801758	0,747596860803696	0	0	1	0	0	0
Точка.bmp	1	654	529	182,574999332428	0,755943627097167	0	0	1	0	0	0
Точка.bmp	1	654	532	183,762991428375	0,764235808822832	0	0	1	0	0	0
Точка.bmp	1	653	533	180,303406715393	0,772520495517711	0	0	1	0	0	0
Точка.bmp	1	652	533	183,097469806671	0,780803426889634	0	0	1	0	0	0
Точка.bmp	1	650	530	179,698538780212	0,789157132194759	0	0	1	0	0	0
Точка.bmp	1	650	528	182,845532894135	0,797443120422031	0	0	1	0	0	0
Точка.bmp	1	648	526	177,888345718384	0,805732292666107	0	0	1	0	0	0
Точка.bmp	1	648	528	181,444728374481	0,814019874148016	0	0	1	0	0	0
Точка.bmp	1	649	527	176,618206501007	0,822371886464225	0	0	1	0	0	0
Точка.bmp	1	649	527	180,922043323517	0,830657540581797	0	0	1	0	0	0
Точка.bmp	1	650	529	177,335977554321	0,838949111434886	0	0	1	0	0	0
Точка.bmp	1	649	529	180,753636360168	0,847233129910364	0	0	1	0	0	0
Точка.bmp	1	647	528	176,136958599091	0,855588760087358	0	0	1	0	0	0
Точка.bmp	1	647	528	177,799642086029	0,863874518925513	0	0	1	0	0	0
Точка.bmp	1	645	525	175,873064994812	0,872165124849744	0	0	1	0	0	0
Точка.bmp	1	645	525	178,829038143158	0,880451756362618	0	0	1	0	0	0
Точка.bmp	1	647	528	174,141001701355	0,88880454660648	0	0	1	0	0	0
Точка.bmp	1	648	529	177,186405658722	0,897090041149113	0	0	1	0	0	0
Точка.bmp	1	649	528	172,973132133484	0,905380604685888	0	0	1	0	0	0
Точка.bmp	1	649	527	176,406598091125	0,913667143945077	0	0	1	0	0	0
Точка.bmp	1	649	528	172,831737995148	0,922020901610722	0	0	1	0	0	0
Точка.bmp	1	649	529	175,043523311615	0,93030696463893	0	0	1	0	0	0
